"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/08/13 08:05:00.000,n,242,4.68,3.6,4.68,11.3,36.4,1023.12,0,0,0,0,311.24688
2018/08/13 08:06:00.013,n,234,5.04,4.32,5.4,11.3,35.4,1023.12,0,0,0,0,315.30664
2018/08/13 08:07:00.000,n,260,11.16,9.72,13.32,11.3,34.4,1023.12,0,0,0,0,317.87988
2018/08/13 08:08:00.000,n,289,3.24,1.8,4.32,11.3,34,1023.22,0,0,0,0,321.52432
2018/08/13 08:09:00.005,n,118,3.24,2.88,3.96,11.4,34.9,1023.22,0,0,0,0,324.324
2018/08/13 08:10:00.002,n,200,3.24,2.52,3.6,11.5,34.4,1023.22,0,0,0,0,328.0914
2018/08/13 08:11:00.000,n,262,4.68,3.6,5.4,11.7,35,1023.32,0,0,0,0,332.1481
2018/08/13 08:12:00.000,n,146,3.6,1.08,4.68,11.7,35.2,1023.32,0,0,0,0,335.10006
2018/08/13 08:13:00.011,n,227,1.44,0,1.8,11.8,35.2,1023.32,0,0,0,0,338.65384
2018/08/13 08:14:00.008,n,213,2.16,1.08,3.24,11.8,34.9,1023.32,0,0,0,0,341.68788
2018/08/13 08:15:00.005,n,304,3.6,2.16,5.04,11.8,35.4,1023.32,0,0,0,0,343.55252
2018/08/13 08:16:00.000,n,188,2.16,1.08,2.88,11.9,35.4,1023.42,0,0,0,0,348.26328
2018/08/13 08:17:00.000,n,245,6.84,5.76,8.28,11.9,35.4,1023.42,0,0,0,0,352.18052
2018/08/13 08:18:00.000,n,290,7.2,6.12,7.56,12,33.7,1023.42,0,0,0,0,354.6848
2018/08/13 08:19:00.000,n,333,4.32,3.24,4.68,12,33.7,1023.42,0,0,0,0,357.58424
2018/08/13 08:20:00.006,n,255,5.4,5.04,6.12,12.1,33.6,1023.32,0,0,0,0,361.53232
2018/08/13 08:21:00.003,n,223,2.88,2.16,3.96,12.1,33.2,1023.32,0,0,0,0,365.26188
2018/08/13 08:22:00.000,n,217,2.88,2.16,3.24,12.1,33.5,1023.32,0,0,0,0,368.22544
2018/08/13 08:23:00.013,n,253,3.96,2.16,4.68,12.1,33.7,1023.32,0,0,0,0,373.08444
2018/08/13 08:24:00.011,n,314,3.24,1.8,3.96,12.2,33,1023.32,0,0,0,0,374.3018
2018/08/13 08:25:00.000,n,261,7.2,5.04,8.28,12.2,32.8,1023.42,0,0,0,0,378.54068
2018/08/13 08:26:00.000,n,296,6.48,5.04,7.56,12.2,33,1023.52,0,0,0,0,381.59396
2018/08/13 08:27:00.000,n,21,0.36,0,0.72,12.3,32.8,1023.52,0,0,0,0,383.17264
2018/08/13 08:28:00.000,n,177,4.32,1.8,6.48,12.4,32.5,1023.52,0,0,0,0,388.05788
2018/08/13 08:29:00.000,n,252,5.4,5.04,6.12,12.5,32.400002,1023.62,0,0,0,0,391.1372
2018/08/13 08:30:00.006,n,274,8.64,7.56,9.72,12.5,32,1023.62,0,0,0,0,393.83772
2018/08/13 08:31:00.004,n,241,7.92,6.48,9,12.5,31.9,1023.62,0,0,0,0,396.51104
2018/08/13 08:32:00.000,n,296,5.4,3.6,6.48,12.5,31.7,1023.62,0,0,0,0,400.01384
2018/08/13 08:33:00.014,n,245,7.92,2.16,11.52,12.6,31.9,1023.62,0,0,0,0,402.56236
2018/08/13 08:34:00.000,n,246,3.6,3.6,3.96,12.6,31.1,1023.62,0,0,0,0,406.52356
2018/08/13 08:35:00.000,n,305,5.4,4.32,7.2,12.7,31.1,1023.62,0,0,0,0,409.17952
2018/08/13 08:36:00.005,n,272,12.24,10.8,13.32,12.8,31.7,1023.62,0,0,0,0,412.87
2018/08/13 08:37:00.002,n,289,7.92,5.04,9.72,12.8,31.6,1023.62,0,0,0,0,415.38404
2018/08/13 08:38:00.000,n,267,9,8.28,10.440002,12.8,30.3,1023.62,0,0,0,0,418.52716
2018/08/13 08:39:00.000,n,274,10.440002,9.72,12.24,12.8,30.6,1023.62,0,0,0,0,421.52032
2018/08/13 08:40:00.011,n,235,9,8.28,9.72,12.8,30.1,1023.62,0,0,0,0,424.56108
2018/08/13 08:41:00.008,n,243,13.68,12.96,14.4,12.8,30.3,1023.62,0,0,0,0,427.6272
2018/08/13 08:42:00.006,n,252,14.4,13.32,15.12,12.9,30.3,1023.62,0,0,0,0,430.94232
2018/08/13 08:43:00.000,n,261,13.32,9.72,16.2,12.9,30,1023.62,0,0,0,0,433.91016
2018/08/13 08:44:00.000,n,245,6.84,5.4,9.36,12.9,29.7,1023.52,0,0,0,0,436.90272
2018/08/13 08:45:00.000,n,254,13.68,9.72,15.84,12.9,29.9,1023.52,0,0,0,0,439.23304
2018/08/13 08:46:00.000,n,248,11.52,10.8,12.24,12.9,30,1023.52,0,0,0,0,441.68144
2018/08/13 08:47:00.007,n,242,12.96,10.08,15.12,12.9,29.8,1023.52,0,0,0,0,443.97424
2018/08/13 08:48:00.004,n,266,13.32,12.6,14.4,12.9,29.5,1023.42,0,0,0,0,447.30036
2018/08/13 08:49:00.002,n,276,9,6.48,11.88,13,29.3,1023.52,0,0,0,0,451.12572
2018/08/13 08:50:00.014,n,263,11.16,10.08,12.24,13,29.2,1023.52,0,0,0,0,453.24
2018/08/13 08:51:00.011,n,274,11.16,9.36,12.96,13,28.8,1023.52,0,0,0,0,455.92064
2018/08/13 08:52:00.000,n,280,17.28,15.12,20.16,13.1,29.3,1023.42,0,0,0,0,459.02824
2018/08/13 08:53:00.000,n,253,3.6,2.88,3.96,13.1,29,1023.42,0,0,0,0,461.7318
2018/08/13 08:54:00.002,n,264,8.64,6.84,9.72,13.2,29.2,1023.42,0,0,0,0,464.65236
2018/08/13 08:55:00.000,n,224,2.88,2.16,3.24,13.3,28.9,1023.42,0,0,0,0,468.9892
2018/08/13 08:56:00.000,n,320,2.88,1.08,5.04,13.4,29.1,1023.42,0,0,0,0,471.50356
2018/08/13 08:57:00.009,n,239,6.48,5.4,8.28,13.5,28.7,1023.42,0,0,0,0,472.74804
2018/08/13 08:58:00.007,n,275,5.76,3.96,6.48,13.6,28.5,1023.42,0,0,0,0,474.99048
2018/08/13 08:59:00.004,n,250,7.2,5.76,8.64,13.7,28.1,1023.42,0,0,0,0,478.52592
2018/08/13 09:00:00.001,n,259,10.8,8.64,13.68,13.7,28.2,1023.42,0,0,0,0,481.20232
2018/08/13 09:01:00.000,n,249,15.48,12.24,18.359998,13.7,28,1023.32,0,0,0,0,483.73424
2018/08/13 09:02:00.000,n,250,7.92,6.84,9,13.7,28,1023.32,0,0,0,0,487.0616
2018/08/13 09:03:00.000,n,265,12.6,9.72,15.48,13.8,27.8,1023.32,0,0,0,0,489.07576
2018/08/13 09:04:00.001,n,204,9.72,7.2,11.88,13.8,27.4,1023.22,0,0,0,0,491.93432
2018/08/13 09:05:00.000,n,274,10.440002,9,11.52,13.8,27.2,1023.22,0,0,0,0,494.65924
2018/08/13 09:06:00.000,n,253,9.72,9.36,10.440002,13.9,27.2,1023.32,0,0,0,0,498.2176
2018/08/13 09:07:00.010,n,292,3.6,2.52,3.96,13.9,27.4,1023.32,0,0,0,0,500.27388
2018/08/13 09:08:00.008,n,305,3.24,1.8,3.96,14,27.8,1023.32,0,0,0,0,502.61336
2018/08/13 09:09:00.005,n,257,6.12,5.04,6.84,14.1,27.9,1023.32,0,0,0,0,506.3716
2018/08/13 09:10:00.001,n,255,7.2,5.76,10.08,14.2,27.1,1023.32,0,0,0,0,508.3592
2018/08/13 09:11:00.000,n,274,11.88,10.8,12.6,14.2,27,1023.32,0,0,0,0,510.33704
2018/08/13 09:12:00.000,n,235,3.96,2.16,5.04,14.1,27.6,1023.32,0,0,0,0,513.24292
2018/08/13 09:13:00.000,n,226,6.84,6.12,8.28,14.2,27.6,1023.32,0,0,0,0,515.74932
2018/08/13 09:14:00.006,n,303,5.4,3.6,5.76,14.2,27,1023.32,0,0,0,0,518.52216
2018/08/13 09:15:00.003,n,115,3.96,1.08,6.48,14.3,26.2,1023.32,0,0,0,0,521.41072
2018/08/13 09:16:00.000,n,78,1.8,0.36,3.96,14.4,26.3,1023.32,0,0,0,0,523.19476
2018/08/13 09:17:00.013,n,123,5.04,2.16,9,14.5,25.5,1023.32,0,0,0,0,528.06752
2018/08/13 09:18:00.010,n,329,3.24,2.16,7.2,14.5,26.1,1023.32,0,0,0,0,530.132
2018/08/13 09:19:00.000,n,254,10.8,1.44,14.04,14.6,26.5,1023.32,0,0,0,0,532.0116
2018/08/13 09:20:00.000,n,279,5.4,4.32,6.84,14.6,26.3,1023.32,0,0,0,0,534.45088
2018/08/13 09:21:00.000,n,249,9.36,7.56,11.16,14.6,26.2,1023.32,0,0,0,0,536.88648
2018/08/13 09:22:00.000,n,210,3.6,0.36,6.84,14.6,26.3,1023.32,0,0,0,0,539.80488
2018/08/13 09:23:00.000,n,289,7.56,5.04,9,14.7,26.1,1023.32,0,0,0,0,541.95912
2018/08/13 09:24:00.007,n,262,9.72,7.2,12.24,14.8,25.7,1023.32,0,0,0,0,544.33064
2018/08/13 09:25:00.005,n,271,5.04,2.52,6.84,14.7,25.6,1023.32,0,0,0,0,547.17792
2018/08/13 09:26:00.003,n,309,2.88,1.8,3.96,14.7,26.1,1023.32,0,0,0,0,551.357
2018/08/13 09:27:00.000,n,223,1.8,1.44,2.52,14.8,25.9,1023.42,0,0,0,0,550.53972
2018/08/13 09:28:00.000,n,329,5.76,4.68,6.48,14.9,25.2,1023.32,0,0,0,0,554.48168
2018/08/13 09:29:00.000,n,202,2.88,2.16,4.32,15,25.4,1023.42,0,0,0,0,555.6986
2018/08/13 09:30:00.000,n,280,4.32,3.6,4.68,15.1,25.7,1023.32,0,0,0,0,558.64508
2018/08/13 09:31:00.004,n,24,2.88,1.44,3.6,15.2,25.7,1023.42,0,0,0,0,560.18224
2018/08/13 09:32:00.001,n,280,3.6,3.24,4.68,15.3,25.2,1023.42,0,0,0,0,563.43544
2018/08/13 09:33:00.000,n,243,2.52,1.8,2.88,15.4,25.5,1023.42,0,0,0,0,564.32988
2018/08/13 09:34:00.010,n,181,2.88,2.16,3.6,15.5,25.4,1023.52,0,0,0,0,568.47296
2018/08/13 09:35:00.007,n,322,2.88,1.44,4.32,15.6,24.1,1023.52,0,0,0,0,569.91216
2018/08/13 09:36:00.005,n,171,9,8.28,11.16,15.5,24.1,1023.52,0,0,0,0,572.313
2018/08/13 09:37:00.003,n,235,2.16,1.08,2.88,15.4,24.4,1023.62,0,0,0,0,575.06596
2018/08/13 09:38:00.000,n,153,7.2,5.4,8.64,15.5,24.3,1023.52,0,0,0,0,576.72924
2018/08/13 09:39:00.000,n,129,3.96,2.16,7.2,15.5,24.7,1023.52,0,0,0,0,578.50264
2018/08/13 09:40:00.000,n,203,4.32,2.88,5.4,15.4,24.8,1023.62,0,0,0,0,580.47072
2018/08/13 09:41:00.007,n,185,6.84,1.44,10.08,15.3,24.8,1023.62,0,0,0,0,581.70148
2018/08/13 09:42:00.005,n,12,2.52,0.36,4.68,15.4,24.3,1023.52,0,0,0,0,586.50464
2018/08/13 09:43:00.001,n,187,6.84,4.32,7.92,15.3,24.5,1023.52,0,0,0,0,586.97644
2018/08/13 09:44:00.000,n,303,2.52,0.72,3.6,15.3,24.6,1023.52,0,0,0,0,591.03072
2018/08/13 09:45:00.012,n,245,3.6,2.88,4.68,15.4,24.6,1023.52,0,0,0,0,592.25844
2018/08/13 09:46:00.000,n,263,2.52,1.44,3.24,15.4,24.8,1023.52,0,0,0,0,591.13264
2018/08/13 09:47:00.000,n,256,17.28,15.48,20.519998,15.4,25.1,1023.52,0,0,0,0,595.48628
2018/08/13 09:48:00.004,n,233,12.96,12.24,14.04,15.3,25.3,1023.52,0,0,0,0,597.56452
2018/08/13 09:49:00.002,n,235,4.68,3.6,6.12,15.2,25.3,1023.62,0,0,0,0,598.67108
2018/08/13 09:50:00.000,n,265,7.2,5.4,10.08,15.2,25,1023.52,0,0,0,0,601.4662
2018/08/13 09:51:00.000,n,228,8.28,5.04,11.52,15.3,25.1,1023.52,0,0,0,0,603.32136
2018/08/13 09:52:00.009,n,216,4.68,3.96,5.4,15.3,25.1,1023.52,0,0,0,0,605.65868
2018/08/13 09:53:00.006,n,0,2.16,0.36,3.24,15.3,24.6,1023.52,0,0,0,0,608.1364
2018/08/13 09:54:00.003,n,255,6.48,1.8,9,15.4,25.2,1023.52,0,0,0,0,609.56596
2018/08/13 09:55:00.000,n,246,6.48,5.76,7.2,15.4,24.9,1023.52,0,0,0,0,611.12268
2018/08/13 09:56:00.000,n,121,3.24,2.88,3.6,15.4,25.1,1023.52,0,0,0,0,615.76104
2018/08/13 09:57:00.000,n,159,2.16,1.08,2.88,15.5,25,1023.52,0,0,0,0,615.60328
2018/08/13 09:58:00.005,n,344,3.24,0.72,5.4,15.6,25.4,1023.42,0,0,0,0,618.19728
2018/08/13 09:59:00.002,n,256,6.84,5.76,7.92,15.7,25.1,1023.42,0,0,0,0,620.16228
2018/08/13 10:00:00.000,n,283,7.92,6.12,9.72,15.7,24.7,1023.42,0,0,0,0,622.49108
2018/08/13 10:01:00.012,n,216,2.16,0.72,4.32,15.7,24.7,1023.42,0,0,0,0,624.09144
2018/08/13 10:02:00.010,n,320,2.88,2.16,3.96,15.7,24.7,1023.32,0,0,0,0,624.95232
2018/08/13 10:03:00.007,n,212,2.16,1.08,3.24,15.8,24.7,1023.32,0,0,0,0,627.63116
2018/08/13 10:04:00.000,n,286,5.76,4.32,6.12,15.9,24.9,1023.32,0,0,0,0,627.64552
2018/08/13 10:05:00.000,n,74,2.16,1.8,3.24,15.9,25.5,1023.42,0,0,0,0,630.8932
2018/08/13 10:06:00.000,n,269,8.64,7.56,9.36,16.1,24.5,1023.42,0,0,0,0,633.64588
2018/08/13 10:07:00.000,n,302,4.32,1.44,5.76,16.1,24.1,1023.42,0,0,0,0,633.05168
2018/08/13 10:08:00.008,n,285,8.64,6.84,11.52,16.1,24.1,1023.42,0,0,0,0,637.38672
2018/08/13 10:09:00.005,n,189,3.6,2.52,4.32,16.1,24.3,1023.42,0,0,0,0,637.8866
2018/08/13 10:10:00.002,n,316,2.52,1.44,4.32,16,24.6,1023.42,0,0,0,0,638.27936
2018/08/13 10:11:00.000,n,145,8.28,7.56,8.64,16,24.8,1023.32,0,0,0,0,642.8766
2018/08/13 10:12:00.011,n,336,2.52,2.16,2.88,15.9,25,1023.32,0,0,0,0,642.1526
2018/08/13 10:13:00.000,n,301,6.84,2.52,8.28,16,24.8,1023.42,0,0,0,0,644.7362
2018/08/13 10:14:00.001,n,266,5.76,3.24,7.56,16,24.7,1023.32,0,0,0,0,648.23108
2018/08/13 10:15:00.000,n,133,2.52,1.44,3.6,16,25.2,1023.32,0,0,0,0,649.91136
2018/08/13 10:16:00.000,n,260,6.12,4.68,6.84,16.1,24.7,1023.32,0,0,0,0,651.90968
2018/08/13 10:17:00.008,n,170,1.44,0.72,3.24,16.200002,24.5,1023.32,0,0,0,0,652.08692
2018/08/13 10:18:00.005,n,309,3.96,2.52,6.12,16.200002,24.4,1023.32,0,0,0,0,653.92592
2018/08/13 10:19:00.002,n,244,5.4,4.32,6.12,16.3,24.7,1023.32,0,0,0,0,655.02552
2018/08/13 10:20:00.000,n,245,7.92,6.48,10.440002,16.3,24.5,1023.32,0,0,0,0,656.30812
2018/08/13 10:21:00.013,n,266,12.6,9.36,13.68,16.200002,24.6,1023.32,0,0,0,0,658.06384
2018/08/13 10:22:00.000,n,279,7.92,7.56,8.28,16.1,24.2,1023.42,0,0,0,0,659.6532
2018/08/13 10:23:00.000,n,229,2.52,1.44,3.24,16,24.6,1023.42,0,0,0,0,661.0658
2018/08/13 10:24:00.004,n,215,9.36,7.92,10.440002,16.1,24.6,1023.42,0,0,0,0,662.40648
2018/08/13 10:25:00.001,n,351,2.16,1.8,2.88,16.1,24.5,1023.42,0,0,0,0,664.70876
2018/08/13 10:26:00.000,n,206,6.12,4.68,6.84,16.200002,24.5,1023.42,0,0,0,0,665.80516
2018/08/13 10:27:00.000,n,233,3.24,2.88,3.6,16.3,24.2,1023.42,0,0,0,0,667.14124
2018/08/13 10:28:00.007,n,111,3.96,3.24,5.04,16.3,24.4,1023.42,0,0,0,0,669.5204
2018/08/13 10:29:00.005,n,145,7.92,6.84,8.64,16.4,23.9,1023.42,0,0,0,0,669.78808
2018/08/13 10:30:00.002,n,212,3.96,3.24,4.32,16.4,24.3,1023.52,0,0,0,0,671.80368
2018/08/13 10:31:00.000,n,239,2.52,2.16,3.6,16.5,25,1023.52,0,0,0,0,672.8456
2018/08/13 10:32:00.000,n,284,6.48,4.32,7.56,16.6,24.7,1023.52,0,0,0,0,674.28208
2018/08/13 10:33:00.000,n,165,11.16,10.440002,11.88,16.700002,23.8,1023.52,0,0,0,0,674.96152
2018/08/13 10:34:00.004,n,169,5.76,2.52,7.56,16.700002,23.6,1023.52,0,0,0,0,676.65496
2018/08/13 10:35:00.002,n,181,3.6,1.44,6.84,16.700002,23.9,1023.52,0,0,0,0,675.79464
2018/08/13 10:36:00.000,n,116,0.72,0.36,1.44,16.8,23.8,1023.52,0,0,0,0,678.52296
2018/08/13 10:37:00.000,n,225,3.24,0,5.04,16.9,23.6,1023.52,0,0,0,0,680.3812
2018/08/13 10:38:00.010,n,164,5.04,3.6,6.48,17,23.3,1023.52,0,0,0,0,682.61624
2018/08/13 10:39:00.008,n,312,5.76,3.96,7.92,17,23,1023.52,0,0,0,0,683.88704
2018/08/13 10:40:00.000,n,130,6.48,2.88,10.440002,17,22.7,1023.52,0,0,0,0,684.462
2018/08/13 10:41:00.002,n,17,2.52,0.72,4.32,17.1,22.9,1023.52,0,0,0,0,686.08824
2018/08/13 10:42:00.000,n,207,2.52,2.16,2.88,17.2,22.9,1023.52,0,0,0,0,687.76304
2018/08/13 10:43:00.000,n,278,4.68,3.24,6.12,17.3,22.9,1023.42,0,0,0,0,687.8192
2018/08/13 10:44:00.000,n,276,12.96,11.88,13.68,17.3,22.5,1023.42,0,0,0,0,688.7048
2018/08/13 10:45:00.007,n,318,6.84,5.4,8.28,17.2,22.6,1023.42,0,0,0,0,690.46816
2018/08/13 10:46:00.005,n,71,1.44,1.08,2.16,17.1,22.7,1023.42,0,0,0,0,692.62816
2018/08/13 10:47:00.002,n,256,9,7.92,9.72,17.1,22.8,1023.42,0,0,0,0,692.81064
2018/08/13 10:48:00.000,n,281,6.48,5.4,9.36,17,23,1023.42,0,0,0,0,689.04232
2018/08/13 10:49:00.000,n,170,4.32,1.08,8.28,17,22.7,1023.42,0,0,0,0,695.26824
2018/08/13 10:50:00.000,n,254,1.44,0.72,3.24,17,22.4,1023.42,0,0,0,0,696.5292
2018/08/13 10:51:00.003,n,334,1.08,0.36,2.16,17.1,22.9,1023.42,0,0,0,0,696.3196
2018/08/13 10:52:00.000,n,113,5.76,2.88,8.64,17.3,22.1,1023.42,0,0,0,0,698.24768
2018/08/13 10:53:00.000,n,263,5.76,1.44,7.92,17.4,22.2,1023.42,0,0,0,0,695.22184
2018/08/13 10:54:00.010,n,289,6.84,5.4,7.92,17.4,21.8,1023.42,0,0,0,0,699.65
2018/08/13 10:55:00.008,n,325,2.52,1.08,3.24,17.4,22,1023.32,0,0,0,0,701.84144
2018/08/13 10:56:00.006,n,128,4.32,3.96,4.32,17.5,21.6,1023.32,0,0,0,0,703.81344
2018/08/13 10:57:00.003,n,273,10.440002,9.72,11.52,17.4,22.1,1023.32,0,0,0,0,703.03768
2018/08/13 10:58:00.000,n,243,10.08,6.84,14.04,17.2,22.7,1023.32,0,0,0,0,703.562
2018/08/13 10:59:00.000,n,281,6.48,5.4,8.28,17.1,22.5,1023.22,0,0,0,0,705.2524
2018/08/13 11:00:00.000,n,158,12.6,11.16,14.4,17,22.3,1023.22,0,0,0,0,706.12488
2018/08/13 11:01:00.000,n,280,10.8,10.440002,11.52,17,22.7,1023.32,0,0,0,0,705.47576
2018/08/13 11:02:00.003,n,273,7.92,5.4,9.36,16.9,22.8,1023.22,0,0,0,0,707.31016
2018/08/13 11:03:00.000,n,237,3.96,2.88,4.32,17,23.4,1023.22,0,0,0,0,709.99144
2018/08/13 11:04:00.000,n,209,5.04,3.24,6.84,17.1,22.6,1023.22,0,0,0,0,708.35544
2018/08/13 11:05:00.011,n,137,7.92,6.12,9.36,17.1,22.6,1023.22,0,0,0,0,709.64352
2018/08/13 11:06:00.008,n,138,4.32,2.88,5.4,17.2,22.5,1023.12,0,0,0,0,710.84688
2018/08/13 11:07:00.000,n,239,4.32,3.6,5.04,17.2,23.1,1023.22,0,0,0,0,709.89408
2018/08/13 11:08:00.002,n,272,2.52,1.44,3.6,17.3,23.6,1023.22,0,0,0,0,712.42464
2018/08/13 11:09:00.000,n,275,1.08,0.36,2.88,17.5,22.8,1023.22,0,0,0,0,713.91696
2018/08/13 11:10:00.000,n,174,7.92,3.6,9.36,17.7,22.4,1023.22,0,0,0,0,713.7436
2018/08/13 11:11:00.000,n,90,1.8,0.72,2.88,17.7,22.3,1023.22,0,0,0,0,712.16032
2018/08/13 11:12:00.007,n,149,5.4,2.52,8.64,17.8,22.6,1023.22,0,0,0,0,715.574
2018/08/13 11:13:00.004,n,259,3.24,2.16,5.04,17.8,22.5,1023.22,0,0,0,0,716.31656
2018/08/13 11:14:00.001,n,0,1.44,0.36,2.16,17.9,22.5,1023.22,0,0,0,0,717.63888
2018/08/13 11:15:00.016,n,187,2.88,1.08,4.32,18.1,22.4,1023.12,0,0,0,0,716.12888
2018/08/13 11:16:00.000,n,164,5.4,3.24,6.12,18.2,22,1023.12,0,0,0,0,717.68736
2018/08/13 11:17:00.000,n,274,14.04,12.6,16.56,18.1,22,1023.12,0,0,0,0,719.50864
2018/08/13 11:18:00.000,n,242,6.12,5.04,7.2,18,22.1,1023.22,0,0,0,0,718.79976
2018/08/13 11:19:00.006,n,271,2.16,1.08,3.6,18,22.2,1023.22,0,0,0,0,716.832
2018/08/13 11:20:00.004,n,207,2.52,0.36,4.32,18,22.5,1023.22,0,0,0,0,721.45904
2018/08/13 11:21:00.000,n,183,7.56,7.2,8.28,17.9,21.5,1023.22,0,0,0,0,720.0848
2018/08/13 11:22:00.000,n,327,1.8,0.36,4.32,17.8,21.8,1023.22,0,0,0,0,722.52656
2018/08/13 11:23:00.011,n,249,5.04,4.32,5.76,17.9,21.7,1023.22,0,0,0,0,721.97208
2018/08/13 11:24:00.008,n,273,7.2,2.88,12.96,17.9,21.9,1023.22,0,0,0,0,722.76216
2018/08/13 11:25:00.000,n,256,14.76,14.04,16.56,17.8,22.3,1023.22,0,0,0,0,722.08984
2018/08/13 11:26:00.001,n,274,8.28,7.2,9,17.8,22.1,1023.22,0,0,0,0,723.05328
2018/08/13 11:27:00.000,n,263,5.76,5.04,6.48,17.7,22.4,1023.22,0,0,0,0,723.56568
2018/08/13 11:28:00.000,n,336,5.04,3.6,6.12,17.7,22.4,1023.12,0,0,0,0,725.65584
2018/08/13 11:29:00.009,n,167,2.52,1.8,3.24,17.7,22.4,1023.12,0,0,0,0,726.00832
2018/08/13 11:30:00.006,n,242,8.64,6.12,9.72,17.8,22.4,1023.12,0,0,0,0,726.24768
2018/08/13 11:31:00.000,n,180,3.24,2.16,3.96,17.9,22.4,1023.02,0,0,0,0,724.98952
2018/08/13 11:32:00.013,n,328,2.52,1.8,3.96,18,22.2,1023.02,0,0,0,0,726.89744
2018/08/13 11:33:00.011,n,298,2.88,1.44,3.96,18.2,22.4,1023.02,0,0,0,0,728.04368
2018/08/13 11:34:00.000,n,301,3.24,1.8,5.4,18.3,22.1,1023.02,0,0,0,0,726.66248
2018/08/13 11:35:00.000,n,319,3.24,2.16,5.04,18.3,22.1,1022.92,0,0,0,0,727.80896
2018/08/13 11:36:00.002,n,261,6.48,6.12,6.48,18.2,21.6,1022.92,0,0,0,0,727.1184
2018/08/13 11:37:00.000,n,274,7.56,5.4,9,18.1,22.1,1022.92,0,0,0,0,727.47056
2018/08/13 11:38:00.000,n,126,2.16,1.44,3.96,18,22.3,1022.92,0,0,0,0,727.67776
2018/08/13 11:39:00.008,n,168,10.8,10.440002,11.16,18,21.9,1022.92,0,0,0,0,728.34704
2018/08/13 11:40:00.005,n,142,6.84,5.76,7.92,17.8,22.1,1022.82,0,0,0,0,728.80264
2018/08/13 11:41:00.002,n,167,3.24,1.44,4.68,17.7,22.4,1022.82,0,0,0,0,728.30576
2018/08/13 11:42:00.016,n,148,10.08,9.72,11.88,17.9,22.1,1022.82,0,0,0,0,728.26432
2018/08/13 11:43:00.000,n,169,5.76,4.68,6.48,17.9,22.6,1022.82,0,0,0,0,730.782
2018/08/13 11:44:00.000,n,139,2.16,0.72,5.04,17.9,22.2,1022.82,0,0,0,0,728.05736
2018/08/13 11:45:00.000,n,153,10.440002,10.08,10.8,18.1,21.6,1022.82,0,0,0,0,728.63024
2018/08/13 11:46:00.004,n,155,9.36,8.64,9.72,18,21.8,1022.82,0,0,0,0,728.77512
2018/08/13 11:47:00.001,n,149,6.48,5.4,7.92,17.7,22.4,1022.82,0,0,0,0,729.14072
2018/08/13 11:48:00.000,n,171,3.6,1.8,5.04,17.7,23,1022.72,0,0,0,0,728.59568
2018/08/13 11:49:00.011,n,261,9.72,9,10.8,17.9,23,1022.82,0,0,0,0,728.60952
2018/08/13 11:50:00.008,n,264,1.8,0.72,3.6,18.1,22.2,1022.72,0,0,0,0,728.18168
2018/08/13 11:51:00.005,n,165,9.72,8.28,10.08,18.1,22.7,1022.72,0,0,0,0,727.38088
2018/08/13 11:52:00.000,n,159,2.88,1.44,4.68,18.3,22.5,1022.72,0,0,0,0,730.01632
2018/08/13 11:53:00.000,n,152,1.08,0.36,1.44,18.5,22.7,1022.72,0,0,0,0,726.4412
2018/08/13 11:54:00.000,n,75,4.68,2.16,6.12,18.7,21.9,1022.72,0,0,0,0,729.14072
2018/08/13 11:55:00.000,n,322,2.52,1.8,2.88,18.7,22.4,1022.72,0,0,0,0,729.97488
2018/08/13 11:56:00.007,n,67,3.24,2.52,3.96,18.8,21.5,1022.62,0,0,0,0,729.88512
2018/08/13 11:57:00.004,n,175,2.52,1.8,3.24,18.8,21.3,1022.62,0,0,0,0,731.772
2018/08/13 11:58:00.000,n,118,7.92,3.24,9.36,18.7,21.4,1022.62,0,0,0,0,730.2904
2018/08/13 11:59:00.000,n,171,5.04,4.32,5.76,18.5,21.3,1022.62,0,0,0,0,729.85768
2018/08/13 12:00:00.013,n,161,9,7.56,10.440002,18.3,21.5,1022.62,0,0,0,0,730.15856
2018/08/13 12:01:00.000,n,127,8.64,7.92,9.72,18.1,21.7,1022.52,0,0,0,0,731.03808
2018/08/13 12:02:00.000,n,167,8.28,7.2,9.36,18.1,22.2,1022.52,0,0,0,0,730.92056
2018/08/13 12:03:00.004,n,148,11.88,11.52,12.6,18.1,21.4,1022.52,0,0,0,0,731.62648
2018/08/13 12:04:00.002,n,139,7.56,1.44,9.36,17.9,22.2,1022.52,0,0,0,0,728.85792
2018/08/13 12:05:00.000,n,152,5.76,4.32,7.2,18,21.9,1022.52,0,0,0,0,728.582
2018/08/13 12:06:00.000,n,146,8.28,3.24,10.08,18.1,22.5,1022.42,0,0,0,0,729.60952
2018/08/13 12:07:00.009,n,219,4.32,3.6,5.76,18.4,22.9,1022.42,0,0,0,0,729.2164
2018/08/13 12:08:00.006,n,263,5.04,2.52,6.48,18.6,22.3,1022.42,0,0,0,0,728.97512
