"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/07/31 08:05:00.011,n,231,3.24,2.16,4.32,11.7,50.8,1022.12,0,0,0,0,272.6908
2018/07/31 08:06:00.009,n,155,0.72,0.36,1.44,11.7,50.9,1022.12,0,0,0,0,275.56738
2018/07/31 08:07:00.000,n,155,8.28,7.2,9,11.8,49.9,1022.12,0,0,0,0,279.05402
2018/07/31 08:08:00.003,n,125,2.52,1.44,3.24,11.8,50.7,1022.22,0,0,0,0,282.4201
2018/07/31 08:09:00.000,n,243,3.6,2.88,4.32,11.9,50.1,1022.22,0,0,0,0,283.9765
2018/07/31 08:10:00.000,n,215,6.12,4.32,6.84,12,49.5,1022.22,0,0,0,0,288.21386
2018/07/31 08:11:00.000,n,268,8.28,7.56,9.36,12,49.9,1022.32,0,0,0,0,291.52204
2018/07/31 08:12:00.005,n,195,3.96,1.44,5.04,11.9,50.1,1022.32,0,0,0,0,294.8048
2018/07/31 08:13:00.003,n,284,1.8,1.44,2.52,11.9,50.3,1022.32,0,0,0,0,297.74578
2018/07/31 08:14:00.000,n,222,4.68,3.6,8.28,11.9,50.2,1022.32,0,0,0,0,300.90466
2018/07/31 08:15:00.014,n,271,1.08,0.36,1.8,11.9,50.2,1022.32,0,0,0,0,303.40284
2018/07/31 08:16:00.000,n,295,5.4,5.04,5.76,12,50.2,1022.42,0,0,0,0,305.84668
2018/07/31 08:17:00.000,n,192,2.88,2.16,3.96,12.1,50,1022.42,0,0,0,0,309.41754
2018/07/31 08:18:00.000,n,298,2.52,1.44,5.04,12.2,49.9,1022.42,0,0,0,0,312.24164
2018/07/31 08:19:00.004,n,271,0.72,0,0.72,12.2,49.6,1022.42,0,0,0,0,316.25074
2018/07/31 08:20:00.001,n,267,3.24,1.8,3.96,12.3,49.2,1022.42,0,0,0,0,319.12274
2018/07/31 08:21:00.000,n,172,5.4,3.24,6.84,12.4,48.9,1022.42,0,0,0,0,322.44214
2018/07/31 08:22:00.000,n,149,3.24,0.72,5.04,12.4,48.3,1022.42,0,0,0,0,325.32696
2018/07/31 08:23:00.010,n,215,4.68,3.96,5.76,12.3,49.1,1022.42,0,0,0,0,328.4123
2018/07/31 08:24:00.007,n,149,5.4,2.88,6.84,12.3,48.9,1022.42,0,0,0,0,331.62592
2018/07/31 08:25:00.000,n,311,1.08,0.72,1.8,12.3,49.3,1022.42,0,0,0,0,334.80738
2018/07/31 08:26:00.000,n,281,8.64,5.76,11.52,12.4,48.3,1022.42,0,0,0,0,337.61132
2018/07/31 08:27:00.000,n,254,7.2,6.12,7.56,12.4,48.6,1022.42,0,0,0,0,340.97772
2018/07/31 08:28:00.000,n,290,3.96,3.24,4.32,12.4,48.8,1022.32,0,0,0,0,344.52784
2018/07/31 08:29:00.007,n,143,2.88,1.8,4.32,12.4,48.6,1022.32,0,0,0,0,346.02656
2018/07/31 08:30:00.004,n,111,1.08,0.36,2.16,12.4,48.7,1022.32,0,0,0,0,349.50068
2018/07/31 08:31:00.003,n,205,6.48,3.96,7.92,12.5,47.9,1022.32,0,0,0,0,353.3358
2018/07/31 08:32:00.000,n,275,1.44,0.36,2.52,12.5,48.5,1022.32,0,0,0,0,355.75128
2018/07/31 08:33:00.014,n,195,0.72,0.36,0.72,12.6,48.4,1022.32,0,0,0,0,360.1916
2018/07/31 08:34:00.000,n,138,2.88,1.8,3.96,12.7,47.6,1022.42,0,0,0,0,363.76604
2018/07/31 08:35:00.000,n,261,1.8,1.08,2.16,12.8,47.5,1022.42,0,0,0,0,366.50528
2018/07/31 08:36:00.002,n,280,7.56,7.2,7.92,12.8,47.6,1022.42,0,0,0,0,369.47312
2018/07/31 08:37:00.000,n,271,9,8.28,9.72,12.9,47.3,1022.42,0,0,0,0,371.51656
2018/07/31 08:38:00.000,n,335,3.24,2.88,3.6,12.9,47.3,1022.42,0,0,0,0,374.7554
2018/07/31 08:39:00.010,n,181,3.24,2.52,4.32,12.9,47.2,1022.42,0,0,0,0,378.96896
2018/07/31 08:40:00.007,n,144,1.44,0.36,5.76,12.9,47.9,1022.42,0,0,0,0,381.19612
2018/07/31 08:41:00.004,n,163,3.24,1.8,3.96,13,47.4,1022.42,0,0,0,0,384.07212
2018/07/31 08:42:00.002,n,169,9,7.92,10.08,13.1,46.6,1022.42,0,0,0,0,387.5908
2018/07/31 08:43:00.000,n,66,2.88,1.08,4.68,13.2,46.6,1022.42,0,0,0,0,390.41428
2018/07/31 08:44:00.000,n,294,2.16,1.44,2.16,13.3,47.1,1022.52,0,0,0,0,392.47368
2018/07/31 08:45:00.000,n,168,2.16,1.08,3.96,13.4,46,1022.42,0,0,0,0,395.28832
2018/07/31 08:46:00.005,n,217,0.72,0.36,1.44,13.4,46.4,1022.52,0,0,0,0,398.31384
2018/07/31 08:47:00.003,n,292,3.6,2.52,4.32,13.4,46.1,1022.52,0,0,0,0,401.372
2018/07/31 08:48:00.000,n,81,5.4,3.24,6.12,13.4,46.4,1022.52,0,0,0,0,405.24956
2018/07/31 08:49:00.000,n,143,5.4,3.6,6.48,13.4,46.2,1022.52,0,0,0,0,406.78004
2018/07/31 08:50:00.009,n,175,6.84,5.4,8.28,13.4,46.1,1022.42,0,0,0,0,410.3216
2018/07/31 08:51:00.006,n,119,4.32,3.6,6.12,13.4,46.5,1022.42,0,0,0,0,412.53932
2018/07/31 08:52:00.000,n,205,1.08,0.72,1.44,13.5,46.1,1022.42,0,0,0,0,416.99824
2018/07/31 08:53:00.000,n,13,2.16,1.44,2.52,13.6,46.5,1022.32,0,0,0,0,419.8788
2018/07/31 08:54:00.000,n,105,1.08,0.36,1.8,13.8,45.6,1022.32,0,0,0,0,422.50816
2018/07/31 08:55:00.000,n,114,3.6,2.88,5.4,14,45,1022.32,0,0,0,0,424.63464
2018/07/31 08:56:00.007,n,111,1.44,0.72,2.52,14.1,44.6,1022.32,0,0,0,0,429.29132
2018/07/31 08:57:00.004,n,106,1.8,1.44,2.16,14.1,44.3,1022.32,0,0,0,0,430.45924
2018/07/31 08:58:00.000,n,196,3.24,2.16,4.32,14.1,44.3,1022.32,0,0,0,0,433.08224
2018/07/31 08:59:00.012,n,149,1.8,1.44,2.52,14.1,44.4,1022.32,0,0,0,0,435.67076
2018/07/31 09:00:00.010,n,178,3.24,0.72,6.12,14,44.4,1022.42,0,0,0,0,438.47624
2018/07/31 09:01:00.000,n,229,3.24,2.16,4.32,14.1,44.4,1022.42,0,0,0,0,440.42996
2018/07/31 09:02:00.002,n,238,3.96,1.08,5.04,14.1,44.9,1022.42,0,0,0,0,443.1808
2018/07/31 09:03:00.000,n,261,4.32,3.96,5.4,14.1,45.1,1022.42,0,0,0,0,444.1476
2018/07/31 09:04:00.000,n,6,0.72,0,2.16,14.1,44.7,1022.42,0,0,0,0,447.05684
2018/07/31 09:05:00.000,n,275,2.88,2.16,3.24,14.2,44.9,1022.42,0,0,0,0,449.58768
2018/07/31 09:06:00.006,n,316,5.4,3.96,7.92,14.3,43.7,1022.42,0,0,0,0,453.08928
2018/07/31 09:07:00.002,n,205,2.88,1.08,3.6,14.4,43.9,1022.52,0,0,0,0,455.4358
2018/07/31 09:08:00.000,n,152,0.36,0.36,0.72,14.4,44.1,1022.42,0,0,0,0,459.52392
2018/07/31 09:09:00.013,n,343,1.08,0.72,1.8,14.4,44,1022.42,0,0,0,0,459.29564
2018/07/31 09:10:00.000,n,305,2.88,1.8,3.6,14.5,44,1022.42,0,0,0,0,462.54668
2018/07/31 09:11:00.000,n,202,3.6,2.16,4.32,14.5,44.2,1022.42,0,0,0,0,464.46532
2018/07/31 09:12:00.003,n,173,0.72,0.36,2.16,14.6,44,1022.42,0,0,0,0,467.43288
2018/07/31 09:13:00.000,n,167,2.88,2.16,3.24,14.6,43.7,1022.42,0,0,0,0,469.77568
2018/07/31 09:14:00.000,n,229,2.88,2.88,3.24,14.7,43.3,1022.32,0,0,0,0,472.26564
2018/07/31 09:15:00.010,n,172,3.96,2.52,5.76,14.7,43,1022.32,0,0,0,0,474.07104
2018/07/31 09:16:00.008,n,192,4.32,2.52,6.84,14.7,43.3,1022.32,0,0,0,0,477.98492
2018/07/31 09:17:00.006,n,47,0.72,0.36,1.08,14.7,43.9,1022.42,0,0,0,0,480.0726
2018/07/31 09:18:00.014,n,209,6.84,5.4,8.64,14.7,42.7,1022.42,0,0,0,0,481.43584
2018/07/31 09:19:00.000,n,117,2.16,1.44,3.24,14.8,43.2,1022.42,0,0,0,0,484.33896
2018/07/31 09:20:00.000,n,160,5.04,3.6,6.48,14.8,43.1,1022.42,0,0,0,0,486.60672
2018/07/31 09:21:00.000,n,257,4.32,3.24,5.4,14.8,43.4,1022.42,0,0,0,0,488.39688
2018/07/31 09:22:00.003,n,102,2.52,1.44,3.6,14.9,42.7,1022.42,0,0,0,0,492.4722
2018/07/31 09:23:00.000,n,247,0.72,0.36,2.16,15,43.2,1022.42,0,0,0,0,494.9484
2018/07/31 09:24:00.000,n,152,5.04,1.44,7.56,15.1,42.1,1022.42,0,0,0,0,496.96376
2018/07/31 09:25:00.011,n,159,5.76,5.04,6.12,15.2,42.4,1022.42,0,0,0,0,498.95384
2018/07/31 09:26:00.008,n,211,5.4,4.32,6.84,15.3,41.8,1022.42,0,0,0,0,501.20268
2018/07/31 09:27:00.006,n,209,1.08,0.72,1.44,15.4,42.1,1022.32,0,0,0,0,504.19216
2018/07/31 09:28:00.002,n,138,6.12,3.96,9.36,15.5,42.3,1022.32,0,0,0,0,505.65852
2018/07/31 09:29:00.000,n,241,4.68,1.44,6.48,15.6,41.4,1022.32,0,0,0,0,508.1396
2018/07/31 09:30:00.000,n,144,3.24,2.16,4.68,15.6,41,1022.32,0,0,0,0,511.15324
2018/07/31 09:31:00.000,n,149,1.44,0.72,2.16,15.5,41.3,1022.32,0,0,0,0,514.11036
2018/07/31 09:32:00.000,n,188,5.04,4.68,5.4,15.6,41.1,1022.32,0,0,0,0,515.58376
2018/07/31 09:33:00.007,n,118,6.48,5.76,7.2,15.6,40.3,1022.32,0,0,0,0,517.25488
2018/07/31 09:34:00.004,n,170,6.84,5.76,7.56,15.6,40.6,1022.32,0,0,0,0,519.237
2018/07/31 09:35:00.002,n,137,5.04,3.96,5.76,15.6,40.8,1022.32,0,0,0,0,522.01928
2018/07/31 09:36:00.000,n,156,7.2,6.48,8.64,15.6,40.8,1022.32,0,0,0,0,523.64616
2018/07/31 09:37:00.000,n,304,2.88,2.16,3.24,15.7,41,1022.32,0,0,0,0,527.63484
2018/07/31 09:38:00.000,n,177,3.6,1.44,5.04,15.9,40.3,1022.32,0,0,0,0,527.36108
2018/07/31 09:39:00.000,n,241,2.52,1.44,3.96,16,39.7,1022.32,0,0,0,0,530.70488
2018/07/31 09:40:00.004,n,199,6.48,3.96,12.24,16,39.4,1022.32,0,0,0,0,532.84172
2018/07/31 09:41:00.002,n,257,1.08,0.72,2.16,16,40,1022.32,0,0,0,0,536.42604
2018/07/31 09:42:00.000,n,118,2.88,2.16,3.24,16.1,39.9,1022.32,0,0,0,0,537.5916
2018/07/31 09:43:00.010,n,0,0.72,0.36,1.08,16.1,39.7,1022.32,0,0,0,0,537.22968
2018/07/31 09:44:00.008,n,249,1.08,0.72,1.44,16.200002,39.3,1022.32,0,0,0,0,542.14452
2018/07/31 09:45:00.004,n,319,3.6,2.88,4.68,16.3,39,1022.32,0,0,0,0,544.74524
2018/07/31 09:46:00.002,n,252,1.08,0.72,1.08,16.4,38.7,1022.32,0,0,0,0,546.50304
2018/07/31 09:47:00.000,n,275,1.44,0.72,2.52,16.5,38.8,1022.32,0,0,0,0,549.40864
2018/07/31 09:48:00.000,n,128,4.68,3.6,5.4,16.5,38.3,1022.32,0,0,0,0,549.80656
2018/07/31 09:49:00.000,n,288,3.96,2.88,4.68,16.6,38.4,1022.32,0,0,0,0,551.62452
2018/07/31 09:50:00.007,n,256,5.4,3.6,7.92,16.700002,38.6,1022.32,0,0,0,0,554.31404
2018/07/31 09:51:00.004,n,260,3.96,3.24,4.32,16.8,37.9,1022.32,0,0,0,0,556.6474
2018/07/31 09:52:00.001,n,132,5.4,4.32,6.12,16.8,37.7,1022.32,0,0,0,0,557.3142
2018/07/31 09:53:00.000,n,157,4.32,3.6,5.04,16.8,37.4,1022.32,0,0,0,0,561.24548
2018/07/31 09:54:00.011,n,257,3.6,1.44,5.04,16.700002,37.9,1022.32,0,0,0,0,562.30992
2018/07/31 09:55:00.000,n,198,2.88,1.08,5.04,16.6,37.9,1022.32,0,0,0,0,565.40352
2018/07/31 09:56:00.000,n,292,2.52,1.8,3.24,16.6,38.2,1022.32,0,0,0,0,568.43176
2018/07/31 09:57:00.003,n,249,2.16,1.8,2.52,16.700002,37.6,1022.22,0,0,0,0,570.67388
2018/07/31 09:58:00.000,n,261,5.04,3.96,6.12,16.8,37.4,1022.22,0,0,0,0,568.8996
2018/07/31 09:59:00.000,n,204,3.96,2.16,6.48,17,37.3,1022.22,0,0,0,0,572.56872
2018/07/31 10:00:00.008,n,166,5.76,4.68,9,17,37.4,1022.12,0,0,0,0,574.55176
2018/07/31 10:01:00.005,n,154,4.32,1.8,6.12,16.9,37.8,1022.12,0,0,0,0,576.04284
2018/07/31 10:02:00.002,n,268,3.96,3.24,4.32,17,37.9,1022.12,0,0,0,0,576.45912
2018/07/31 10:03:00.015,n,286,5.04,4.32,5.76,17.1,37.4,1022.12,0,0,0,0,580.16396
2018/07/31 10:04:00.000,n,206,1.44,0.36,3.24,17.2,37.3,1022.12,0,0,0,0,581.6422
2018/07/31 10:05:00.000,n,313,5.04,3.6,6.48,17.2,37,1022.02,0,0,0,0,583.24928
2018/07/31 10:06:00.000,n,319,3.6,2.52,4.68,17.3,37,1022.02,0,0,0,0,585.41356
2018/07/31 10:07:00.003,n,228,4.32,3.24,5.04,17.4,37,1022.02,0,0,0,0,587.55348
2018/07/31 10:08:00.001,n,323,1.44,0.36,2.88,17.4,36.2,1022.02,0,0,0,0,590.79808
2018/07/31 10:09:00.000,n,270,7.56,6.12,9,17.5,35.4,1022.02,0,0,0,0,589.8676
2018/07/31 10:10:00.000,n,266,9.72,9.36,10.08,17.4,36.2,1022.02,0,0,0,0,591.68028
2018/07/31 10:11:00.008,n,271,7.56,7.56,8.28,17.3,35.9,1021.92,0,0,0,0,595.437
2018/07/31 10:12:00.006,n,213,6.48,6.12,6.84,17.2,35.9,1021.92,0,0,0,0,596.34216
2018/07/31 10:13:00.000,n,256,1.8,1.44,2.16,17.2,35.8,1021.92,0,0,0,0,598.7146
2018/07/31 10:14:00.000,n,261,12.24,11.88,12.6,17.2,36.4,1021.92,0,0,0,0,599.75464
2018/07/31 10:15:00.000,n,250,9,2.16,12.6,17.1,36.6,1021.92,0,0,0,0,601.18712
2018/07/31 10:16:00.000,n,291,7.92,6.84,8.64,17,36.7,1021.92,0,0,0,0,601.9336
2018/07/31 10:17:00.006,n,263,1.8,0.72,2.52,17.1,36.7,1021.92,0,0,0,0,605.3714
2018/07/31 10:18:00.004,n,261,4.32,3.24,4.68,17.2,36.9,1021.92,0,0,0,0,605.80504
2018/07/31 10:19:00.000,n,285,9.36,6.84,11.88,17.4,36.2,1021.92,0,0,0,0,607.54576
2018/07/31 10:20:00.014,n,229,5.04,4.32,6.12,17.5,35.6,1021.92,0,0,0,0,608.93096
2018/07/31 10:21:00.011,n,241,5.76,5.04,7.2,17.5,35.9,1021.92,0,0,0,0,610.92012
2018/07/31 10:22:00.000,n,286,8.28,6.12,10.08,17.5,36.1,1021.92,0,0,0,0,611.97816
2018/07/31 10:23:00.000,n,294,5.76,5.04,7.2,17.5,35.9,1021.82,0,0,0,0,613.5028
2018/07/31 10:24:00.002,n,243,5.4,4.68,5.76,17.5,36.3,1021.82,0,0,0,0,615.22004
2018/07/31 10:25:00.000,n,274,3.6,3.24,3.6,17.5,36.3,1021.82,0,0,0,0,616.15112
2018/07/31 10:26:00.000,n,9,0.72,0.36,1.44,17.5,36.5,1021.82,0,0,0,0,616.99432
2018/07/31 10:27:00.008,n,208,2.88,2.16,3.24,17.6,36.5,1021.82,0,0,0,0,619.49312
2018/07/31 10:28:00.007,n,351,4.68,3.24,6.12,17.7,36,1021.82,0,0,0,0,621.47768
2018/07/31 10:29:00.004,n,300,3.96,3.24,4.32,18,35.1,1021.82,0,0,0,0,623.179
2018/07/31 10:30:00.000,n,215,3.24,2.88,4.32,18.2,35.1,1021.82,0,0,0,0,622.61736
2018/07/31 10:31:00.000,n,280,5.4,4.32,6.12,18.3,34.4,1021.82,0,0,0,0,625.64348
2018/07/31 10:32:00.000,n,260,7.56,6.48,8.28,18.4,33.7,1021.82,0,0,0,0,626.38812
2018/07/31 10:33:00.000,n,293,3.96,2.52,5.04,18.3,33.7,1021.82,0,0,0,0,627.48308
2018/07/31 10:34:00.000,n,337,3.6,1.08,5.76,18.3,34.2,1021.82,0,0,0,0,628.39128
2018/07/31 10:35:00.004,n,168,4.68,3.96,6.12,18.3,34.3,1021.82,0,0,0,0,630.90624
2018/07/31 10:36:00.001,n,239,2.88,1.44,4.32,18.3,34.9,1021.82,0,0,0,0,630.54064
2018/07/31 10:37:00.000,n,212,2.52,2.16,3.6,18.4,34.8,1021.82,0,0,0,0,632.77696
2018/07/31 10:38:00.011,n,293,5.4,3.96,6.12,18.4,34.5,1021.82,0,0,0,0,633.04216
2018/07/31 10:39:00.008,n,254,3.96,3.96,4.32,18.4,34.9,1021.82,0,0,0,0,635.48236
2018/07/31 10:40:00.000,n,157,11.16,10.08,11.88,18.5,33.9,1021.82,0,0,0,0,635.95416
2018/07/31 10:41:00.002,n,146,8.28,6.84,10.440002,18.4,34.4,1021.72,0,0,0,0,637.73976
2018/07/31 10:42:00.000,n,163,5.04,3.6,5.76,18.3,34.8,1021.72,0,0,0,0,638.38916
2018/07/31 10:43:00.000,n,208,3.96,3.24,4.68,18.5,34.9,1021.72,0,0,0,0,637.02056
2018/07/31 10:44:00.008,n,282,6.84,5.76,9,18.6,34.2,1021.72,0,0,0,0,640.05248
2018/07/31 10:45:00.006,n,15,2.88,2.16,3.6,18.7,34,1021.72,0,0,0,0,640.65796
2018/07/31 10:46:00.002,n,303,5.04,1.8,7.56,18.8,33.3,1021.62,0,0,0,0,643.88336
2018/07/31 10:47:00.000,n,238,2.88,0,6.48,18.9,33.5,1021.62,0,0,0,0,645.40376
2018/07/31 10:48:00.013,n,121,6.48,4.68,9.72,18.9,32.8,1021.52,0,0,0,0,645.0186
2018/07/31 10:49:00.000,n,163,10.8,10.08,11.16,18.7,33.099998,1021.52,0,0,0,0,645.09704
2018/07/31 10:50:00.000,n,190,1.8,1.44,2.16,18.7,33.400002,1021.42,0,0,0,0,644.12628
2018/07/31 10:51:00.004,n,142,9.72,7.92,11.52,18.7,33.400002,1021.42,0,0,0,0,647.78532
2018/07/31 10:52:00.002,n,160,6.48,5.04,7.92,18.7,33.3,1021.42,0,0,0,0,645.22552
2018/07/31 10:53:00.000,n,324,6.48,3.6,9.72,18.7,33.099998,1021.52,0,0,0,0,648.01332
2018/07/31 10:54:00.000,n,289,6.84,6.12,7.2,18.7,32.7,1021.52,0,0,0,0,650.19104
2018/07/31 10:55:00.009,n,234,3.6,0.72,9.36,18.7,32.900002,1021.52,0,0,0,0,649.89196
2018/07/31 10:56:00.006,n,13,5.04,3.6,5.76,18.8,32.7,1021.52,0,0,0,0,652.68464
2018/07/31 10:57:00.003,n,145,3.6,1.08,5.4,18.9,31.9,1021.52,0,0,0,0,654.9762
2018/07/31 10:58:00.000,n,242,1.44,1.08,2.88,19,32.099998,1021.52,0,0,0,0,655.60668
2018/07/31 10:59:00.000,n,254,2.16,1.08,6.48,19.2,31,1021.52,0,0,0,0,656.15904
2018/07/31 11:00:00.000,n,146,3.24,2.52,3.96,19.3,30.9,1021.42,0,0,0,0,656.32904
2018/07/31 11:01:00.000,n,107,2.52,0.72,5.04,19.4,30.6,1021.42,0,0,0,0,658.7332
2018/07/31 11:02:00.005,n,182,10.8,9.72,11.88,19.3,29,1021.42,0,0,0,0,658.88948
2018/07/31 11:03:00.002,n,168,15.48,11.52,17.64,19.1,29,1021.42,0,0,0,0,657.85064
2018/07/31 11:04:00.000,n,130,3.96,1.44,6.12,19,29.1,1021.32,0,0,0,0,659.15924
2018/07/31 11:05:00.014,n,160,9.36,6.84,10.440002,19,29.2,1021.32,0,0,0,0,662.3236
2018/07/31 11:06:00.011,n,127,3.6,1.44,6.84,19,29.6,1021.32,0,0,0,0,662.1466
2018/07/31 11:07:00.000,n,177,5.76,3.96,7.56,19.2,29.6,1021.32,0,0,0,0,663.72588
2018/07/31 11:08:00.000,n,173,2.52,1.44,5.04,19.3,29.2,1021.32,0,0,0,0,664.83
2018/07/31 11:09:00.002,n,119,4.32,2.16,5.04,19.3,28.7,1021.32,0,0,0,0,665.67168
2018/07/31 11:10:00.000,n,182,10.8,10.440002,11.88,19.4,28,1021.32,0,0,0,0,664.95024
2018/07/31 11:11:00.000,n,131,9.36,7.56,10.8,19.3,28,1021.32,0,0,0,0,665.02104
2018/07/31 11:12:00.008,n,154,5.76,4.32,7.92,19.2,28.2,1021.32,0,0,0,0,664.63196
2018/07/31 11:13:00.006,n,96,3.24,1.44,3.6,19.2,28.5,1021.32,0,0,0,0,665.94024
2018/07/31 11:14:00.003,n,121,3.6,3.24,3.96,19.4,29,1021.32,0,0,0,0,667.73436
2018/07/31 11:15:00.016,n,193,0.72,0.36,1.08,19.5,28.4,1021.32,0,0,0,0,669.1388
2018/07/31 11:16:00.000,n,153,9.72,8.64,11.88,19.6,27.9,1021.32,0,0,0,0,668.14424
2018/07/31 11:17:00.000,n,168,5.76,5.04,6.48,19.5,28,1021.32,0,0,0,0,667.39384
2018/07/31 11:18:00.000,n,150,4.32,2.88,4.68,19.6,29,1021.32,0,0,0,0,668.38904
2018/07/31 11:19:00.006,n,249,6.12,3.6,7.2,19.7,28.7,1021.32,0,0,0,0,669.17212
2018/07/31 11:20:00.003,n,253,14.4,13.68,15.48,19.7,28.6,1021.32,0,0,0,0,669.2002
2018/07/31 11:21:00.000,n,148,5.4,1.8,7.56,19.7,27.6,1021.32,0,0,0,0,670.131
2018/07/31 11:22:00.000,n,202,2.88,2.16,3.24,19.8,25.9,1021.32,0,0,0,0,670.57472
2018/07/31 11:23:00.010,n,257,9,7.92,10.440002,19.8,26.3,1021.32,0,0,0,0,671.75784
2018/07/31 11:24:00.007,n,256,11.16,10.440002,11.88,19.8,26.4,1021.32,0,0,0,0,671.94096
2018/07/31 11:25:00.000,n,280,6.48,6.12,7.56,19.7,26.4,1021.32,0,0,0,0,672.18728
2018/07/31 11:26:00.002,n,197,5.04,4.68,5.04,19.6,26.5,1021.32,0,0,0,0,671.42008
2018/07/31 11:27:00.000,n,104,5.04,0.36,8.64,19.7,26.8,1021.32,0,0,0,0,671.47616
2018/07/31 11:28:00.000,n,233,3.6,3.24,4.32,19.8,27,1021.32,0,0,0,0,673.20896
2018/07/31 11:29:00.000,n,131,7.2,2.52,9.36,20,26.7,1021.32,0,0,0,0,676.08984
2018/07/31 11:30:00.008,n,223,3.6,3.24,3.96,20.1,25.9,1021.32,0,0,0,0,673.18064
2018/07/31 11:31:00.005,n,345,1.08,0.72,1.44,20.1,26.2,1021.32,0,0,0,0,673.65392
2018/07/31 11:32:00.002,n,133,3.96,3.6,5.4,20.2,26.3,1021.32,0,0,0,0,674.71352
2018/07/31 11:33:00.015,n,158,2.52,1.44,3.24,20.2,26.8,1021.22,0,0,0,0,677.40792
2018/07/31 11:34:00.000,n,0,3.24,2.52,3.6,20.3,27,1021.22,0,0,0,0,676.6044
2018/07/31 11:35:00.000,n,334,3.96,3.24,5.04,20.4,26.7,1021.22,0,0,0,0,677.06976
2018/07/31 11:36:00.000,n,238,3.24,1.8,4.32,20.5,26.2,1021.12,0,0,0,0,679.33048
2018/07/31 11:37:00.003,n,279,5.4,3.96,6.48,20.5,26.3,1021.12,0,0,0,0,677.71096
2018/07/31 11:38:00.001,n,181,0.72,0.36,1.08,20.5,25.7,1021.12,0,0,0,0,677.81656
2018/07/31 11:39:00.000,n,118,0.72,0.36,1.44,20.6,25.9,1021.12,0,0,0,0,676.58328
2018/07/31 11:40:00.010,n,291,1.8,0.72,2.16,20.7,26.1,1021.12,0,0,0,0,680.66688
2018/07/31 11:41:00.009,n,154,6.48,5.76,7.56,20.8,25.4,1021.12,0,0,0,0,677.14024
2018/07/31 11:42:00.005,n,179,3.6,2.16,5.04,20.8,25.1,1021.12,0,0,0,0,676.9712
2018/07/31 11:43:00.002,n,132,6.84,5.4,7.92,20.7,25.1,1021.02,0,0,0,0,678.60544
2018/07/31 11:44:00.000,n,179,8.28,6.84,10.08,20.5,25.5,1021.02,0,0,0,0,677.6584
2018/07/31 11:45:00.000,n,152,9.36,8.64,9.72,20.4,25.3,1021.02,0,0,0,0,678.99624
2018/07/31 11:46:00.000,n,297,2.88,1.8,3.6,20.1,25.7,1021.02,0,0,0,0,678.58096
2018/07/31 11:47:00.005,n,73,1.8,1.08,3.24,20.1,26.1,1020.92,0,0,0,0,677.35536
2018/07/31 11:48:00.002,n,277,2.52,1.08,4.32,20.3,26.3,1020.92,0,0,0,0,679.0384
2018/07/31 11:49:00.000,n,313,0.72,0.72,1.08,20.5,26.7,1020.82,0,0,0,0,676.67848
2018/07/31 11:50:00.014,n,113,1.08,0.36,2.52,20.7,25.9,1020.82,0,0,0,0,675.90304
2018/07/31 11:51:00.012,n,187,1.8,1.08,2.52,20.8,26.3,1020.82,0,0,0,0,677.40448
2018/07/31 11:52:00.000,n,155,8.28,7.2,9.72,20.9,25,1020.72,0,0,0,0,677.05232
2018/07/31 11:53:00.000,n,168,7.92,6.12,10.8,20.7,25.4,1020.72,0,0,0,0,677.97544
2018/07/31 11:54:00.002,n,178,9,8.28,9.72,20.5,25.5,1020.62,0,0,0,0,677.8696
2018/07/31 11:55:00.000,n,162,6.84,6.12,7.56,20.3,25.7,1020.62,0,0,0,0,675.5432
2018/07/31 11:56:00.000,n,146,5.76,4.68,6.84,20.1,26.3,1020.62,0,0,0,0,678.63008
2018/07/31 11:57:00.000,n,163,9.36,9,9.36,20.1,26.1,1020.72,0,0,0,0,677.10144
2018/07/31 11:58:00.007,n,158,1.08,0.72,1.44,20.1,26.4,1020.72,0,0,0,0,677.47496
2018/07/31 11:59:00.004,n,183,3.24,2.88,3.6,20.2,26.5,1020.72,0,0,0,0,676.36136
2018/07/31 12:00:00.001,n,116,3.96,2.16,5.4,20.3,26.6,1020.62,0,0,0,0,675.6488
2018/07/31 12:01:00.000,n,301,2.52,2.16,2.88,20.5,26.5,1020.62,0,0,0,0,677.65136
2018/07/31 12:02:00.000,n,176,3.96,3.6,5.04,20.6,26.5,1020.62,0,0,0,0,676.13584
2018/07/31 12:03:00.000,n,303,3.24,1.8,4.32,20.7,26.3,1020.62,0,0,0,0,674.85168
2018/07/31 12:04:00.006,n,305,2.88,2.16,4.32,20.8,26.9,1020.62,0,0,0,0,675.42328
2018/07/31 12:05:00.004,n,209,2.88,2.52,3.96,20.9,25.7,1020.62,0,0,0,0,674.11744
2018/07/31 12:06:00.000,n,297,2.16,1.8,2.52,20.9,25.9,1020.62,0,0,0,0,672.66176
2018/07/31 12:07:00.000,n,158,9.72,8.64,11.52,20.9,25.3,1020.62,0,0,0,0,674.57608
2018/07/31 12:08:00.011,n,178,7.56,6.84,7.92,20.8,25.7,1020.52,0,0,0,0,671.0782
