"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/08/05 08:02:00.000,n,75,2.88,2.52,3.6,12.6,55,1020.32,0.01,0,0,0,259.0301
2018/08/05 08:03:00.000,n,309,3.24,2.16,3.6,12.7,54.3,1020.32,0.01,0,0,0,261.99426
2018/08/05 08:04:00.005,n,271,1.44,0.72,2.52,12.9,54.2,1020.42,0.01,0,0,0,265.69604
2018/08/05 08:05:00.011,n,355,2.16,1.44,3.24,13,53.7,1020.42,0.01,0,0,0,268.229
2018/08/05 08:06:00.015,n,283,4.32,3.24,4.68,13,53.2,1020.42,0.01,0,0,0,271.9729
2018/08/05 08:07:00.000,n,93,3.24,2.16,3.96,13,52.8,1020.42,0.01,0,0,0,275.55718
2018/08/05 08:08:00.000,n,292,0.72,0.36,1.44,13.1,52.9,1020.42,0.01,0,0,0,277.84408
2018/08/05 08:09:00.000,n,305,1.8,1.08,3.6,13.2,53.2,1020.42,0.01,0,0,0,281.5657
2018/08/05 08:10:00.001,n,289,5.04,4.32,6.84,13.3,52.2,1020.42,0.01,0,0,0,284.34952
2018/08/05 08:11:00.007,n,223,1.8,1.44,2.16,13.3,52.2,1020.42,0.01,0,0,0,288.22708
2018/08/05 08:12:00.000,n,348,1.08,0.36,1.8,13.3,52.7,1020.42,0.01,0,0,0,290.73074
2018/08/05 08:13:00.001,n,129,1.44,1.44,1.8,13.4,52.2,1020.42,0.01,0,0,0,294.2955
2018/08/05 08:14:00.006,n,261,6.48,5.4,6.84,13.5,51.4,1020.42,0.01,0,0,0,297.13334
2018/08/05 08:15:00.012,n,358,1.44,1.08,1.8,13.5,52.1,1020.52,0.01,0,0,0,300.42068
2018/08/05 08:16:00.000,n,219,1.8,1.08,2.16,13.6,51.5,1020.52,0.01,0,0,0,302.69714
2018/08/05 08:17:00.000,n,257,0.36,0,0.72,13.6,51.6,1020.52,0.01,0,0,0,306.51368
2018/08/05 08:18:00.000,n,252,7.56,6.48,8.64,13.7,50.9,1020.52,0.01,0,0,0,308.99994
2018/08/05 08:19:00.000,n,246,2.88,1.8,4.32,13.7,50.9,1020.52,0.01,0,0,0,312.30102
2018/08/05 08:20:00.005,n,215,3.24,3.24,3.6,13.6,51.2,1020.52,0.01,0,0,0,315.25452
2018/08/05 08:21:00.010,n,167,2.52,2.16,2.88,13.6,51.3,1020.52,0.01,0,0,0,317.99042
2018/08/05 08:22:00.000,n,227,4.68,3.6,6.48,13.6,51.2,1020.52,0.01,0,0,0,320.58898
2018/08/05 08:23:00.004,n,219,3.24,2.52,3.96,13.6,51.2,1020.52,0.01,0,0,0,324.32464
2018/08/05 08:24:00.010,n,289,5.04,4.32,6.12,13.5,51.8,1020.52,0.01,0,0,0,327.4945
2018/08/05 08:25:00.000,n,215,2.88,2.52,3.6,13.5,51.8,1020.52,0.01,0,0,0,330.49164
2018/08/05 08:26:00.000,n,233,3.24,2.88,3.96,13.6,51.9,1020.52,0.01,0,0,0,333.37402
2018/08/05 08:27:00.006,n,266,4.32,2.16,5.04,13.6,52.3,1020.52,0.01,0,0,0,335.76172
2018/08/05 08:28:00.000,n,288,2.52,2.16,2.88,13.6,52.3,1020.52,0.01,0,0,0,339.95912
2018/08/05 08:29:00.000,n,311,2.16,0.36,3.24,13.7,52.3,1020.52,0.01,0,0,0,342.872
2018/08/05 08:30:00.005,n,96,1.8,0.72,2.52,13.8,52.8,1020.52,0.01,0,0,0,346.01744
2018/08/05 08:31:00.010,n,263,1.8,1.44,2.52,14,52,1020.42,0.01,0,0,0,347.93664
2018/08/05 08:32:00.014,n,90,1.44,0.72,3.6,14.1,51,1020.42,0.01,0,0,0,352.22252
2018/08/05 08:33:00.003,n,346,2.52,1.8,3.6,14.1,51.5,1020.42,0.01,0,0,0,355.36064
2018/08/05 08:34:00.000,n,137,3.96,3.24,5.04,14.2,50.8,1020.42,0.01,0,0,0,358.52928
2018/08/05 08:35:00.000,n,273,7.56,5.4,8.28,14.2,50.8,1020.42,0.01,0,0,0,361.12788
2018/08/05 08:36:00.003,n,231,3.24,2.88,3.96,14.2,50.8,1020.42,0.01,0,0,0,364.88092
2018/08/05 08:37:00.000,n,228,3.6,2.52,3.96,14.2,51.1,1020.42,0.01,0,0,0,366.58592
2018/08/05 08:38:00.000,n,171,4.68,4.32,5.4,14.3,51,1020.42,0.01,0,0,0,370.38812
2018/08/05 08:39:00.002,n,212,1.8,1.8,2.88,14.3,50.8,1020.42,0.01,0,0,0,372.43004
2018/08/05 08:40:00.008,n,111,1.08,0.72,1.8,14.3,51.2,1020.42,0.01,0,0,0,375.9066
2018/08/05 08:41:00.014,n,9,1.44,1.44,1.8,14.4,50.9,1020.42,0.01,0,0,0,379.22732
2018/08/05 08:42:00.003,n,229,2.88,2.16,3.96,14.6,50.2,1020.42,0.01,0,0,0,382.26228
2018/08/05 08:43:00.000,n,26,0.72,0.36,1.44,14.7,50.3,1020.42,0.01,0,0,0,385.14376
2018/08/05 08:44:00.000,n,157,3.24,1.8,3.6,14.9,49.2,1020.42,0.01,0,0,0,387.912
2018/08/05 08:45:00.004,n,18,0.72,0.36,1.44,14.9,49.8,1020.42,0.01,0,0,0,391.32448
2018/08/05 08:46:00.000,n,268,3.6,3.24,4.68,15,49.7,1020.42,0.01,0,0,0,393.10948
2018/08/05 08:47:00.000,n,240,3.24,2.52,4.32,15,49.5,1020.42,0.01,0,0,0,396.8198
2018/08/05 08:48:00.002,n,210,2.16,0.72,2.88,15.1,49.5,1020.42,0.01,0,0,0,399.0854
2018/08/05 08:49:00.009,n,208,3.96,2.88,5.04,15.2,48.7,1020.42,0.01,0,0,0,402.36272
2018/08/05 08:50:00.013,n,98,0.36,0.36,0.72,15.2,49.2,1020.42,0.01,0,0,0,404.57644
2018/08/05 08:51:00.002,n,261,6.48,6.12,7.56,15.3,48.5,1020.42,0.01,0,0,0,405.89372
2018/08/05 08:52:00.000,n,232,1.08,0.72,1.8,15.3,48.9,1020.52,0.01,0,0,0,410.73108
2018/08/05 08:53:00.000,n,321,2.88,0.72,5.4,15.5,48.2,1020.52,0.01,0,0,0,412.94788
2018/08/05 08:54:00.000,n,210,4.68,2.88,6.48,15.5,47.9,1020.52,0.01,0,0,0,414.9004
2018/08/05 08:55:00.004,n,123,3.96,2.52,5.4,15.6,47.3,1020.52,0.01,0,0,0,417.91768
2018/08/05 08:56:00.009,n,282,3.96,2.52,5.04,15.7,47.5,1020.52,0.01,0,0,0,420.5034
2018/08/05 08:57:00.000,n,249,6.12,5.4,6.84,15.7,47.5,1020.52,0.01,0,0,0,422.96984
2018/08/05 08:58:00.003,n,275,3.24,2.88,4.32,15.7,47.8,1020.52,0.01,0,0,0,424.4814
2018/08/05 08:59:00.009,n,264,9,7.56,9.72,15.7,46.5,1020.62,0.01,0,0,0,426.58628
2018/08/05 09:00:00.011,n,244,6.84,5.4,7.56,15.7,46,1020.62,0.01,0,0,0,430.29448
2018/08/05 09:01:00.000,n,206,7.92,7.2,9.36,15.7,45.4,1020.62,0.01,0,0,0,432.48044
2018/08/05 09:02:00.000,n,154,2.16,1.08,3.6,15.7,45.2,1020.62,0.01,0,0,0,435.96432
2018/08/05 09:03:00.000,n,283,5.4,2.52,8.64,15.8,44.3,1020.62,0.01,0,0,0,438.0432
2018/08/05 09:04:00.000,n,252,6.12,5.04,6.84,15.8,44.1,1020.72,0.01,0,0,0,440.13456
2018/08/05 09:05:00.005,n,276,2.88,2.16,3.96,15.8,44.4,1020.72,0.01,0,0,0,443.26596
2018/08/05 09:06:00.010,n,278,6.84,6.48,7.2,15.9,44.1,1020.72,0.01,0,0,0,445.20476
2018/08/05 09:07:00.000,n,247,3.6,2.52,3.96,16,43.3,1020.72,0.01,0,0,0,447.12828
2018/08/05 09:08:00.005,n,208,4.68,4.32,5.4,16,43.3,1020.72,0.01,0,0,0,448.493
2018/08/05 09:09:00.010,n,166,4.32,1.8,6.48,16,42.8,1020.72,0.01,0,0,0,452.38216
2018/08/05 09:10:00.000,n,263,5.76,5.4,6.12,16.1,43.4,1020.72,0.01,0,0,0,455.5566
2018/08/05 09:11:00.000,n,262,3.96,3.6,4.32,16.200002,43,1020.72,0.01,0,0,0,457.55796
2018/08/05 09:12:00.000,n,271,6.12,5.04,7.92,16.200002,42.5,1020.72,0.01,0,0,0,459.69908
2018/08/05 09:13:00.000,n,279,7.92,6.48,9,16.200002,42.7,1020.72,0.01,0,0,0,462.37312
2018/08/05 09:14:00.000,n,266,5.76,0.72,8.28,16.200002,42.4,1020.72,0.01,0,0,0,462.65356
2018/08/05 09:15:00.006,n,297,2.88,2.16,3.24,16.200002,42.5,1020.72,0.01,0,0,0,467.31148
2018/08/05 09:16:00.013,n,249,5.76,5.04,6.48,16.200002,42.9,1020.72,0.01,0,0,0,469.3366
2018/08/05 09:17:00.001,n,11,3.6,2.52,5.04,16.3,42.2,1020.72,0.01,0,0,0,470.91436
2018/08/05 09:18:00.006,n,225,5.76,4.68,6.12,16.4,42,1020.82,0.01,0,0,0,473.85992
2018/08/05 09:19:00.000,n,269,5.04,5.04,6.84,16.5,41.3,1020.82,0.01,0,0,0,475.14564
2018/08/05 09:20:00.000,n,270,6.12,3.96,8.28,16.6,41.2,1020.82,0.01,0,0,0,477.3664
2018/08/05 09:21:00.000,n,278,6.12,2.16,7.92,16.6,40.8,1020.82,0.01,0,0,0,480.16364
2018/08/05 09:22:00.000,n,270,8.28,5.4,10.08,16.6,41.3,1020.82,0.01,0,0,0,482.53516
2018/08/05 09:23:00.001,n,280,5.76,4.68,7.56,16.6,41.1,1020.82,0.01,0,0,0,484.88012
2018/08/05 09:24:00.006,n,280,3.6,2.16,4.32,16.6,40.8,1020.82,0.01,0,0,0,487.17016
2018/08/05 09:25:00.011,n,75,0.72,0,0.72,16.6,41.9,1020.82,0.01,0,0,0,489.98572
2018/08/05 09:26:00.000,n,271,3.96,3.24,4.32,16.8,41.1,1020.82,0.01,0,0,0,491.60924
2018/08/05 09:27:00.005,n,188,6.12,5.04,6.84,16.9,40.2,1020.72,0.01,0,0,0,494.1764
2018/08/05 09:28:00.000,n,201,2.52,2.16,2.88,16.9,40.2,1020.72,0.01,0,0,0,496.63136
2018/08/05 09:29:00.000,n,172,2.88,1.44,3.96,17,40,1020.72,0.01,0,0,0,497.44708
2018/08/05 09:30:00.003,n,187,3.24,2.52,3.6,17.2,40,1020.72,0.01,0,0,0,499.97424
2018/08/05 09:31:00.008,n,201,3.96,3.96,4.32,17.4,38.9,1020.72,0.01,0,0,0,501.2978
2018/08/05 09:32:00.000,n,181,2.52,2.16,3.6,17.4,39.3,1020.72,0.01,0,0,0,503.868
2018/08/05 09:33:00.002,n,266,1.08,0.36,1.44,17.4,39.3,1020.72,0.01,0,0,0,506.71772
2018/08/05 09:34:00.006,n,234,4.32,4.32,4.68,17.4,39,1020.72,0.01,0,0,0,508.4502
2018/08/05 09:35:00.012,n,5,2.16,1.08,3.96,17.4,39.5,1020.72,0.01,0,0,0,510.73932
2018/08/05 09:36:00.001,n,193,4.32,3.96,5.04,17.5,39,1020.72,0.01,0,0,0,513.50176
2018/08/05 09:37:00.000,n,268,0.72,0.72,1.08,17.5,39.1,1020.62,0.01,0,0,0,516.08632
2018/08/05 09:38:00.000,n,121,3.24,0.72,5.04,17.6,38.8,1020.62,0.01,0,0,0,517.44228
2018/08/05 09:39:00.000,n,125,0.72,0.36,1.08,17.7,39,1020.62,0.01,0,0,0,521.1346
2018/08/05 09:40:00.003,n,215,3.24,2.88,3.6,17.9,38.1,1020.62,0.01,0,0,0,521.62532
2018/08/05 09:41:00.008,n,146,5.04,3.24,6.84,18,36.7,1020.52,0.01,0,0,0,524.63984
2018/08/05 09:42:00.000,n,196,3.6,2.88,4.68,18,37.2,1020.52,0.01,0,0,0,526.86364
2018/08/05 09:43:00.002,n,201,3.96,3.24,3.96,18,37.9,1020.52,0.01,0,0,0,529.2834
2018/08/05 09:44:00.007,n,122,4.32,2.52,5.4,18,36.4,1020.52,0.01,0,0,0,530.4232
2018/08/05 09:45:00.012,n,176,2.52,2.16,3.6,18,36.1,1020.42,0.01,0,0,0,532.84172
2018/08/05 09:46:00.000,n,189,3.96,3.24,4.68,18.1,36.6,1020.42,0.01,0,0,0,535.06404
2018/08/05 09:47:00.000,n,221,1.44,0.72,1.8,18.1,36.5,1020.42,0.01,0,0,0,536.49164
2018/08/05 09:48:00.000,n,205,4.68,4.32,5.04,18.2,36.6,1020.42,0.01,0,0,0,539.15124
2018/08/05 09:49:00.001,n,134,3.24,2.52,3.96,18.3,36.5,1020.42,0.01,0,0,0,542.88872
2018/08/05 09:50:00.007,n,211,2.88,0.72,5.76,18.4,36.2,1020.42,0.01,0,0,0,543.58588
2018/08/05 09:51:00.000,n,298,1.8,1.44,2.52,18.4,36.1,1020.42,0.01,0,0,0,544.9308
2018/08/05 09:52:00.000,n,1,1.44,1.08,2.16,18.5,36.4,1020.42,0.01,0,0,0,547.33708
2018/08/05 09:53:00.007,n,179,5.04,4.68,5.4,18.7,35.7,1020.42,0.01,0,0,0,549.4596
2018/08/05 09:54:00.012,n,194,1.08,0.36,1.44,18.7,35.5,1020.42,0.01,0,0,0,552.47596
2018/08/05 09:55:00.000,n,302,2.16,1.8,2.52,18.8,35.7,1020.42,0.01,0,0,0,554.92132
2018/08/05 09:56:00.000,n,306,5.76,5.04,6.48,18.9,35.2,1020.32,0.01,0,0,0,556.82776
2018/08/05 09:57:00.000,n,274,2.88,2.16,3.6,18.9,35.2,1020.32,0.01,0,0,0,560.01044
2018/08/05 09:58:00.001,n,230,3.6,3.24,4.68,19,35.4,1020.32,0.01,0,0,0,557.98836
2018/08/05 09:59:00.006,n,259,3.96,3.24,4.68,19,35.2,1020.32,0.01,0,0,0,561.43532
2018/08/05 10:00:00.011,n,166,1.08,0.36,1.8,19,35.5,1020.32,0.01,0,0,0,561.54448
2018/08/05 10:01:00.000,n,108,3.24,1.8,4.32,19.1,35,1020.32,0.01,0,0,0,564.80712
2018/08/05 10:02:00.002,n,283,2.88,2.52,3.24,19.2,34.9,1020.32,0.01,0,0,0,566.26344
2018/08/05 10:03:00.009,n,242,3.24,2.88,3.96,19.3,34.8,1020.32,0.01,0,0,0,569.77112
2018/08/05 10:04:00.000,n,268,2.16,1.8,2.52,19.3,34.6,1020.32,0.01,0,0,0,571.24452
2018/08/05 10:05:00.004,n,186,1.08,0.72,1.8,19.4,34.6,1020.22,0.01,0,0,0,571.3614
2018/08/05 10:06:00.000,n,180,1.08,0.36,2.16,19.5,34.2,1020.22,0.01,0,0,0,574.37256
2018/08/05 10:07:00.000,n,185,2.52,1.44,3.24,19.5,33.5,1020.22,0.01,0,0,0,574.51904
2018/08/05 10:08:00.003,n,170,3.96,2.52,5.04,19.6,33.7,1020.22,0.01,0,0,0,579.80028
2018/08/05 10:09:00.004,n,203,3.24,3.24,3.6,19.6,33.7,1020.22,0.01,0,0,0,579.54516
2018/08/05 10:10:00.010,n,197,5.04,3.96,5.76,19.7,33.6,1020.22,0.01,0,0,0,580.89952
2018/08/05 10:11:00.015,n,185,1.08,0.72,1.08,19.7,33,1020.22,0.01,0,0,0,584.57776
2018/08/05 10:12:00.003,n,290,4.68,3.24,6.84,19.7,33.400002,1020.32,0.01,0,0,0,584.14904
2018/08/05 10:13:00.000,n,241,2.52,1.08,3.6,19.7,33.7,1020.32,0.01,0,0,0,586.26576
2018/08/05 10:14:00.000,n,321,1.8,1.08,2.16,19.6,33.5,1020.32,0.01,0,0,0,587.1764
2018/08/05 10:15:00.003,n,237,1.8,1.44,1.8,19.6,33.3,1020.32,0.01,0,0,0,588.91588
2018/08/05 10:16:00.000,n,282,6.12,1.44,7.92,19.6,33.5,1020.32,0.01,0,0,0,590.98012
2018/08/05 10:17:00.000,n,289,3.96,1.8,5.4,19.6,33.6,1020.32,0.01,0,0,0,591.6554
2018/08/05 10:18:00.004,n,269,3.24,2.88,3.6,19.6,33.6,1020.32,0.01,0,0,0,593.49072
2018/08/05 10:19:00.010,n,305,3.6,1.08,5.04,19.6,33.8,1020.32,0.01,0,0,0,594.82116
2018/08/05 10:20:00.010,n,133,1.44,1.08,1.8,19.7,33.5,1020.32,0.01,0,0,0,595.74068
2018/08/05 10:21:00.016,n,266,5.04,4.68,5.4,19.7,33.5,1020.32,0.01,0,0,0,596.66688
2018/08/05 10:22:00.000,n,195,0.72,0.36,1.44,19.7,33.5,1020.22,0.01,0,0,0,598.1494
2018/08/05 10:23:00.000,n,148,2.52,0.72,5.04,19.8,33.6,1020.22,0.01,0,0,0,601.00676
2018/08/05 10:24:00.000,n,258,8.64,7.92,9.36,20,33.3,1020.22,0.01,0,0,0,603.1726
2018/08/05 10:25:00.005,n,346,4.32,3.6,5.04,20.1,33.8,1020.22,0.01,0,0,0,605.71808
2018/08/05 10:26:00.000,n,270,1.8,1.08,2.16,20.2,33.5,1020.22,0.01,0,0,0,606.61376
2018/08/05 10:27:00.000,n,311,2.16,1.44,2.52,20.3,33.2,1020.22,0.01,0,0,0,607.14784
2018/08/05 10:28:00.005,n,297,2.16,1.44,2.88,20.5,33.400002,1020.12,0.01,0,0,0,608.21564
2018/08/05 10:29:00.011,n,234,0.72,0,1.08,20.6,33.3,1020.12,0.01,0,0,0,611.27044
2018/08/05 10:30:00.015,n,339,1.08,0.36,1.44,20.7,32.8,1020.12,0.01,0,0,0,610.90576
2018/08/05 10:31:00.000,n,200,5.76,5.4,5.76,20.8,32,1020.12,0.01,0,0,0,612.99896
2018/08/05 10:32:00.000,n,258,1.8,1.08,2.88,20.7,31.5,1020.02,0.01,0,0,0,613.85408
2018/08/05 10:33:00.000,n,34,0.72,0.36,1.08,20.7,31.1,1020.02,0.01,0,0,0,615.85784
2018/08/05 10:34:00.004,n,285,0.72,0.36,1.08,20.8,31.9,1020.02,0.01,0,0,0,616.91008
2018/08/05 10:35:00.000,n,356,1.8,1.08,3.24,20.9,31.5,1020.02,0.01,0,0,0,617.09748
2018/08/05 10:36:00.000,n,201,2.52,2.16,2.88,20.9,30.4,1020.02,0.01,0,0,0,619.73116
2018/08/05 10:37:00.005,n,217,3.6,2.16,4.32,20.9,30.5,1019.92,0.01,0,0,0,620.36408
2018/08/05 10:38:00.010,n,261,3.96,3.24,4.32,20.9,30.6,1019.92,0.01,0,0,0,621.62108
2018/08/05 10:39:00.016,n,290,6.12,5.04,6.84,20.9,30.9,1019.92,0.01,0,0,0,622.63336
2018/08/05 10:40:00.000,n,268,2.88,1.44,3.6,20.9,30.6,1019.82,0.01,0,0,0,624.28984
2018/08/05 10:41:00.000,n,302,3.24,2.52,3.6,20.9,30.2,1019.82,0.01,0,0,0,623.25012
2018/08/05 10:42:00.000,n,120,2.16,1.44,3.24,21,29.3,1019.82,0.01,0,0,0,626.66748
2018/08/05 10:43:00.006,n,130,7.56,7.2,8.28,20.9,29.2,1019.82,0.01,0,0,0,627.92604
2018/08/05 10:44:00.000,n,153,2.16,1.8,2.52,20.8,29,1019.72,0.01,0,0,0,629.86144
2018/08/05 10:45:00.000,n,177,2.52,1.08,2.88,20.7,29.1,1019.72,0.01,0,0,0,630.65364
2018/08/05 10:46:00.003,n,77,1.44,0.72,2.88,20.8,29.2,1019.72,0.01,0,0,0,630.91148
2018/08/05 10:47:00.010,n,251,2.88,2.16,3.6,21,29.5,1019.72,0.01,0,0,0,631.38484
2018/08/05 10:48:00.014,n,177,1.08,0.72,1.44,21.1,29.4,1019.72,0.01,0,0,0,631.65004
2018/08/05 10:49:00.002,n,304,0.72,0.36,0.72,21.2,29,1019.62,0.01,0,0,0,634.0768
2018/08/05 10:50:00.000,n,293,3.6,2.88,5.04,21.3,29.1,1019.62,0.01,0,0,0,637.8988
2018/08/05 10:51:00.000,n,293,3.24,2.88,3.6,21.3,27.4,1019.62,0.01,0,0,0,638.54792
2018/08/05 10:52:00.001,n,38,4.68,2.88,6.48,21.4,28.9,1019.52,0.01,0,0,0,640.7284
2018/08/05 10:53:00.007,n,49,0.72,0.36,1.44,21.5,27.4,1019.52,0.01,0,0,0,639.61724
2018/08/05 10:54:00.011,n,272,1.8,1.08,2.16,21.7,27.3,1019.52,0.01,0,0,0,640.5932
2018/08/05 10:55:00.000,n,159,3.24,2.88,3.6,21.8,24.9,1019.52,0.01,0,0,0,642.77764
2018/08/05 10:56:00.005,n,229,3.6,2.88,4.32,21.9,25.3,1019.42,0.01,0,0,0,644.52812
2018/08/05 10:57:00.011,n,315,4.68,3.6,5.4,22,25.3,1019.42,0.01,0,0,0,645.32668
2018/08/05 10:58:00.000,n,310,2.88,2.16,3.24,21.9,25.8,1019.42,0.01,0,0,0,645.74756
2018/08/05 10:59:00.000,n,328,1.08,0.72,1.44,21.9,25.4,1019.42,0.01,0,0,0,644.56312
2018/08/05 11:00:00.000,n,171,2.88,1.08,6.12,22,25.1,1019.42,0.01,0,0,0,646.79516
2018/08/05 11:01:00.001,n,189,5.4,4.32,6.12,21.9,25.6,1019.32,0.01,0,0,0,647.99144
2018/08/05 11:02:00.006,n,114,4.32,1.8,5.76,21.8,25,1019.32,0.01,0,0,0,648.04152
2018/08/05 11:03:00.000,n,147,5.76,5.76,6.48,21.6,23.4,1019.32,0.01,0,0,0,647.96312
2018/08/05 11:04:00.000,n,115,0.72,0.36,2.16,21.4,25,1019.32,0.01,0,0,0,650.0404
2018/08/05 11:05:00.006,n,44,0.72,0.36,1.08,21.5,25.7,1019.22,0.01,0,0,0,651.43828
2018/08/05 11:06:00.008,n,142,3.96,3.6,4.68,21.8,25.7,1019.22,0.01,0,0,0,651.5164
2018/08/05 11:07:00.000,n,122,2.16,1.44,2.88,22,25.2,1019.22,0.01,0,0,0,652.11272
2018/08/05 11:08:00.003,n,143,3.96,3.6,3.96,22.1,24.6,1019.22,0.01,0,0,0,653.04932
2018/08/05 11:09:00.000,n,198,1.08,0.72,1.08,22.1,25,1019.22,0.01,0,0,0,653.41828
2018/08/05 11:10:00.000,n,123,1.44,0.36,2.52,22.1,25.3,1019.22,0.01,0,0,0,655.09764
2018/08/05 11:11:00.002,n,101,2.16,0.72,4.68,22.4,25.1,1019.22,0.01,0,0,0,654.6942
2018/08/05 11:12:00.007,n,67,6.84,5.76,8.64,22.4,24.4,1019.12,0.01,0,0,0,656.62688
2018/08/05 11:13:00.013,n,44,9,9,9.36,22.2,23.7,1019.12,0.01,0,0,0,658.26232
2018/08/05 11:14:00.001,n,77,8.64,7.92,9.36,22,24.4,1019.12,0.01,0,0,0,657.84332
2018/08/05 11:15:00.008,n,161,1.44,1.08,2.16,21.8,24.3,1019.02,0.01,0,0,0,657.95684
2018/08/05 11:16:00.000,n,117,2.52,1.8,2.88,21.8,25,1019.02,0.01,0,0,0,660.22856
2018/08/05 11:17:00.001,n,79,9.72,8.64,10.8,22,24.1,1019.02,0.01,0,0,0,661.59668
2018/08/05 11:18:00.000,n,42,7.2,3.96,10.8,21.9,22.7,1018.92,0.01,0,0,0,661.1856
2018/08/05 11:19:00.000,n,33,6.48,4.32,7.56,21.8,22.6,1018.92,0.01,0,0,0,662.00044
2018/08/05 11:20:00.001,n,59,4.68,3.96,5.4,21.6,23.6,1018.92,0.01,0,0,0,662.2342
2018/08/05 11:21:00.006,n,56,3.24,2.52,3.6,21.7,24.4,1019.02,0.01,0,0,0,661.80208
2018/08/05 11:22:00.012,n,26,2.52,1.08,2.88,21.9,24.4,1019.02,0.01,0,0,0,663.544
2018/08/05 11:23:00.000,n,53,3.6,3.24,3.6,22,24.9,1018.92,0.01,0,0,0,662.60252
2018/08/05 11:24:00.006,n,15,2.52,1.08,4.68,22,25.1,1018.92,0.01,0,0,0,663.48024
2018/08/05 11:25:00.000,n,19,4.32,3.96,4.68,22.1,24.9,1018.92,0.01,0,0,0,663.29652
2018/08/05 11:26:00.000,n,336,1.44,1.44,1.8,22.2,24.7,1018.92,0.01,0,0,0,663.77748
2018/08/05 11:27:00.005,n,349,1.08,0.36,1.8,22.4,25.2,1018.82,0.01,0,0,0,664.7748
2018/08/05 11:28:00.000,n,182,1.8,0.36,3.6,22.7,24.6,1018.82,0.01,0,0,0,664.96336
2018/08/05 11:29:00.000,n,199,1.08,0.72,1.08,22.9,24.2,1018.82,0.01,0,0,0,666.2076
2018/08/05 11:30:00.000,n,106,1.44,0.36,2.16,23,24.8,1018.82,0.01,0,0,0,665.2466
2018/08/05 11:31:00.005,n,134,4.68,4.32,5.4,23.1,24.3,1018.72,0.01,0,0,0,665.66316
2018/08/05 11:32:00.011,n,37,0.72,0.36,1.08,23.2,24.3,1018.72,0.01,0,0,0,667.00532
2018/08/05 11:33:00.016,n,358,5.04,3.96,6.12,23.4,23.8,1018.72,0.01,0,0,0,667.31568
2018/08/05 11:34:00.000,n,41,7.92,6.12,9.36,23.4,23.4,1018.72,0.01,0,0,0,667.33
2018/08/05 11:35:00.000,n,45,2.16,1.8,2.52,23.3,23.1,1018.62,0.01,0,0,0,668.2892
2018/08/05 11:36:00.000,n,84,2.16,1.8,2.52,23.2,23.3,1018.62,0.01,0,0,0,667.20976
2018/08/05 11:37:00.005,n,127,2.88,2.52,3.6,23.1,23.6,1018.52,0.01,0,0,0,667.8308
2018/08/05 11:38:00.010,n,93,2.16,1.8,2.88,22.9,23.9,1018.52,0.01,0,0,0,668.21868
2018/08/05 11:39:00.000,n,48,1.8,0,3.6,22.9,24.9,1018.52,0.01,0,0,0,670.03724
2018/08/05 11:40:00.004,n,42,7.56,6.12,9,23,24.4,1018.42,0.01,0,0,0,669.71312
2018/08/05 11:41:00.009,n,25,4.32,1.8,7.2,23,24.4,1018.42,0.01,0,0,0,670.40344
2018/08/05 11:42:00.014,n,3,2.88,1.08,7.2,23.2,24,1018.32,0.01,0,0,0,669.7766
2018/08/05 11:43:00.000,n,13,5.76,3.96,7.2,23.4,23.9,1018.32,0.01,0,0,0,668.78996
2018/08/05 11:44:00.000,n,129,2.88,2.52,3.6,23.5,24,1018.32,0.01,0,0,0,670.7132
2018/08/05 11:45:00.000,n,29,7.2,5.4,9.36,23.5,23.8,1018.22,0.01,0,0,0,669.72016
2018/08/05 11:46:00.003,n,29,3.96,2.88,5.04,23.6,24.1,1018.22,0.01,0,0,0,669.4876
2018/08/05 11:47:00.008,n,49,4.32,1.08,5.76,23.8,24.2,1018.22,0.01,0,0,0,669.32464
2018/08/05 11:48:00.009,n,36,6.12,4.68,6.84,24,23.6,1018.12,0.01,0,0,0,669.92372
2018/08/05 11:49:00.000,n,45,10.8,10.08,11.52,24,23.3,1018.12,0.01,0,0,0,669.00056
2018/08/05 11:50:00.003,n,69,5.04,3.96,5.4,23.6,23.5,1018.12,0.01,0,0,0,668.909
2018/08/05 11:51:00.009,n,57,3.24,2.52,3.6,23.3,24.2,1018.02,0.01,0,0,0,670.16328
2018/08/05 11:52:00.000,n,47,4.68,4.32,5.04,23.2,25,1018.02,0.01,0,0,0,670.6488
2018/08/05 11:53:00.004,n,117,5.04,3.96,5.76,23.5,24.1,1018.02,0.01,0,0,0,669.24744
2018/08/05 11:54:00.000,n,345,8.64,4.68,10.8,23.7,24,1017.92,0.01,0,0,0,668.75396
2018/08/05 11:55:00.000,n,69,0.36,0,0.72,23.8,24.4,1017.92,0.01,0,0,0,670.0714
2018/08/05 11:56:00.003,n,344,6.12,5.04,6.84,24,23.6,1017.92,0.01,0,0,0,669.83216
2018/08/05 11:57:00.008,n,2,4.32,2.52,6.84,24.2,23.2,1017.92,0.01,0,0,0,668.51408
