"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/08/14 08:03:00.003,n,224,2.52,1.44,2.88,10.1,53.9,1025.92,0,0,0,0,288.64764
2018/08/14 08:04:00.000,n,317,5.04,4.32,5.4,10.1,53.8,1026.02,0,0,0,0,290.88732
2018/08/14 08:05:00.014,n,130,1.8,0.72,2.52,10.2,54,1026.02,0,0,0,0,294.4527
2018/08/14 08:06:00.011,n,187,2.88,1.8,3.96,10.2,53.8,1026.02,0,0,0,0,298.5213
2018/08/14 08:07:00.000,n,309,3.6,2.88,3.96,10.3,53.4,1026.02,0,0,0,0,300.94622
2018/08/14 08:08:00.000,n,139,5.4,2.88,9.72,10.3,53.2,1026.02,0,0,0,0,303.36694
2018/08/14 08:09:00.000,n,153,7.56,6.12,9.72,10.2,53.7,1026.02,0,0,0,0,306.93628
2018/08/14 08:10:00.000,n,168,6.48,4.68,8.64,10.1,53.7,1026.02,0,0,0,0,310.7284
2018/08/14 08:11:00.000,n,241,2.16,1.8,2.52,10.1,54.2,1026.02,0,0,0,0,314.0191
2018/08/14 08:12:00.006,n,232,1.8,1.08,2.52,10.2,54,1026.02,0,0,0,0,316.93872
2018/08/14 08:13:00.003,n,176,9.72,7.56,11.16,10.2,53.4,1026.02,0,0,0,0,320.49402
2018/08/14 08:14:00.000,n,164,13.32,11.88,15.12,10.1,53.4,1026.02,0,0,0,0,322.62934
2018/08/14 08:15:00.013,n,190,2.88,1.44,6.84,10.1,54.1,1026.12,0,0,0,0,326.32196
2018/08/14 08:16:00.000,n,291,2.88,1.44,4.68,10.1,54.3,1026.12,0,0,0,0,328.49976
2018/08/14 08:17:00.000,n,88,3.96,2.52,5.04,10.2,54.3,1026.12,0,0,0,0,331.48774
2018/08/14 08:18:00.002,n,257,5.76,3.24,8.64,10.3,53.8,1026.12,0,0,0,0,333.80798
2018/08/14 08:19:00.000,n,161,7.92,5.76,9.36,10.4,53.6,1026.12,0,0,0,0,338.10668
2018/08/14 08:20:00.000,n,334,6.48,5.4,7.92,10.5,53.6,1026.12,0,0,0,0,341.33116
2018/08/14 08:21:00.010,n,136,5.4,2.88,7.92,10.5,53,1026.12,0,0,0,0,344.87916
2018/08/14 08:22:00.007,n,337,3.96,1.8,5.4,10.6,53.1,1026.12,0,0,0,0,348.3728
2018/08/14 08:23:00.003,n,86,2.16,1.08,2.88,10.7,52.7,1026.12,0,0,0,0,351.61436
2018/08/14 08:24:00.000,n,86,2.16,0.72,3.6,10.8,52.4,1026.12,0,0,0,0,353.94684
2018/08/14 08:25:00.000,n,36,2.16,1.44,2.88,11,52.8,1026.22,0,0,0,0,359.2514
2018/08/14 08:26:00.000,n,62,1.08,0.72,1.08,11.2,51.9,1026.22,0,0,0,0,362.0102
2018/08/14 08:27:00.000,n,100,1.44,0.36,3.6,11.3,50.9,1026.12,0,0,0,0,364.04024
2018/08/14 08:28:00.004,n,224,4.68,4.68,5.04,11.4,50.8,1026.22,0,0,0,0,366.34184
2018/08/14 08:29:00.003,n,310,3.6,3.24,4.32,11.3,50.7,1026.12,0,0,0,0,368.92088
2018/08/14 08:30:00.000,n,245,6.84,6.12,7.2,11.3,51.3,1026.12,0,0,0,0,371.5504
2018/08/14 08:31:00.009,n,242,5.76,4.32,6.48,11.3,51.1,1026.12,0,0,0,0,374.52132
2018/08/14 08:32:00.006,n,245,2.88,1.8,3.6,11.3,51.2,1026.12,0,0,0,0,379.40656
2018/08/14 08:33:00.003,n,297,5.04,3.6,6.48,11.4,50.9,1026.12,0,0,0,0,381.83544
2018/08/14 08:34:00.001,n,287,1.44,1.08,1.8,11.4,51.1,1026.12,0,0,0,0,383.58504
2018/08/14 08:35:00.000,n,74,2.16,1.44,3.24,11.6,50.9,1026.12,0,0,0,0,387.27184
2018/08/14 08:36:00.000,n,169,3.24,2.52,4.68,11.8,50.2,1026.12,0,0,0,0,389.74592
2018/08/14 08:37:00.000,n,196,6.48,2.52,8.28,11.9,49.6,1026.12,0,0,0,0,392.98536
2018/08/14 08:38:00.005,n,252,1.44,0.72,2.52,11.9,49.6,1026.12,0,0,0,0,395.23388
2018/08/14 08:39:00.003,n,252,3.96,2.88,4.68,12,49.6,1026.12,0,0,0,0,397.82756
2018/08/14 08:40:00.000,n,263,1.8,1.08,2.16,12,49.4,1026.12,0,0,0,0,399.9022
2018/08/14 08:41:00.008,n,138,2.16,0.72,3.24,12.1,49.6,1026.02,0,0,0,0,402.65976
2018/08/14 08:42:00.005,n,191,3.24,2.52,3.6,12.1,48.8,1026.02,0,0,0,0,405.6624
2018/08/14 08:43:00.000,n,260,1.44,1.08,1.8,12.2,49,1026.02,0,0,0,0,407.3622
2018/08/14 08:44:00.000,n,270,3.6,2.88,4.32,12.3,49,1026.02,0,0,0,0,411.45796
2018/08/14 08:45:00.000,n,282,2.88,2.88,3.24,12.4,48.4,1026.02,0,0,0,0,414.24104
2018/08/14 08:46:00.000,n,287,2.88,1.44,3.96,12.4,48.2,1026.02,0,0,0,0,417.04472
2018/08/14 08:47:00.006,n,320,3.6,2.52,3.96,12.4,48.6,1026.02,0,0,0,0,419.98692
2018/08/14 08:48:00.003,n,249,3.6,1.8,3.96,12.5,48.6,1026.02,0,0,0,0,422.57052
2018/08/14 08:49:00.000,n,277,8.64,7.2,10.440002,12.5,47,1026.02,0,0,0,0,425.60216
2018/08/14 08:50:00.013,n,268,3.96,3.24,4.68,12.5,47.6,1026.02,0,0,0,0,428.0002
2018/08/14 08:51:00.010,n,308,2.52,1.8,3.6,12.6,47.4,1026.12,0,0,0,0,430.44772
2018/08/14 08:52:00.000,n,263,3.6,2.16,5.04,12.7,47,1026.12,0,0,0,0,434.24504
2018/08/14 08:53:00.000,n,263,9,5.4,10.8,12.7,46.3,1026.12,0,0,0,0,436.61012
2018/08/14 08:54:00.000,n,201,3.24,1.08,5.04,12.7,46.5,1026.12,0,0,0,0,438.8184
2018/08/14 08:55:00.000,n,341,2.16,1.08,2.52,12.7,47,1026.12,0,0,0,0,443.1122
2018/08/14 08:56:00.000,n,261,7.2,6.12,8.28,12.9,46.5,1026.12,0,0,0,0,443.7366
2018/08/14 08:57:00.008,n,309,5.76,2.52,7.92,12.9,46.1,1026.12,0,0,0,0,447.8112
2018/08/14 08:58:00.002,n,277,5.76,3.6,6.84,13,46.1,1026.12,0,0,0,0,451.13304
2018/08/14 08:59:00.000,n,282,8.28,6.84,9,13,46.2,1026.12,0,0,0,0,452.86736
2018/08/14 09:00:00.012,n,298,1.08,0.72,1.8,13,46.2,1026.12,0,0,0,0,456.0946
2018/08/14 09:01:00.000,n,327,2.52,2.16,3.24,13.2,46.3,1026.12,0,0,0,0,458.6642
2018/08/14 09:02:00.000,n,282,4.68,3.6,5.76,13.3,45.9,1026.12,0,0,0,0,461.20752
2018/08/14 09:03:00.004,n,276,3.96,3.6,4.32,13.4,45.9,1026.12,0,0,0,0,463.78044
2018/08/14 09:04:00.001,n,282,5.4,5.04,5.76,13.4,45.2,1026.02,0,0,0,0,466.66712
2018/08/14 09:05:00.000,n,186,3.6,2.16,4.32,13.4,45.5,1026.02,0,0,0,0,470.15956
2018/08/14 09:06:00.000,n,177,4.68,3.6,5.76,13.5,45.4,1026.02,0,0,0,0,472.34828
2018/08/14 09:07:00.009,n,310,2.52,1.8,3.6,13.5,45.4,1026.02,0,0,0,0,475.85292
2018/08/14 09:08:00.006,n,166,2.52,1.8,3.6,13.6,45.1,1026.02,0,0,0,0,477.04652
2018/08/14 09:09:00.001,n,284,2.16,2.16,2.52,13.8,45.1,1026.02,0,0,0,0,481.82708
2018/08/14 09:10:00.000,n,221,3.24,2.88,3.6,13.9,44.9,1026.02,0,0,0,0,483.89616
2018/08/14 09:11:00.000,n,258,2.88,2.52,3.24,14,45,1026.12,0,0,0,0,485.36864
2018/08/14 09:12:00.000,n,267,2.52,1.08,3.24,14.1,44.7,1026.12,0,0,0,0,489.56208
2018/08/14 09:13:00.005,n,269,3.96,3.6,4.32,14.1,44.5,1026.12,0,0,0,0,491.85576
2018/08/14 09:14:00.001,n,261,6.12,5.4,6.48,14.2,44.1,1026.12,0,0,0,0,494.80592
2018/08/14 09:15:00.000,n,261,8.28,7.2,9.72,14.3,43.9,1026.22,0,0,0,0,497.33124
2018/08/14 09:16:00.000,n,282,7.56,3.6,10.440002,14.3,43.7,1026.22,0,0,0,0,499.3216
2018/08/14 09:17:00.010,n,285,3.24,0.72,5.04,14.3,44.3,1026.22,0,0,0,0,502.44536
2018/08/14 09:18:00.007,n,93,2.88,2.16,3.96,14.4,43.7,1026.22,0,0,0,0,503.67664
2018/08/14 09:19:00.000,n,139,2.52,2.16,4.32,14.5,43.6,1026.22,0,0,0,0,507.09584
2018/08/14 09:20:00.002,n,226,3.24,2.52,4.32,14.6,43.4,1026.32,0,0,0,0,509.03736
2018/08/14 09:21:00.000,n,233,1.44,0.72,1.8,14.6,43.5,1026.32,0,0,0,0,512.33968
2018/08/14 09:22:00.000,n,255,7.56,6.84,7.92,14.7,43.3,1026.32,0,0,0,0,515.30812
2018/08/14 09:23:00.000,n,270,6.48,5.04,7.2,14.8,43.1,1026.32,0,0,0,0,517.37292
2018/08/14 09:24:00.007,n,279,3.96,0.72,5.04,14.8,43.3,1026.32,0,0,0,0,519.08708
2018/08/14 09:25:00.005,n,232,6.12,3.6,9,14.9,43.3,1026.42,0,0,0,0,523.63848
2018/08/14 09:26:00.003,n,132,1.08,0.72,2.16,14.9,43,1026.42,0,0,0,0,525.13048
2018/08/14 09:27:00.000,n,256,3.24,1.08,4.32,15,43,1026.42,0,0,0,0,527.16204
2018/08/14 09:28:00.000,n,305,4.32,3.24,5.4,15.2,42.7,1026.42,0,0,0,0,532.0504
2018/08/14 09:29:00.000,n,183,0.72,0.36,0.72,15.3,42.7,1026.42,0,0,0,0,532.3028
2018/08/14 09:30:00.000,n,82,2.52,1.44,4.68,15.4,41.8,1026.42,0,0,0,0,533.26684
2018/08/14 09:31:00.006,n,172,10.440002,9,11.88,15.4,41.5,1026.42,0,0,0,0,537.83348
2018/08/14 09:32:00.003,n,205,3.24,1.8,3.96,15.4,41.7,1026.42,0,0,0,0,540.92708
2018/08/14 09:33:00.000,n,311,3.6,2.88,4.32,15.5,41.9,1026.42,0,0,0,0,542.72516
2018/08/14 09:34:00.000,n,284,2.88,2.52,3.6,15.6,41.8,1026.42,0,0,0,0,544.97096
2018/08/14 09:35:00.011,n,353,0.72,0.36,1.44,15.7,41.4,1026.52,0,0,0,0,548.13044
2018/08/14 09:36:00.008,n,185,1.8,0.36,4.32,15.8,41.4,1026.52,0,0,0,0,548.87508
2018/08/14 09:37:00.000,n,173,1.44,0.36,2.52,15.9,41.3,1026.52,0,0,0,0,550.90052
2018/08/14 09:38:00.002,n,250,3.6,3.24,3.96,16.1,41.1,1026.52,0,0,0,0,553.0392
2018/08/14 09:39:00.000,n,172,11.52,10.440002,12.24,16.1,40,1026.42,0,0,0,0,555.53612
2018/08/14 09:40:00.000,n,163,2.88,1.08,5.04,16.1,40.2,1026.42,0,0,0,0,556.77544
2018/08/14 09:41:00.007,n,156,7.92,6.12,8.64,16.1,40,1026.42,0,0,0,0,558.72432
2018/08/14 09:42:00.004,n,189,7.2,5.76,11.88,16.1,39.9,1026.42,0,0,0,0,561.56336
2018/08/14 09:43:00.001,n,133,1.44,0.72,2.52,16.1,40.2,1026.42,0,0,0,0,564.60748
2018/08/14 09:44:00.000,n,177,7.56,4.32,9,16.200002,39.3,1026.42,0,0,0,0,566.86272
2018/08/14 09:45:00.012,n,358,1.44,0.72,2.88,16.3,39.7,1026.42,0,0,0,0,569.39204
2018/08/14 09:46:00.000,n,249,7.2,2.52,9.36,16.3,39.6,1026.42,0,0,0,0,570.7644
2018/08/14 09:47:00.000,n,294,3.6,2.52,3.96,16.3,39.5,1026.42,0,0,0,0,573.90892
2018/08/14 09:48:00.003,n,273,2.88,1.8,3.24,16.3,39.5,1026.42,0,0,0,0,576.66496
2018/08/14 09:49:00.000,n,259,3.6,2.88,5.04,16.3,39.3,1026.42,0,0,0,0,576.7086
2018/08/14 09:50:00.000,n,299,6.84,5.04,8.28,16.4,38.9,1026.32,0,0,0,0,579.16772
2018/08/14 09:51:00.008,n,305,3.96,2.16,6.12,16.3,39.1,1026.32,0,0,0,0,580.87976
2018/08/14 09:52:00.006,n,253,9.36,8.28,10.440002,16.200002,39.5,1026.42,0,0,0,0,581.9134
2018/08/14 09:53:00.003,n,153,1.44,1.08,2.16,16.200002,39.9,1026.32,0,0,0,0,581.92772
2018/08/14 09:54:00.001,n,290,3.6,2.52,5.76,16.3,39.4,1026.32,0,0,0,0,585.859
2018/08/14 09:55:00.000,n,263,4.68,3.24,7.2,16.3,39.4,1026.32,0,0,0,0,588.20948
2018/08/14 09:56:00.000,n,275,7.2,6.12,7.92,16.3,39.5,1026.32,0,0,0,0,591.96892
2018/08/14 09:57:00.000,n,294,3.6,2.52,4.32,16.4,39.4,1026.32,0,0,0,0,593.52928
2018/08/14 09:58:00.005,n,148,2.16,0.72,4.32,16.5,39,1026.32,0,0,0,0,594.6026
2018/08/14 09:59:00.003,n,134,1.44,1.08,1.8,16.6,39.1,1026.32,0,0,0,0,595.95024
2018/08/14 10:00:00.000,n,245,2.52,1.44,3.24,16.8,38.9,1026.22,0,0,0,0,596.60912
2018/08/14 10:01:00.012,n,171,6.84,4.68,9.72,16.9,38.2,1026.22,0,0,0,0,600.52144
2018/08/14 10:02:00.011,n,164,2.88,1.08,4.32,16.9,38.5,1026.22,0,0,0,0,602.44008
2018/08/14 10:03:00.008,n,165,2.52,1.44,3.24,16.9,38.3,1026.22,0,0,0,0,602.78032
2018/08/14 10:04:00.000,n,172,2.88,0.72,4.68,17.1,38,1026.22,0,0,0,0,605.8556
2018/08/14 10:05:00.002,n,91,5.4,3.6,7.2,17.1,37.9,1026.12,0,0,0,0,608.36168
2018/08/14 10:06:00.000,n,116,5.04,2.52,9,17.2,37.5,1026.12,0,0,0,0,610.25072
2018/08/14 10:07:00.000,n,96,4.32,3.6,5.4,17.1,38.1,1026.12,0,0,0,0,613.25244
2018/08/14 10:08:00.000,n,146,13.32,11.16,15.48,17.1,37.6,1026.02,0,0,0,0,613.18744
2018/08/14 10:09:00.006,n,158,7.92,6.12,10.08,17,38.1,1026.02,0,0,0,0,616.97984
2018/08/14 10:10:00.004,n,140,9,5.4,11.88,16.9,38.4,1026.02,0,0,0,0,619.15456
2018/08/14 10:11:00.001,n,154,4.68,3.6,5.4,17,38,1026.02,0,0,0,0,619.79512
2018/08/14 10:12:00.014,n,96,1.8,1.08,3.24,17.1,38.1,1026.02,0,0,0,0,620.8452
2018/08/14 10:13:00.000,n,191,5.04,4.32,5.76,17.2,38,1026.02,0,0,0,0,621.01032
2018/08/14 10:14:00.000,n,246,6.12,5.04,7.56,17.3,38.4,1026.02,0,0,0,0,622.54048
2018/08/14 10:15:00.000,n,246,6.48,4.32,7.92,17.4,37.4,1026.02,0,0,0,0,625.73228
2018/08/14 10:16:00.002,n,301,3.96,3.24,4.68,17.3,37.6,1026.02,0,0,0,0,626.91364
2018/08/14 10:17:00.000,n,289,1.8,1.08,2.16,17.3,37.7,1026.02,0,0,0,0,630.47688
2018/08/14 10:18:00.000,n,224,4.32,3.6,5.04,17.3,38,1026.02,0,0,0,0,632.19104
2018/08/14 10:19:00.012,n,316,4.32,3.24,5.76,17.3,37.5,1025.92,0,0,0,0,634.36116
2018/08/14 10:20:00.010,n,178,6.48,5.4,8.28,17.3,37.7,1025.92,0,0,0,0,635.89924
2018/08/14 10:21:00.007,n,191,5.4,5.04,5.76,17.3,37.9,1025.92,0,0,0,0,635.75612
2018/08/14 10:22:00.000,n,155,6.84,6.12,7.92,17.4,37.5,1025.92,0,0,0,0,636.85308
2018/08/14 10:23:00.000,n,170,8.64,7.56,9.72,17.4,37.6,1025.92,0,0,0,0,636.76
2018/08/14 10:24:00.000,n,195,6.48,5.04,7.2,17.4,37.4,1025.92,0,0,0,0,639.66496
2018/08/14 10:25:00.000,n,148,3.24,2.52,3.96,17.4,37.5,1025.92,0,0,0,0,640.11388
2018/08/14 10:26:00.008,n,246,1.08,0.72,1.44,17.4,37.5,1025.92,0,0,0,0,641.218
2018/08/14 10:27:00.005,n,267,6.84,6.12,7.92,17.5,37.2,1025.92,0,0,0,0,644.07844
2018/08/14 10:28:00.002,n,272,7.92,7.56,8.28,17.5,37.3,1025.92,0,0,0,0,644.68572
2018/08/14 10:29:00.000,n,293,3.6,2.88,4.32,17.5,37.4,1025.92,0,0,0,0,646.13472
2018/08/14 10:30:00.011,n,294,3.24,2.88,3.6,17.5,37.5,1025.82,0,0,0,0,649.64696
2018/08/14 10:31:00.000,n,174,1.44,0.72,2.52,17.6,37.2,1025.82,0,0,0,0,650.01684
2018/08/14 10:32:00.000,n,162,6.48,1.44,9,17.6,37.2,1025.82,0,0,0,0,650.15936
2018/08/14 10:33:00.003,n,181,4.32,2.52,5.4,17.6,36.9,1025.82,0,0,0,0,652.74604
2018/08/14 10:34:00.000,n,207,6.48,5.76,6.84,17.6,36.9,1025.82,0,0,0,0,653.45616
2018/08/14 10:35:00.000,n,157,4.68,2.16,7.56,17.6,36.9,1025.82,0,0,0,0,652.5614
2018/08/14 10:36:00.009,n,168,6.84,3.6,9.36,17.6,37.1,1025.82,0,0,0,0,653.69024
2018/08/14 10:37:00.006,n,137,4.68,2.88,5.04,17.5,37.4,1025.82,0,0,0,0,653.321
2018/08/14 10:38:00.003,n,20,2.88,1.08,3.96,17.6,37.5,1025.82,0,0,0,0,657.29524
2018/08/14 10:39:00.015,n,186,3.24,2.88,3.6,17.7,37.1,1025.82,0,0,0,0,658.031
2018/08/14 10:40:00.000,n,276,4.68,4.32,5.4,17.8,37,1025.82,0,0,0,0,660.68816
2018/08/14 10:41:00.000,n,262,4.32,3.96,5.04,17.9,36.5,1025.72,0,0,0,0,662.3828
2018/08/14 10:42:00.000,n,247,5.4,3.96,6.84,18,36.9,1025.72,0,0,0,0,663.03496
2018/08/14 10:43:00.003,n,274,3.96,1.08,5.4,18,36.4,1025.72,0,0,0,0,663.87724
2018/08/14 10:44:00.000,n,289,3.96,3.6,5.4,18.1,36.3,1025.72,0,0,0,0,667.62512
2018/08/14 10:45:00.000,n,154,6.48,5.76,7.2,18.1,36,1025.72,0,0,0,0,667.46948
2018/08/14 10:46:00.011,n,179,6.48,6.12,7.56,18.1,35.7,1025.62,0,0,0,0,667.06696
2018/08/14 10:47:00.008,n,158,5.4,4.68,5.76,18.1,35.7,1025.62,0,0,0,0,666.53016
2018/08/14 10:48:00.005,n,175,2.52,2.16,3.24,18.1,36,1025.62,0,0,0,0,665.62532
2018/08/14 10:49:00.002,n,180,2.16,0.72,4.32,18.2,36,1025.62,0,0,0,0,665.03816
2018/08/14 10:50:00.000,n,132,4.68,3.96,5.76,18.3,36.1,1025.62,0,0,0,0,667.37764
2018/08/14 10:51:00.000,n,122,5.04,1.08,7.2,18.4,35.6,1025.62,0,0,0,0,669.09972
2018/08/14 10:52:00.000,n,10,1.8,0.72,3.24,18.5,35.4,1025.52,0,0,0,0,669.36156
2018/08/14 10:53:00.005,n,121,3.24,0.72,6.48,18.6,35.3,1025.52,0,0,0,0,669.48152
2018/08/14 10:54:00.003,n,189,2.52,1.8,3.96,18.7,34.5,1025.52,0,0,0,0,673.25624
2018/08/14 10:55:00.000,n,187,2.52,1.8,2.88,18.7,35,1025.52,0,0,0,0,672.1936
2018/08/14 10:56:00.013,n,95,0.72,0.36,1.08,18.8,35.2,1025.42,0,0,0,0,671.4404
2018/08/14 10:57:00.010,n,168,0.72,0.36,2.16,19,35,1025.42,0,0,0,0,673.98408
2018/08/14 10:58:00.000,n,168,1.44,0.72,2.52,19.2,34.6,1025.42,0,0,0,0,671.26432
2018/08/14 10:59:00.003,n,342,2.88,1.08,5.04,19.4,34.2,1025.42,0,0,0,0,674.00512
2018/08/14 11:00:00.000,n,266,1.08,0.36,2.16,19.5,33.5,1025.42,0,0,0,0,676.9412
2018/08/14 11:01:00.000,n,155,2.16,0.72,3.6,19.5,33.7,1025.42,0,0,0,0,674.58432
2018/08/14 11:02:00.000,n,76,5.4,2.88,7.2,19.6,34.3,1025.32,0,0,0,0,674.78912
2018/08/14 11:03:00.007,n,311,3.24,0.72,5.4,19.6,34.3,1025.32,0,0,0,0,677.9208
2018/08/14 11:04:00.005,n,28,5.76,5.4,6.12,19.7,33.6,1025.32,0,0,0,0,679.7092
2018/08/14 11:05:00.001,n,292,2.16,1.08,3.24,19.8,33.6,1025.22,0,0,0,0,678.76632
2018/08/14 11:06:00.013,n,24,5.4,2.16,6.48,19.9,33,1025.22,0,0,0,0,680.53232
2018/08/14 11:07:00.000,n,52,6.84,5.76,7.92,19.7,32.8,1025.22,0,0,0,0,679.92056
2018/08/14 11:08:00.000,n,30,3.96,1.8,7.2,19.4,33.400002,1025.22,0,0,0,0,682.81568
2018/08/14 11:09:00.005,n,41,5.76,5.04,6.84,19.4,33.099998,1025.12,0,0,0,0,683.2228
2018/08/14 11:10:00.002,n,22,6.12,2.52,10.8,19.2,33.6,1025.12,0,0,0,0,684.73768
2018/08/14 11:11:00.000,n,24,8.28,6.84,9.36,19.2,33.400002,1025.12,0,0,0,0,684.5344
2018/08/14 11:12:00.000,n,18,9.36,8.64,10.08,19.1,33.3,1025.02,0,0,0,0,683.79808
2018/08/14 11:13:00.011,n,31,3.96,2.88,5.76,19,34,1025.02,0,0,0,0,684.14872
2018/08/14 11:14:00.008,n,45,7.92,7.56,8.28,19.1,33.5,1025.02,0,0,0,0,688.51272
2018/08/14 11:15:00.005,n,42,6.48,5.4,7.92,19,33.400002,1024.92,0,0,0,0,686.09696
2018/08/14 11:16:00.002,n,30,1.08,0.72,1.44,19,33.6,1024.92,0,0,0,0,684.95536
2018/08/14 11:17:00.000,n,56,5.76,2.88,7.2,19.1,33.400002,1024.92,0,0,0,0,688.75136
2018/08/14 11:18:00.000,n,313,1.44,1.08,2.52,19.2,33.400002,1024.92,0,0,0,0,689.44688
2018/08/14 11:19:00.000,n,181,5.76,4.68,7.2,19.3,33.400002,1024.92,0,0,0,0,688.43248
2018/08/14 11:20:00.002,n,112,3.6,1.8,5.04,19.3,33.3,1024.92,0,0,0,0,690.8336
2018/08/14 11:21:00.000,n,183,1.08,0.36,2.16,19.4,33.5,1024.82,0,0,0,0,693.02744
2018/08/14 11:22:00.000,n,48,7.2,1.08,10.440002,19.5,33.5,1024.82,0,0,0,0,693.7212
2018/08/14 11:23:00.011,n,104,5.04,2.52,6.48,19.7,33.5,1024.82,0,0,0,0,696.28064
2018/08/14 11:24:00.008,n,90,6.12,5.76,6.84,19.8,32.900002,1024.72,0,0,0,0,692.60024
2018/08/14 11:25:00.000,n,11,6.84,3.6,7.92,19.9,32.599998,1024.72,0,0,0,0,693.47584
2018/08/14 11:26:00.003,n,62,3.96,2.16,6.12,19.9,32.3,1024.72,0,0,0,0,694.77064
2018/08/14 11:27:00.001,n,59,6.12,5.4,6.84,19.7,31.8,1024.62,0,0,0,0,692.97864
2018/08/14 11:28:00.000,n,64,5.4,3.24,6.84,19.6,32.599998,1024.62,0,0,0,0,695.67272
2018/08/14 11:29:00.000,n,335,4.32,2.88,5.4,19.7,32.599998,1024.62,0,0,0,0,695.24608
2018/08/14 11:30:00.008,n,306,7.56,4.68,9.36,19.9,32.3,1024.52,0,0,0,0,694.72848
2018/08/14 11:31:00.006,n,283,6.48,4.32,8.28,19.9,32.3,1024.52,0,0,0,0,700.03528
2018/08/14 11:32:00.004,n,343,2.16,0.36,4.32,20,31.8,1024.42,0,0,0,0,700.25832
2018/08/14 11:33:00.002,n,307,6.48,2.88,8.28,20.1,31.5,1024.42,0,0,0,0,702.55296
2018/08/14 11:34:00.000,n,295,5.04,4.68,5.4,20.1,31.5,1024.42,0,0,0,0,700.99256
2018/08/14 11:35:00.000,n,324,1.8,0.72,2.52,20.1,32.400002,1024.32,0,0,0,0,701.48936
2018/08/14 11:36:00.000,n,164,1.44,0.72,2.16,20.2,31.9,1024.32,0,0,0,0,698.31288
2018/08/14 11:37:00.000,n,324,4.32,3.6,4.68,20.3,31.1,1024.32,0,0,0,0,696.26696
2018/08/14 11:38:00.004,n,69,2.16,1.44,3.24,20.4,31.2,1024.22,0,0,0,0,696.70704
2018/08/14 11:39:00.002,n,27,2.16,0.72,5.04,20.5,31.3,1024.22,0,0,0,0,699.12888
2018/08/14 11:40:00.000,n,51,10.08,8.28,10.8,20.5,31.2,1024.22,0,0,0,0,700.66232
2018/08/14 11:41:00.013,n,28,7.2,4.68,8.64,20.5,31.5,1024.12,0,0,0,0,693.71408
2018/08/14 11:42:00.011,n,13,9.36,7.56,10.08,20.5,31.1,1024.12,0,0,0,0,693.73808
2018/08/14 11:43:00.000,n,2,3.6,2.88,3.96,20.4,30.8,1024.12,0,0,0,0,699.46656
2018/08/14 11:44:00.003,n,73,0.72,0.36,1.08,20.4,31.3,1024.12,0,0,0,0,697.89704
2018/08/14 11:45:00.000,n,78,7.92,7.56,9,20.5,31.2,1024.02,0,0,0,0,700.69272
2018/08/14 11:46:00.000,n,79,10.440002,10.08,11.16,20.4,30.4,1024.02,0,0,0,0,694.53616
2018/08/14 11:47:00.000,n,74,6.12,4.68,7.92,20.2,30.6,1024.02,0,0,0,0,692.2604
2018/08/14 11:48:00.008,n,32,2.88,1.44,5.04,20.2,30.9,1024.02,0,0,0,0,691.49656
2018/08/14 11:49:00.005,n,318,4.32,3.24,4.68,20.3,30.8,1024.02,0,0,0,0,694.31216
2018/08/14 11:50:00.003,n,70,2.52,0.72,3.24,20.3,31.2,1024.02,0,0,0,0,689.32832
2018/08/14 11:51:00.015,n,53,6.84,4.32,8.64,20.5,30.6,1023.92,0,0,0,0,681.84664
2018/08/14 11:52:00.000,n,81,7.92,6.84,9,20.6,30.4,1023.92,0,0,0,0,678.71792
2018/08/14 11:53:00.000,n,60,12.24,10.8,13.68,20.6,30,1023.92,0,0,0,0,678.04168
2018/08/14 11:54:00.000,n,65,11.88,11.16,13.68,20.5,30,1023.92,0,0,0,0,679.8648
2018/08/14 11:55:00.003,n,72,7.2,6.48,8.28,20.5,30.3,1023.92,0,0,0,0,679.8364
2018/08/14 11:56:00.000,n,65,4.68,3.6,5.76,20.5,30.1,1023.92,0,0,0,0,684.77968
2018/08/14 11:57:00.000,n,100,4.68,3.6,6.84,20.4,30.3,1023.82,0,0,0,0,688.75248
2018/08/14 11:58:00.011,n,47,3.6,1.8,5.76,20.5,30.5,1023.82,0,0,0,0,689.50376
2018/08/14 11:59:00.008,n,24,5.76,5.04,6.84,20.6,30.1,1023.82,0,0,0,0,696.89848
2018/08/14 12:00:00.005,n,34,7.92,6.84,8.28,20.7,29.9,1023.82,0,0,0,0,695.76664
2018/08/14 12:01:00.001,n,64,2.88,2.52,3.24,20.7,29.7,1023.72,0,0,0,0,695.82248
2018/08/14 12:02:00.000,n,53,1.8,0.36,2.88,20.7,29.7,1023.72,0,0,0,0,696.69584
2018/08/14 12:03:00.000,n,56,4.32,3.24,5.4,20.9,29.7,1023.62,0,0,0,0,691.81888
2018/08/14 12:04:00.000,n,46,8.64,7.2,10.440002,21,29.6,1023.62,0,0,0,0,692.26712
2018/08/14 12:05:00.007,n,38,9.36,8.28,10.8,20.9,29.7,1023.62,0,0,0,0,692.95408
2018/08/14 12:06:00.004,n,34,4.68,2.88,9,20.8,30,1023.62,0,0,0,0,697.3944
