"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/07/24 08:07:00.000,n,144,6.48,5.76,6.84,10.5,73.2,1021.02,0,0,0,0,239.16664
2018/07/24 08:08:00.003,n,194,5.04,4.68,5.04,10.5,73.6,1021.02,0,0,0,0,241.95504
2018/07/24 08:09:00.000,n,167,6.12,5.04,6.48,10.5,73,1021.02,0,0,0,0,244.85328
2018/07/24 08:10:00.000,n,142,3.96,2.88,4.68,10.5,73.3,1021.02,0,0,0,0,247.6847
2018/07/24 08:11:00.000,n,136,6.48,5.76,6.84,10.5,72.9,1021.02,0,0,0,0,250.96534
2018/07/24 08:12:00.008,n,155,2.16,0.72,3.6,10.5,73.5,1021.02,0,0,0,0,253.0729
2018/07/24 08:13:00.005,n,182,3.6,3.24,4.32,10.5,73.5,1021.02,0,0,0,0,255.83352
2018/07/24 08:14:00.003,n,177,5.04,4.32,5.76,10.5,73.8,1021.12,0,0,0,0,258.97944
2018/07/24 08:15:00.013,n,164,4.68,3.6,5.4,10.5,73.5,1021.12,0,0,0,0,261.88746
2018/07/24 08:16:00.000,n,179,6.48,5.4,6.84,10.5,73.6,1021.12,0,0,0,0,264.25654
2018/07/24 08:17:00.000,n,149,4.68,4.32,5.04,10.6,73.7,1021.12,0,0,0,0,267.5744
2018/07/24 08:18:00.004,n,162,6.12,4.68,7.56,10.5,73.4,1021.12,0,0,0,0,270.5633
2018/07/24 08:19:00.002,n,165,9.72,9.36,10.08,10.5,73.6,1021.12,0,0,0,0,273.70844
2018/07/24 08:20:00.000,n,167,8.64,7.92,9,10.4,74.2,1021.12,0,0,0,0,276.49012
2018/07/24 08:21:00.000,n,140,6.12,5.76,6.84,10.5,74.6,1021.12,0,0,0,0,279.49212
2018/07/24 08:22:00.009,n,152,2.88,2.52,3.24,10.5,74.8,1021.12,0,0,0,0,282.35192
2018/07/24 08:23:00.006,n,101,2.16,1.44,3.24,10.6,74.8,1021.12,0,0,0,0,285.50286
2018/07/24 08:24:00.004,n,212,2.52,0.72,3.24,10.7,74.8,1021.12,0,0,0,0,288.84362
2018/07/24 08:25:00.002,n,180,5.76,5.04,6.48,10.8,74.2,1021.12,0,0,0,0,291.45928
2018/07/24 08:26:00.000,n,152,6.48,5.4,7.2,10.8,73.3,1021.12,0,0,0,0,293.8193
2018/07/24 08:27:00.000,n,161,6.84,6.12,7.56,10.8,73.3,1021.12,0,0,0,0,297.00168
2018/07/24 08:28:00.005,n,136,3.6,1.8,5.04,10.8,73.5,1021.12,0,0,0,0,299.83524
2018/07/24 08:29:00.001,n,169,5.76,5.4,6.48,10.8,73.5,1021.12,0,0,0,0,302.77012
2018/07/24 08:30:00.000,n,175,3.24,2.52,4.68,10.9,74.2,1021.12,0,0,0,0,305.62168
2018/07/24 08:31:00.011,n,142,3.96,3.24,5.04,11.1,73.7,1021.12,0,0,0,0,308.8431
2018/07/24 08:32:00.008,n,165,6.12,6.12,6.48,11.2,72.4,1021.12,0,0,0,0,311.55674
2018/07/24 08:33:00.007,n,160,9.36,9,10.8,11.1,72.3,1021.12,0,0,0,0,313.89286
2018/07/24 08:34:00.000,n,144,6.84,6.12,7.2,11,72.9,1021.12,0,0,0,0,316.39224
2018/07/24 08:35:00.002,n,152,6.12,4.68,7.92,11,72.8,1021.12,0,0,0,0,319.5505
2018/07/24 08:36:00.000,n,169,3.6,1.8,5.04,11,73.2,1021.12,0,0,0,0,321.96476
2018/07/24 08:37:00.000,n,133,3.24,2.16,4.68,11,73.1,1021.12,0,0,0,0,325.56338
2018/07/24 08:38:00.000,n,113,4.32,3.6,5.04,11.1,73.4,1021.12,0,0,0,0,328.43478
2018/07/24 08:39:00.006,n,153,4.32,3.96,5.04,11.2,73,1021.12,0,0,0,0,330.88504
2018/07/24 08:40:00.004,n,138,5.76,5.4,6.84,11.3,72.7,1021.12,0,0,0,0,334.72532
2018/07/24 08:41:00.012,n,288,3.6,3.24,3.6,11.4,73,1021.12,0,0,0,0,337.7902
2018/07/24 08:42:00.010,n,246,2.52,2.16,3.24,11.4,72.7,1021.22,0,0,0,0,340.58896
2018/07/24 08:43:00.000,n,85,0.36,0,0.72,11.6,72.8,1021.22,0,0,0,0,344.05912
2018/07/24 08:44:00.000,n,250,2.52,1.08,3.6,11.7,72.3,1021.22,0,0,0,0,346.63084
2018/07/24 08:45:00.003,n,263,2.88,2.52,3.24,11.8,72.1,1021.22,0,0,0,0,349.82784
2018/07/24 08:46:00.000,n,282,5.76,5.4,6.48,11.9,71.7,1021.22,0,0,0,0,351.31436
2018/07/24 08:47:00.000,n,231,0.72,0,1.08,12,71.1,1021.32,0,0,0,0,352.25704
2018/07/24 08:48:00.009,n,254,5.4,3.6,6.48,12.1,70.6,1021.32,0,0,0,0,357.29184
2018/07/24 08:49:00.006,n,294,4.32,3.96,5.76,12.1,70.5,1021.32,0,0,0,0,360.29048
2018/07/24 08:50:00.003,n,262,2.88,2.88,3.24,12.1,70.1,1021.32,0,0,0,0,360.42416
2018/07/24 08:51:00.002,n,298,2.16,1.44,2.52,12.1,70.1,1021.32,0,0,0,0,363.9526
2018/07/24 08:52:00.000,n,286,3.6,3.24,3.96,12.2,70,1021.32,0,0,0,0,367.3664
2018/07/24 08:53:00.000,n,357,1.08,0.72,1.44,12.2,70.3,1021.32,0,0,0,0,369.46724
2018/07/24 08:54:00.000,n,257,1.8,1.44,2.16,12.3,70,1021.32,0,0,0,0,371.84576
2018/07/24 08:55:00.000,n,112,0.72,0.36,1.8,12.4,69.8,1021.32,0,0,0,0,374.48372
2018/07/24 08:56:00.004,n,135,1.08,0.72,1.8,12.4,69.9,1021.32,0,0,0,0,378.39392
2018/07/24 08:57:00.002,n,257,3.24,1.08,3.96,12.6,69.1,1021.32,0,0,0,0,380.0144
2018/07/24 08:58:00.000,n,188,1.44,0.36,2.16,12.6,68.9,1021.32,0,0,0,0,383.97316
2018/07/24 08:59:00.013,n,87,1.08,0.36,1.44,12.7,68.1,1021.32,0,0,0,0,385.51856
2018/07/24 09:00:00.010,n,171,3.6,3.24,5.4,12.7,67.8,1021.32,0,0,0,0,388.9002
2018/07/24 09:01:00.000,n,216,1.08,0.36,1.8,12.7,67.7,1021.32,0,0,0,0,390.99128
2018/07/24 09:02:00.004,n,181,4.68,3.6,5.4,12.6,68.1,1021.32,0,0,0,0,391.16148
2018/07/24 09:03:00.000,n,138,5.76,2.16,7.2,12.7,67.9,1021.32,0,0,0,0,395.4504
2018/07/24 09:04:00.000,n,148,5.4,4.68,6.48,12.7,67.4,1021.32,0,0,0,0,397.9504
2018/07/24 09:05:00.000,n,140,5.76,4.68,6.48,12.6,67.4,1021.32,0,0,0,0,400.76228
2018/07/24 09:06:00.008,n,152,6.48,5.76,6.84,12.6,67.7,1021.32,0,0,0,0,403.1448
2018/07/24 09:07:00.005,n,153,6.12,5.4,6.84,12.6,68.1,1021.32,0,0,0,0,404.88552
2018/07/24 09:08:00.002,n,135,8.28,7.92,9,12.6,67.9,1021.22,0,0,0,0,406.93388
2018/07/24 09:09:00.015,n,182,2.88,1.8,3.96,12.6,68.5,1021.32,0,0,0,0,408.53176
2018/07/24 09:10:00.000,n,127,5.4,3.6,7.2,12.7,68.3,1021.22,0,0,0,0,410.86788
2018/07/24 09:11:00.000,n,216,2.16,0.72,3.24,12.8,68.2,1021.22,0,0,0,0,413.56616
2018/07/24 09:12:00.000,n,157,6.48,6.12,6.84,12.9,67.4,1021.22,0,0,0,0,415.9456
2018/07/24 09:13:00.003,n,170,4.68,3.96,5.04,12.9,67.6,1021.22,0,0,0,0,417.71136
2018/07/24 09:14:00.001,n,76,2.16,0.72,3.6,12.9,67.7,1021.22,0,0,0,0,420.22876
2018/07/24 09:15:00.000,n,285,4.32,3.96,4.68,13.1,67.6,1021.22,0,0,0,0,423.8094
2018/07/24 09:16:00.010,n,265,1.08,0.72,1.44,13.2,67.6,1021.32,0,0,0,0,425.7268
2018/07/24 09:17:00.007,n,227,0.72,0.36,1.08,13.3,67.3,1021.32,0,0,0,0,427.89476
2018/07/24 09:18:00.004,n,215,0.72,0.36,2.88,13.4,66.699996,1021.32,0,0,0,0,430.16864
2018/07/24 09:19:00.002,n,112,1.08,0.72,1.8,13.5,66.1,1021.32,0,0,0,0,431.02068
2018/07/24 09:20:00.000,n,73,0.72,0.36,1.44,13.6,66.199996,1021.32,0,0,0,0,433.61224
2018/07/24 09:21:00.000,n,311,1.8,0.72,2.16,13.7,66.199996,1021.32,0,0,0,0,436.72748
2018/07/24 09:22:00.000,n,268,1.44,0.72,2.52,13.9,65.5,1021.32,0,0,0,0,438.72944
2018/07/24 09:23:00.000,n,260,1.8,1.08,2.52,14,64.9,1021.32,0,0,0,0,441.40736
2018/07/24 09:24:00.007,n,131,3.6,2.88,5.4,14.1,64.5,1021.32,0,0,0,0,443.46392
2018/07/24 09:25:00.005,n,182,5.04,3.6,5.76,14.1,63.6,1021.32,0,0,0,0,445.50832
2018/07/24 09:26:00.002,n,113,2.52,0.72,3.6,14.1,63.7,1021.32,0,0,0,0,447.01952
2018/07/24 09:27:00.000,n,333,2.52,1.8,3.24,14.2,64.199996,1021.32,0,0,0,0,450.50816
2018/07/24 09:28:00.000,n,127,2.52,1.08,6.12,14.3,63.2,1021.32,0,0,0,0,452.02948
2018/07/24 09:29:00.000,n,251,2.88,2.16,3.6,14.3,63.6,1021.32,0,0,0,0,453.299
2018/07/24 09:30:00.004,n,83,1.44,0.72,2.52,14.5,63.4,1021.32,0,0,0,0,456.07732
2018/07/24 09:31:00.003,n,272,5.4,4.68,6.48,14.6,62.5,1021.32,0,0,0,0,459.3534
2018/07/24 09:32:00.000,n,278,5.4,4.68,6.12,14.6,62.2,1021.22,0,0,0,0,460.1972
2018/07/24 09:33:00.000,n,261,4.32,2.88,5.04,14.5,62.3,1021.22,0,0,0,0,461.86072
2018/07/24 09:34:00.010,n,294,1.08,0.36,2.16,14.5,63,1021.22,0,0,0,0,464.67444
2018/07/24 09:35:00.007,n,280,4.32,3.96,4.32,14.5,63,1021.22,0,0,0,0,466.24212
2018/07/24 09:36:00.004,n,301,5.76,4.68,6.84,14.6,62.5,1021.22,0,0,0,0,469.62196
2018/07/24 09:37:00.002,n,282,2.16,1.08,3.6,14.6,62.6,1021.22,0,0,0,0,469.96924
2018/07/24 09:38:00.000,n,311,1.8,1.08,2.16,14.7,62.3,1021.22,0,0,0,0,473.21672
2018/07/24 09:39:00.000,n,156,5.76,5.4,6.12,14.7,62.2,1021.12,0,0,0,0,473.98848
2018/07/24 09:40:00.005,n,190,5.4,4.32,6.48,14.7,62.5,1021.12,0,0,0,0,478.30216
2018/07/24 09:41:00.003,n,135,3.96,3.6,5.04,14.7,62,1021.12,0,0,0,0,479.554
2018/07/24 09:42:00.000,n,158,9.36,8.28,10.08,14.7,61.6,1021.12,0,0,0,0,480.78964
2018/07/24 09:43:00.000,n,188,2.16,1.44,4.68,14.7,62.5,1021.12,0,0,0,0,483.99492
2018/07/24 09:44:00.009,n,186,3.96,2.16,4.68,14.8,62.6,1021.12,0,0,0,0,486.4882
2018/07/24 09:45:00.007,n,326,1.44,1.08,3.24,14.8,62.8,1021.12,0,0,0,0,488.44316
2018/07/24 09:46:00.000,n,191,1.44,0.36,2.52,14.8,63.2,1021.12,0,0,0,0,489.97848
2018/07/24 09:47:00.001,n,80,0.72,0,1.44,14.9,62.9,1021.12,0,0,0,0,492.63136
2018/07/24 09:48:00.000,n,269,5.76,2.52,8.28,14.9,62.6,1021.12,0,0,0,0,493.44192
2018/07/24 09:49:00.000,n,275,1.08,1.08,1.44,15,62.5,1021.12,0,0,0,0,494.09204
2018/07/24 09:50:00.008,n,262,5.04,4.32,5.04,15,61.9,1021.02,0,0,0,0,497.68792
2018/07/24 09:51:00.005,n,265,3.24,3.24,3.6,15,62,1021.12,0,0,0,0,498.63792
2018/07/24 09:52:00.002,n,205,3.6,2.52,3.96,15,62,1021.02,0,0,0,0,500.2972
2018/07/24 09:53:00.000,n,189,2.88,2.52,3.24,15.1,61.9,1021.02,0,0,0,0,503.22472
2018/07/24 09:54:00.012,n,350,1.08,0.72,1.08,15.2,61.9,1021.02,0,0,0,0,504.31788
2018/07/24 09:55:00.000,n,256,6.48,5.4,7.2,15.3,61.2,1021.02,0,0,0,0,506.54688
2018/07/24 09:56:00.000,n,295,6.12,5.4,7.2,15.3,60.8,1021.02,0,0,0,0,507.31624
2018/07/24 09:57:00.004,n,219,2.88,1.08,4.32,15.3,60.8,1021.02,0,0,0,0,510.30144
2018/07/24 09:58:00.001,n,298,1.08,0.72,1.44,15.4,61,1021.02,0,0,0,0,511.98572
2018/07/24 09:59:00.000,n,290,3.6,1.08,4.68,15.5,60.6,1021.02,0,0,0,0,514.06916
2018/07/24 10:00:00.000,n,16,1.08,0.36,1.8,15.6,60.5,1021.02,0,0,0,0,516.32592
2018/07/24 10:01:00.008,n,266,2.16,0.72,3.96,15.7,59.9,1021.02,0,0,0,0,518.76368
2018/07/24 10:02:00.005,n,335,3.6,2.88,3.96,15.9,59.8,1020.92,0,0,0,0,520.52056
2018/07/24 10:03:00.002,n,136,2.88,0.72,3.6,16.1,58.5,1020.92,0,0,0,0,522.76604
2018/07/24 10:04:00.000,n,166,2.52,1.8,3.24,16.200002,58,1020.92,0,0,0,0,524.85192
2018/07/24 10:05:00.000,n,137,6.84,6.48,7.2,16.3,57.1,1020.92,0,0,0,0,525.55656
2018/07/24 10:06:00.000,n,245,2.16,1.8,2.52,16.200002,58.3,1020.92,0,0,0,0,528.44884
2018/07/24 10:07:00.005,n,134,1.44,0.36,1.8,16.3,58.3,1020.82,0,0,0,0,529.8072
2018/07/24 10:08:00.003,n,208,1.8,1.8,2.88,16.4,57.9,1020.82,0,0,0,0,531.23268
2018/07/24 10:09:00.001,n,169,1.8,1.08,2.88,16.5,57.3,1020.82,0,0,0,0,532.9978
2018/07/24 10:10:00.000,n,223,0.72,0.72,1.08,16.5,57.2,1020.82,0,0,0,0,535.56068
2018/07/24 10:11:00.011,n,229,1.44,1.08,2.16,16.6,57.1,1020.82,0,0,0,0,537.31328
2018/07/24 10:12:00.008,n,112,2.52,2.16,2.88,16.6,56.5,1020.82,0,0,0,0,538.7464
2018/07/24 10:13:00.000,n,170,2.16,1.8,2.52,16.700002,56.8,1020.82,0,0,0,0,538.67988
2018/07/24 10:14:00.002,n,256,6.12,5.04,7.56,16.700002,56.3,1020.82,0,0,0,0,540.57836
2018/07/24 10:15:00.000,n,264,1.44,1.08,1.8,16.6,56.5,1020.82,0,0,0,0,542.02308
2018/07/24 10:16:00.000,n,340,2.52,2.16,2.88,16.6,56.6,1020.82,0,0,0,0,544.27708
2018/07/24 10:17:00.007,n,37,2.88,2.16,3.96,16.700002,57,1020.72,0,0,0,0,545.48132
2018/07/24 10:18:00.005,n,295,4.68,3.6,5.4,17,55.8,1020.72,0,0,0,0,548.16716
2018/07/24 10:19:00.001,n,265,5.76,4.32,8.28,17.1,55.1,1020.72,0,0,0,0,549.13276
2018/07/24 10:20:00.000,n,308,3.24,2.88,3.24,17.1,55,1020.72,0,0,0,0,551.11304
2018/07/24 10:21:00.013,n,317,2.52,2.52,3.24,17.1,55,1020.72,0,0,0,0,554.64024
2018/07/24 10:22:00.000,n,297,3.96,3.6,4.68,17.1,54.8,1020.72,0,0,0,0,555.3376
2018/07/24 10:23:00.000,n,357,2.52,1.8,3.6,17.2,54.9,1020.72,0,0,0,0,556.4524
2018/07/24 10:24:00.004,n,279,3.24,2.88,3.6,17.2,54.4,1020.72,0,0,0,0,557.85304
2018/07/24 10:25:00.002,n,272,2.52,1.44,3.24,17.3,54.2,1020.62,0,0,0,0,557.66228
2018/07/24 10:26:00.000,n,0,0.36,0.36,0.72,17.4,54.2,1020.62,0,0,0,0,560.2154
2018/07/24 10:27:00.000,n,206,1.44,0.72,1.8,17.5,53.9,1020.62,0,0,0,0,560.44304
2018/07/24 10:28:00.011,n,197,1.08,0,1.8,17.5,53.3,1020.62,0,0,0,0,562.99736
2018/07/24 10:29:00.009,n,333,2.16,1.8,2.16,17.6,53.4,1020.52,0,0,0,0,563.4298
2018/07/24 10:30:00.007,n,319,2.16,1.08,2.52,17.6,53.2,1020.52,0,0,0,0,567.2372
2018/07/24 10:31:00.000,n,281,2.52,2.16,3.6,17.7,53,1020.52,0,0,0,0,566.07448
2018/07/24 10:32:00.000,n,21,2.52,1.08,3.96,17.8,53.7,1020.52,0,0,0,0,568.08556
2018/07/24 10:33:00.000,n,92,5.04,3.96,5.4,17.9,53.4,1020.52,0,0,0,0,568.9474
2018/07/24 10:34:00.000,n,52,5.04,4.68,5.4,17.9,53.3,1020.52,0,0,0,0,570.29644
2018/07/24 10:35:00.000,n,21,2.88,2.16,4.32,17.9,52.7,1020.52,0,0,0,0,571.7332
2018/07/24 10:36:00.006,n,16,8.64,7.92,9,18,52.4,1020.52,0,0,0,0,572.57276
2018/07/24 10:37:00.003,n,6,6.48,5.4,7.92,17.9,52.5,1020.52,0,0,0,0,574.08
2018/07/24 10:38:00.000,n,150,1.08,0.72,1.08,17.9,53,1020.52,0,0,0,0,574.56248
2018/07/24 10:39:00.015,n,88,1.44,0.72,2.16,18,53,1020.52,0,0,0,0,575.2934
2018/07/24 10:40:00.000,n,285,5.76,5.4,6.84,18.2,52.2,1020.52,0,0,0,0,578.58532
2018/07/24 10:41:00.000,n,282,2.52,2.16,2.88,18.2,51.8,1020.52,0,0,0,0,578.77484
2018/07/24 10:42:00.000,n,58,1.44,0.72,2.16,18.2,51.9,1020.52,0,0,0,0,579.97724
2018/07/24 10:43:00.004,n,293,2.88,2.16,3.6,18.3,51.6,1020.52,0,0,0,0,580.66852
2018/07/24 10:44:00.000,n,257,1.08,0.72,2.88,18.3,51.7,1020.52,0,0,0,0,582.39276
2018/07/24 10:45:00.000,n,313,2.16,1.44,2.88,18.3,51.6,1020.52,0,0,0,0,581.98564
2018/07/24 10:46:00.010,n,306,1.8,1.44,2.16,18.3,51.6,1020.42,0,0,0,0,584.09352
2018/07/24 10:47:00.007,n,27,1.8,0.72,2.88,18.3,52.2,1020.42,0,0,0,0,585.48692
2018/07/24 10:48:00.004,n,16,6.12,5.04,8.64,18.5,51.2,1020.42,0,0,0,0,586.32524
2018/07/24 10:49:00.002,n,281,1.44,0.72,2.16,18.5,51.2,1020.42,0,0,0,0,586.69728
2018/07/24 10:50:00.000,n,45,3.96,3.24,4.32,18.6,51,1020.42,0,0,0,0,589.01204
2018/07/24 10:51:00.000,n,262,1.8,1.44,2.16,18.6,51.2,1020.42,0,0,0,0,589.70996
2018/07/24 10:52:00.000,n,248,1.8,1.08,2.52,18.7,51,1020.32,0,0,0,0,588.8518
2018/07/24 10:53:00.005,n,230,0.72,0.36,1.44,18.8,50.9,1020.32,0,0,0,0,590.4662
2018/07/24 10:54:00.002,n,26,1.44,1.08,2.88,18.9,50.6,1020.32,0,0,0,0,591.7296
2018/07/24 10:55:00.000,n,353,2.52,2.16,3.6,19,50.1,1020.32,0,0,0,0,594.68188
2018/07/24 10:56:00.012,n,92,2.16,1.8,2.52,19,50,1020.22,0,0,0,0,593.68884
2018/07/24 10:57:00.009,n,248,3.6,2.88,3.96,19,50.3,1020.22,0,0,0,0,593.62132
2018/07/24 10:58:00.000,n,294,1.8,1.44,2.16,19.1,50,1020.22,0,0,0,0,596.562
2018/07/24 10:59:00.000,n,222,1.44,0.72,2.88,19.2,49.7,1020.22,0,0,0,0,599.17188
2018/07/24 11:00:00.000,n,54,0.72,0.36,1.08,19.2,49.7,1020.22,0,0,0,0,598.35524
2018/07/24 11:01:00.000,n,276,2.88,1.8,3.6,19.3,49.5,1020.22,0,0,0,0,598.70192
2018/07/24 11:02:00.007,n,268,2.52,2.16,3.24,19.3,49.4,1020.12,0,0,0,0,598.90428
2018/07/24 11:03:00.004,n,227,0.36,0,0.72,19.4,49.3,1020.12,0,0,0,0,600.38464
2018/07/24 11:04:00.002,n,298,3.24,2.52,3.96,19.4,49.2,1020.12,0,0,0,0,599.85768
2018/07/24 11:05:00.000,n,30,2.16,0.72,3.96,19.5,49.5,1020.12,0,0,0,0,603.0238
2018/07/24 11:06:00.012,n,87,3.24,2.88,3.96,19.7,48.9,1020.02,0,0,0,0,603.29176
2018/07/24 11:07:00.000,n,0,4.32,4.32,4.68,19.7,48.5,1020.02,0,0,0,0,603.791
2018/07/24 11:08:00.000,n,16,3.96,2.88,4.68,19.7,48.6,1020.02,0,0,0,0,603.18492
2018/07/24 11:09:00.000,n,252,0.72,0.36,1.08,19.7,48.3,1019.92,0,0,0,0,604.66016
2018/07/24 11:10:00.000,n,227,2.16,1.44,2.52,19.8,48,1019.92,0,0,0,0,606.2068
2018/07/24 11:11:00.009,n,223,2.88,2.52,3.6,19.8,48.1,1019.92,0,0,0,0,608.6314
2018/07/24 11:12:00.005,n,332,2.52,1.8,3.24,19.8,48.3,1019.92,0,0.3,0,0,607.3402
2018/07/24 11:13:00.012,n,343,4.68,3.96,5.4,19.9,48,1019.92,0,0,0,0,608.0186
2018/07/24 11:14:00.001,n,319,4.68,3.96,5.04,19.9,48.2,1019.92,0,0,0,0,609.09284
2018/07/24 11:15:00.006,n,322,1.8,1.44,2.52,20,48,1019.82,0,0,0,0,608.93416
2018/07/24 11:16:00.000,n,310,3.96,3.6,3.96,20,47.9,1019.82,0,0,0,0,607.74428
2018/07/24 11:17:00.001,n,315,2.52,1.8,3.24,20.1,47.9,1019.82,0,0,0,0,609.68396
2018/07/24 11:18:00.000,n,57,3.24,0.72,5.76,20.2,47.8,1019.72,0,0,0,0,609.33088
2018/07/24 11:19:00.000,n,279,0.72,0.36,1.44,20.3,47.4,1019.72,0,0,0,0,612.49096
2018/07/24 11:20:00.002,n,21,4.32,3.6,5.4,20.3,47.4,1019.72,0,0,0,0,612.24652
2018/07/24 11:21:00.008,n,41,4.32,3.6,4.68,20.3,47.5,1019.72,0,0,0,0,612.91516
2018/07/24 11:22:00.013,n,184,2.88,2.52,3.24,20.3,47.2,1019.72,0,0,0,0,610.85072
2018/07/24 11:23:00.000,n,237,3.96,3.6,4.32,20.4,47,1019.62,0,0,0,0,613.71288
2018/07/24 11:24:00.005,n,246,6.12,5.76,6.48,20.4,47,1019.62,0,0,0,0,613.84228
2018/07/24 11:25:00.000,n,264,5.76,5.76,6.12,20.2,47.3,1019.62,0,0,0,0,614.12244
2018/07/24 11:26:00.000,n,246,4.68,4.68,5.04,20.1,47.5,1019.62,0,0,0,0,615.37768
2018/07/24 11:27:00.006,n,220,2.16,1.8,2.52,19.9,48,1019.62,0,0,0,0,615.51464
2018/07/24 11:28:00.000,n,266,2.16,1.08,2.88,19.9,48.1,1019.62,0,0,0,0,616.27148
2018/07/24 11:29:00.000,n,228,5.04,3.96,6.12,19.8,48.5,1019.62,0,0,0,0,615.78868
2018/07/24 11:30:00.006,n,269,6.48,6.12,6.84,19.8,48.4,1019.52,0,0,0,0,616.58156
2018/07/24 11:31:00.011,n,215,4.68,3.6,5.76,19.8,48.4,1019.52,0,0,0,0,616.60292
2018/07/24 11:32:00.000,n,155,3.6,1.08,5.4,19.7,48.7,1019.52,0,0,0,0,616.61024
2018/07/24 11:33:00.004,n,156,5.76,5.04,6.84,19.7,48.8,1019.52,0,0,0,0,617.89576
2018/07/24 11:34:00.000,n,183,2.52,1.8,3.24,19.7,48.9,1019.52,0,0,0,0,618.21252
2018/07/24 11:35:00.000,n,248,3.24,2.16,3.6,19.7,49,1019.42,0,0,0,0,618.06176
2018/07/24 11:36:00.003,n,219,2.88,2.88,3.24,19.7,48.6,1019.42,0,0,0,0,617.74468
2018/07/24 11:37:00.000,n,264,2.88,2.52,3.24,19.8,48.8,1019.42,0,0,0,0,619.36396
2018/07/24 11:38:00.000,n,244,4.32,3.96,4.68,19.8,48.7,1019.42,0,0,0,0,620.32708
2018/07/24 11:39:00.002,n,319,2.16,0.72,3.96,19.9,48.9,1019.32,0,0,0,0,620.82332
2018/07/24 11:40:00.008,n,261,3.96,3.6,4.68,19.9,48.6,1019.32,0,0,0,0,621.18248
2018/07/24 11:41:00.013,n,273,2.16,1.44,2.88,20,48.4,1019.32,0,0,0,0,620.0326
2018/07/24 11:42:00.001,n,233,1.08,0.72,1.44,20.1,48.1,1019.32,0,0,0,0,620.70092
2018/07/24 11:43:00.000,n,312,4.68,3.96,5.04,20.2,48,1019.32,0,0,0,0,619.30628
2018/07/24 11:44:00.000,n,289,1.08,0.36,1.8,20.3,47.8,1019.22,0,0,0,0,620.234
2018/07/24 11:45:00.002,n,33,6.48,4.32,9.72,20.3,47.6,1019.22,0,0,0,0,619.9392
2018/07/24 11:46:00.007,n,41,5.4,2.52,9.36,20.2,47.8,1019.22,0,0,0,0,619.27028
2018/07/24 11:47:00.000,n,32,6.84,5.4,7.56,20,48.2,1019.22,0,0,0,0,618.7884
2018/07/24 11:48:00.001,n,325,1.8,1.08,2.16,19.9,48.7,1019.22,0,0,0,0,617.76636
2018/07/24 11:49:00.006,n,46,2.52,1.44,3.24,20,48.5,1019.12,0,0,0,0,618.7524
2018/07/24 11:50:00.013,n,49,2.16,0.72,5.4,20.2,48.6,1019.12,0,0,0,0,619.24156
2018/07/24 11:51:00.001,n,39,9,7.56,9.36,20.3,48.4,1019.12,0,0,0,0,618.59428
2018/07/24 11:52:00.000,n,42,5.76,5.04,6.84,20.3,47.9,1019.12,0,0,0,0,618.558
2018/07/24 11:53:00.000,n,46,6.84,6.12,7.92,20.2,48.1,1019.02,0,0,0,0,618.27752
2018/07/24 11:54:00.000,n,48,3.6,3.24,3.96,20.1,48.2,1019.02,0,0,0,0,617.80968
2018/07/24 11:55:00.006,n,29,2.52,1.08,4.32,20.1,48.2,1019.02,0,0,0,0,618.54364
2018/07/24 11:56:00.000,n,67,1.08,0.36,3.24,20.3,48.3,1018.92,0,0,0,0,617.77336
2018/07/24 11:57:00.000,n,40,2.88,1.08,5.04,20.5,47.7,1018.92,0,0,0,0,619.03284
2018/07/24 11:58:00.005,n,54,2.88,2.16,3.6,20.7,47.7,1018.92,0,0,0,0,619.6374
2018/07/24 11:59:00.011,n,233,2.52,1.8,3.24,20.8,47.1,1018.82,0,0,0,0,619.443
2018/07/24 12:00:00.016,n,159,0.72,0.36,2.16,20.9,46.9,1018.82,0,0,0,0,617.644
2018/07/24 12:01:00.000,n,96,3.24,2.88,3.6,21,47,1018.82,0,0,0,0,616.36896
2018/07/24 12:02:00.000,n,73,3.24,1.8,4.32,21.2,46.2,1018.82,0,0,0,0,617.36324
2018/07/24 12:03:00.000,n,27,5.76,2.16,7.56,21.3,45.6,1018.72,0,0,0,0,617.3272
2018/07/24 12:04:00.005,n,36,4.32,3.6,5.04,21.2,45.7,1018.72,0,0,0,0,616.79436
2018/07/24 12:05:00.000,n,89,3.96,3.24,4.32,21.1,45.8,1018.72,0,0,0,0,614.255
2018/07/24 12:06:00.000,n,128,2.88,2.52,3.6,21.1,45.5,1018.72,0,0,0,0,615.46044
2018/07/24 12:07:00.005,n,298,5.4,4.68,6.12,21,45.6,1018.72,0,0,0,0,615.43176
2018/07/24 12:08:00.010,n,275,1.8,0.72,2.88,21.1,45.7,1018.72,0,0,0,0,615.2154
2018/07/24 12:09:00.016,n,289,3.6,2.88,3.96,21.1,45.7,1018.72,0,0,0,0,617.40624
2018/07/24 12:10:00.000,n,24,5.04,1.8,7.92,21.1,45.9,1018.62,0,0,0,0,614.732
