"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/08/11 08:05:00.013,n,294,8.28,6.48,9.72,12.7,75.7,1021.92,0,0,0,0,104.72328
2018/08/11 08:06:00.010,n,260,6.84,6.12,7.2,12.6,75.8,1021.92,0,0,0,0,110.23678
2018/08/11 08:07:00.000,n,261,1.8,1.44,2.52,12.6,75.9,1021.92,0,0,0,0,113.53832
2018/08/11 08:08:00.000,n,284,2.88,1.08,4.32,12.6,75.8,1021.92,0,0,0,0,115.86288
2018/08/11 08:09:00.000,n,244,7.2,6.48,7.92,12.6,75.9,1021.92,0,0,0,0,116.56326
2018/08/11 08:10:00.000,n,284,5.04,4.68,6.12,12.6,76.2,1021.92,0,0,0,0,115.39618
2018/08/11 08:11:00.007,n,244,8.64,7.2,9.36,12.6,76.2,1021.92,0,0,0,0,117.43184
2018/08/11 08:12:00.005,n,270,5.4,3.24,6.84,12.6,76.4,1021.92,0,0,0,0,118.87224
2018/08/11 08:13:00.002,n,275,7.2,3.96,11.52,12.6,76.4,1021.92,0,0,0,0,125.00666
2018/08/11 08:14:00.000,n,271,3.6,2.88,3.96,12.6,76.6,1022.02,0,0,0,0,130.4912
2018/08/11 08:15:00.013,n,262,6.12,5.76,6.48,12.5,76.6,1021.92,0,0,0,0,136.28166
2018/08/11 08:16:00.000,n,207,6.12,5.4,7.2,12.5,76.7,1021.92,0,0,0,0,139.78454
2018/08/11 08:17:00.000,n,291,3.24,1.08,4.68,12.5,77,1021.92,0,0,0,0,145.14566
2018/08/11 08:18:00.000,n,194,3.6,2.16,5.4,12.5,77.2,1021.92,0,0,0,0,150.35922
2018/08/11 08:19:00.002,n,284,2.88,2.16,3.6,12.5,77.3,1021.92,0,0,0,0,156.04508
2018/08/11 08:20:00.000,n,274,5.4,4.32,6.48,12.6,77.3,1021.92,0,0,0,0,152.25482
2018/08/11 08:21:00.000,n,204,5.04,3.96,5.76,12.6,77.5,1021.92,0,0,0,0,150.72726
2018/08/11 08:22:00.009,n,93,2.88,1.08,4.32,12.6,77.8,1021.92,0,0,0,0,154.84088
2018/08/11 08:23:00.004,n,150,4.32,2.16,5.76,12.7,77.7,1021.92,0,0,0,0,161.98474
2018/08/11 08:24:00.002,n,184,2.16,1.44,2.52,12.7,77.5,1021.92,0,0,0,0,168.7159
2018/08/11 08:25:00.000,n,0,1.08,0.72,2.16,12.8,77.4,1021.92,0,0,0,0,175.75172
2018/08/11 08:26:00.000,n,79,1.44,0.72,2.16,12.8,77.3,1021.92,0,0,0,0,174.45504
2018/08/11 08:27:00.000,n,145,2.16,1.08,3.24,12.8,77.4,1021.92,0,0,0,0,180.9864
2018/08/11 08:28:00.006,n,145,5.4,3.6,6.12,12.8,76.8,1021.92,0,0,0,0,185.36262
2018/08/11 08:29:00.003,n,297,2.52,2.52,2.88,12.9,77.1,1021.92,0,0,0,0,201.73042
2018/08/11 08:30:00.000,n,133,2.52,1.8,2.88,12.9,77.2,1021.92,0,0,0,0,283.60296
2018/08/11 08:31:00.000,n,130,5.76,4.68,6.84,13,77,1022.02,0,0,0,0,214.92988
2018/08/11 08:32:00.010,n,253,1.08,0.72,1.44,13.1,76.8,1022.02,0,0,0,0,234.02596
2018/08/11 08:33:00.008,n,106,2.16,1.8,2.16,13.1,76.3,1022.02,0,0,0,0,347.98924
2018/08/11 08:35:00.000,n,120,3.96,3.24,4.32,13.1,75.6,1022.02,0,0,0,0,261.56304
2018/08/11 08:36:00.000,n,175,1.08,0.72,1.08,13.2,75.6,1022.02,0,0,0,0,224.05602
2018/08/11 08:37:00.006,n,140,1.08,0.72,1.8,13.2,75.7,1022.02,0,0,0,0,327.96076
2018/08/11 08:38:00.003,n,224,1.44,1.44,2.16,13.2,75.9,1022.02,0,0,0,0,232.28782
2018/08/11 08:39:00.001,n,166,3.24,2.52,3.24,13.3,75.6,1022.02,0,0,0,0,381.97656
2018/08/11 08:40:00.000,n,271,2.16,1.08,2.52,13.4,75.4,1022.02,0,0,0,0,241.29082
2018/08/11 08:41:00.011,n,282,3.24,2.88,3.6,13.5,75.1,1022.02,0,0,0,0,227.08672
2018/08/11 08:42:00.008,n,136,1.08,0.36,1.44,13.6,75,1021.92,0,0,0,0,249.28764
2018/08/11 08:43:00.000,n,188,2.16,1.44,2.52,13.6,74.5,1021.92,0,0,0,0,277.70716
2018/08/11 08:44:00.002,n,270,2.88,1.08,4.68,13.7,74.4,1021.92,0,0,0,0,419.42772
2018/08/11 08:45:00.001,n,270,0.36,0,1.08,13.8,74.6,1021.92,0,0,0,0,255.60868
2018/08/11 08:46:00.000,n,331,2.52,0.36,4.68,13.9,74.7,1021.92,0,0,0,0,277.0369
2018/08/11 08:47:00.000,n,123,2.88,2.52,3.24,14.1,73.7,1021.92,0,0,0,0,251.65696
2018/08/11 08:48:00.009,n,197,0.36,0.36,0.36,14.2,73.2,1021.92,0,0,0,0,384.62816
2018/08/11 08:49:00.006,n,256,1.44,0.72,2.16,14.3,72.9,1021.92,0,0,0,0,620.01024
2018/08/11 08:50:00.003,n,49,2.52,1.8,3.6,14.4,73,1021.92,0,0,0,0,430.58272
2018/08/11 08:51:00.000,n,287,2.52,2.52,2.88,14.6,71.7,1022.02,0,0,0,0,256.0292
2018/08/11 08:52:00.000,n,142,6.84,4.68,8.28,14.7,70.1,1022.02,0,0,0,0,272.0155
2018/08/11 08:53:00.000,n,122,6.12,5.4,6.84,14.6,69.7,1022.02,0,0,0,0,420.62328
2018/08/11 08:54:00.000,n,183,6.84,6.12,7.92,14.5,70,1022.02,0,0,0,0,290.39716
2018/08/11 08:55:00.005,n,171,5.4,1.8,6.84,14.5,70.4,1022.02,0,0,0,0,257.31122
2018/08/11 08:56:00.002,n,163,3.6,2.52,5.4,14.4,70.4,1022.02,0,0,0,0,391.52356
2018/08/11 08:57:00.000,n,179,0.72,0.36,1.8,14.4,71.2,1022.02,0,0,0,0,391.42256
2018/08/11 08:58:00.012,n,320,1.08,0.72,1.44,14.4,71.5,1022.02,0,0,0,0,673.72816
2018/08/11 08:59:00.009,n,123,4.68,2.88,5.76,14.6,71.2,1022.02,0,0,0,0,276.8982
2018/08/11 09:00:00.006,n,175,2.52,1.44,3.96,14.7,70.7,1022.02,0,0,0,0,273.23028
2018/08/11 09:01:00.000,n,268,1.08,0.72,1.8,14.8,70.4,1022.02,0,0,0,0,462.7298
2018/08/11 09:02:00.000,n,186,2.16,0.72,5.04,14.9,69.9,1022.02,0,0,0,0,275.72236
2018/08/11 09:03:00.000,n,172,2.88,1.08,3.96,14.9,69.3,1022.02,0,0,0,0,289.81262
2018/08/11 09:04:00.000,n,168,7.2,7.2,7.56,14.9,69.3,1022.02,0,0,0,0,700.24656
2018/08/11 09:05:00.008,n,160,5.76,5.04,6.84,14.9,69.8,1022.02,0,0,0,0,498.99904
2018/08/11 09:06:00.006,n,172,5.4,4.68,5.76,14.9,69.3,1022.02,0,0,0,0,333.50428
2018/08/11 09:07:00.001,n,152,7.92,7.2,9,14.9,69.1,1022.02,0,0,0,0,273.27874
2018/08/11 09:08:00.000,n,187,3.24,2.52,3.6,14.9,69.5,1022.12,0,0,0,0,368.31264
2018/08/11 09:09:00.011,n,139,4.32,3.96,4.32,14.9,69.4,1022.12,0,0,0,0,343.04132
2018/08/11 09:10:00.000,n,39,0.72,0,1.8,15,69.8,1022.12,0,0,0,0,295.2746
2018/08/11 09:11:00.000,n,221,3.96,3.24,5.04,15.1,69,1022.12,0,0,0,0,369.38344
2018/08/11 09:12:00.000,n,108,2.52,1.8,2.88,15.2,68.6,1022.12,0,0,0,0,661.33104
2018/08/11 09:13:00.000,n,240,4.32,3.6,4.68,15.3,68.8,1022.12,0,0,0,0,725.56264
2018/08/11 09:14:00.000,n,230,1.44,0.72,2.16,15.4,69,1022.12,0,0,0,0,722.17456
2018/08/11 09:15:00.009,n,272,2.52,1.08,3.24,15.6,68.4,1022.02,0,0,0,0,301.83704
2018/08/11 09:16:00.007,n,180,3.6,2.16,4.68,15.7,67.4,1022.02,0,0,0,0,285.08472
2018/08/11 09:17:00.003,n,106,1.8,0.72,2.52,15.8,67.3,1022.02,0,0,0,0,311.73206
2018/08/11 09:18:00.000,n,39,3.6,3.24,3.96,15.9,66.6,1022.02,0,0,0,0,674.99888
2018/08/11 09:19:00.000,n,155,4.68,1.8,5.76,16.1,65.6,1022.02,0,0,0,0,333.17432
2018/08/11 09:20:00.000,n,140,3.96,3.24,4.68,16.1,65.300004,1022.02,0,0,0,0,363.8564
2018/08/11 09:21:00.000,n,169,3.6,2.16,4.32,16.1,65.300004,1022.02,0,0,0,0,722.39304
2018/08/11 09:22:00.003,n,207,1.8,1.44,2.16,16.200002,65,1022.02,0,0,0,0,453.76812
2018/08/11 09:23:00.001,n,41,0.72,0.36,1.08,16.200002,65.1,1022.02,0,0,0,0,357.17052
2018/08/11 09:24:00.000,n,276,2.52,1.8,3.6,16.3,64.699996,1022.02,0,0,0,0,237.08874
2018/08/11 09:25:00.011,n,270,4.68,3.6,6.12,16.3,64.300004,1022.02,0,0,0,0,694.2504
2018/08/11 09:26:00.008,n,140,6.12,5.04,7.56,16.3,63.9,1022.02,0,0,0,0,557.8106
2018/08/11 09:27:00.006,n,204,3.6,2.16,5.04,16.3,64.4,1022.02,0,0,0,0,688.72488
2018/08/11 09:28:00.000,n,247,6.48,3.96,7.92,16.3,64.4,1022.02,0,0,0,0,274.04656
2018/08/11 09:29:00.000,n,283,6.84,6.12,7.2,16.3,64.199996,1022.02,0,0,0,0,253.82652
2018/08/11 09:30:00.000,n,210,3.24,2.52,3.96,16.3,64.1,1022.02,0,0,0,0,194.56566
2018/08/11 09:31:00.000,n,181,2.16,1.08,3.24,16.3,64.300004,1022.02,0,0,0,0,307.31134
2018/08/11 09:32:00.000,n,198,1.8,0.36,3.6,16.3,64.199996,1022.02,0,0,0,0,627.23596
2018/08/11 09:33:00.006,n,270,1.8,1.44,2.52,16.4,64.6,1022.02,0,0,0,0,611.88348
2018/08/11 09:34:00.004,n,234,2.16,1.8,2.88,16.4,64.5,1022.02,0,0,0,0,584.188
2018/08/11 09:35:00.012,n,272,6.12,5.76,7.56,16.5,63.7,1022.02,0,0,0,0,578.8596
2018/08/11 09:36:00.010,n,286,5.76,4.68,6.48,16.4,63.9,1022.02,0,0,0,0,417.21468
2018/08/11 09:37:00.000,n,278,4.68,3.96,5.04,16.4,64,1022.02,0,0,0,0,581.52592
2018/08/11 09:38:00.000,n,297,5.76,4.68,6.12,16.5,63.9,1022.02,0,0,0,0,598.24348
2018/08/11 09:39:00.004,n,266,1.44,0.72,2.16,16.6,64,1022.02,0,0,0,0,598.20744
2018/08/11 09:40:00.001,n,243,4.68,4.32,5.76,16.6,63.4,1021.92,0,0,0,0,613.48152
2018/08/11 09:41:00.000,n,261,5.76,5.04,6.48,16.6,63.3,1021.92,0,0,0,0,577.88916
2018/08/11 09:42:00.000,n,311,2.52,1.08,3.96,16.6,63.4,1021.92,0,0,0,0,573.1878
2018/08/11 09:43:00.004,n,194,6.48,5.76,6.84,16.6,63.4,1021.92,0,0,0,0,568.88332
2018/08/11 09:44:00.002,n,261,2.52,2.16,3.24,16.6,63.9,1021.92,0,0,0,0,570.31456
2018/08/11 09:45:00.015,n,291,6.12,4.68,7.56,16.700002,63.6,1021.92,0,0,0,0,572.46636
2018/08/11 09:46:00.000,n,293,5.4,4.32,6.12,16.700002,63.4,1021.82,0,0,0,0,571.13916
2018/08/11 09:47:00.000,n,285,5.76,4.68,6.84,16.700002,63.3,1021.82,0,0,0,0,571.94148
2018/08/11 09:48:00.000,n,272,4.32,1.8,5.76,16.700002,63.5,1021.82,0,0,0,0,572.12364
2018/08/11 09:49:00.004,n,249,3.24,2.16,3.96,16.8,63.8,1021.82,0,0,0,0,575.2874
2018/08/11 09:50:00.001,n,309,1.8,1.44,2.16,16.9,63.6,1021.82,0,0,0,0,575.87884
2018/08/11 09:51:00.000,n,149,3.24,2.88,3.6,17,62.9,1021.82,0,0,0,0,577.61712
2018/08/11 09:52:00.011,n,264,2.88,1.44,3.96,17.1,62.7,1021.82,0,0,0,0,577.9726
2018/08/11 09:53:00.005,n,331,2.16,1.8,2.88,17.2,62.4,1021.72,0,0,0,0,580.86628
2018/08/11 09:54:00.004,n,44,1.08,0.36,1.8,17.3,62.3,1021.72,0,0,0,0,583.4926
2018/08/11 09:55:00.001,n,14,0.72,0.36,0.72,17.5,61.9,1021.72,0,0,0,0,584.88728
2018/08/11 09:56:00.000,n,82,2.16,1.8,2.88,17.6,61,1021.72,0,0,0,0,586.66524
2018/08/11 09:57:00.000,n,132,3.24,2.16,3.6,17.7,59.8,1021.72,0,0,0,0,589.9138
2018/08/11 09:58:00.000,n,265,1.8,1.8,2.16,17.8,60.2,1021.72,0,0,0,0,593.07392
2018/08/11 09:59:00.006,n,289,5.04,1.8,8.64,17.8,60,1021.72,0,0,0,0,593.45952
2018/08/11 10:00:00.001,n,263,6.12,5.4,7.2,17.9,59.6,1021.72,0,0,0,0,595.315
2018/08/11 10:01:00.000,n,285,3.24,2.52,3.96,18,59.2,1021.72,0,0,0,0,596.74168
2018/08/11 10:02:00.012,n,303,5.4,4.32,6.48,18,58.9,1021.72,0,0,0,0,596.85036
2018/08/11 10:03:00.009,n,154,1.08,1.08,2.16,18.1,58.8,1021.72,0,0,0,0,599.89356
2018/08/11 10:04:00.000,n,141,6.48,6.12,6.84,18.2,57.8,1021.72,0,0,0,0,602.59344
2018/08/11 10:05:00.000,n,276,5.04,4.32,5.4,18.1,58.1,1021.72,0,0,0,0,605.79168
2018/08/11 10:06:00.000,n,255,1.8,0.72,2.88,18.1,58.4,1021.72,0,0,0,0,604.33844
2018/08/11 10:07:00.000,n,306,3.24,2.88,3.96,18.2,58.3,1021.72,0,0,0,0,604.63476
2018/08/11 10:08:00.000,n,277,3.96,3.24,4.68,18.2,57.9,1021.72,0,0,0,0,609.20948
2018/08/11 10:09:00.005,n,299,3.24,2.88,3.6,18.2,58.3,1021.72,0,0,0,0,609.01476
2018/08/11 10:10:00.002,n,233,5.04,3.96,6.12,18.3,58.3,1021.72,0,0,0,0,610.3194
2018/08/11 10:11:00.000,n,263,6.84,5.76,7.56,18.3,57.1,1021.72,0,0,0,0,612.19136
2018/08/11 10:12:00.013,n,274,3.24,2.52,3.96,18.3,57.4,1021.72,0,0,0,0,614.39136
2018/08/11 10:13:00.000,n,276,3.24,2.16,4.68,18.3,56.7,1021.72,0,0,0,0,615.54216
2018/08/11 10:14:00.000,n,304,3.24,2.52,3.6,18.3,56.4,1021.72,0,0,0,0,616.75372
2018/08/11 10:15:00.000,n,262,3.6,3.6,3.96,18.3,56.3,1021.62,0,0,0,0,618.48224
2018/08/11 10:16:00.002,n,172,5.04,4.68,5.4,18.4,56,1021.62,0,0,0,0,619.36756
2018/08/11 10:17:00.000,n,77,2.88,2.16,3.96,18.4,56.2,1021.62,0,0,0,0,622.96772
2018/08/11 10:18:00.000,n,139,5.76,5.04,6.48,18.5,55.5,1021.62,0,0,0,0,626.02364
2018/08/11 10:19:00.008,n,141,5.04,4.68,5.04,18.5,55.5,1021.52,0,0,0,0,626.51036
2018/08/11 10:20:00.005,n,167,3.96,2.16,5.76,18.5,55.1,1021.52,0,0,0,0,627.43352
2018/08/11 10:21:00.002,n,184,4.32,3.6,6.12,18.5,55.3,1021.52,0,0,0,0,631.08648
2018/08/11 10:22:00.000,n,288,4.32,3.6,5.4,18.5,55.7,1021.52,0,0,0,0,631.60284
2018/08/11 10:23:00.000,n,278,2.16,1.8,2.88,18.6,55.1,1021.52,0,0,0,0,633.46532
2018/08/11 10:24:00.000,n,289,4.32,1.44,5.04,18.7,55.1,1021.52,0,0,0,0,634.48156
2018/08/11 10:25:00.006,n,265,4.32,3.6,5.04,18.8,54.1,1021.52,0,0,0,0,636.46916
2018/08/11 10:26:00.003,n,271,3.24,2.16,4.32,18.9,54.2,1021.52,0,0,0,0,639.97992
2018/08/11 10:27:00.001,n,291,5.04,4.32,5.4,19,53.5,1021.42,0,0,0,0,641.063
2018/08/11 10:28:00.000,n,342,2.52,2.16,4.32,19,53.5,1021.42,0,0,0,0,642.33124
2018/08/11 10:29:00.010,n,7,3.24,2.88,3.6,19.2,53.9,1021.42,0,0,0,0,644.31244
2018/08/11 10:30:00.008,n,34,6.84,5.04,9,19.2,53.2,1021.42,0,0,0,0,645.51848
2018/08/11 10:31:00.000,n,31,5.76,3.96,6.84,19.3,51.9,1021.42,0,0,0,0,647.10144
2018/08/11 10:32:00.002,n,29,6.48,6.12,7.2,19.4,50.3,1021.42,0,0,0,0,649.15956
2018/08/11 10:33:00.000,n,28,4.68,3.6,5.4,19.4,50.3,1021.42,0,0,0,0,649.77904
2018/08/11 10:34:00.000,n,112,3.6,2.88,3.96,19.6,50.7,1021.42,0,0,0,0,650.52552
2018/08/11 10:35:00.000,n,79,2.52,1.08,4.68,19.8,50.5,1021.42,0,0,0,0,651.47096
2018/08/11 10:36:00.006,n,235,1.44,0.72,2.88,20,47.9,1021.42,0,0,0,0,653.32396
2018/08/11 10:37:00.003,n,39,5.4,4.68,6.48,20.2,47.7,1021.42,0,0,0,0,652.57172
2018/08/11 10:38:00.000,n,1,6.48,1.44,10.08,20.3,46,1021.32,0,0,0,0,654.44588
2018/08/11 10:39:00.013,n,28,1.44,0.72,2.16,20.3,46,1021.32,0,0,0,0,655.91284
2018/08/11 10:40:00.000,n,22,1.8,0.72,3.6,20.4,45.9,1021.32,0,0,0,0,656.74812
2018/08/11 10:41:00.000,n,75,1.08,0,3.6,20.6,45.2,1021.22,0,0,0,0,657.59712
2018/08/11 10:42:00.000,n,44,4.32,3.96,4.68,20.7,44.6,1021.22,0,0,0,0,660.48192
2018/08/11 10:43:00.003,n,2,8.28,7.2,8.64,20.7,45.4,1021.12,0,0,0,0,660.43952
2018/08/11 10:44:00.001,n,27,6.12,1.08,8.28,20.5,45.2,1021.12,0,0,0,0,660.709
2018/08/11 10:45:00.000,n,31,6.48,4.32,8.28,20.3,45.7,1021.12,0,0,0,0,661.92848
2018/08/11 10:46:00.000,n,39,7.2,6.84,7.56,20.1,45.7,1021.12,0,0,0,0,662.29012
2018/08/11 10:47:00.009,n,27,6.12,5.04,7.56,20.1,45.6,1021.02,0,0,0,0,662.95568
2018/08/11 10:48:00.007,n,7,6.48,5.04,6.84,20.2,45.6,1021.02,0,0,0,0,664.5768
2018/08/11 10:49:00.000,n,32,2.52,0.72,4.32,20.3,45.3,1021.02,0,0,0,0,667.6584
2018/08/11 10:51:00.000,n,31,5.04,2.88,6.84,20.5,45,1020.92,0,0,0,0,667.50792
2018/08/11 10:52:00.007,n,47,5.04,4.32,5.76,20.7,44.5,1020.92,0,0,0,0,668.27728
2018/08/11 10:53:00.004,n,26,6.48,2.88,8.64,20.6,44.7,1020.92,0,0,0,0,669.34236
2018/08/11 10:54:00.000,n,351,5.4,5.04,6.84,20.6,44.7,1020.92,0,0,0,0,668.70056
2018/08/11 10:55:00.000,n,192,1.08,0.36,2.52,20.7,45.3,1020.92,0,0,0,0,671.92416
2018/08/11 10:56:00.011,n,27,5.76,5.4,6.12,20.8,43.8,1020.92,0,0,0,0,668.62304
2018/08/11 10:57:00.008,n,64,5.04,4.68,6.48,20.6,44.4,1020.92,0,0,0,0,669.23676
2018/08/11 10:58:00.000,n,354,1.8,1.08,2.88,20.5,44.4,1020.92,0,0,0,0,670.87128
2018/08/11 10:59:00.003,n,28,4.68,2.88,7.2,20.6,44.4,1020.92,0,0,0,0,673.26048
2018/08/11 11:00:00.000,n,64,3.6,1.44,6.84,20.6,44.4,1020.92,0,0,0,0,675.96432
2018/08/11 11:01:00.000,n,65,4.68,2.88,6.12,20.8,43.9,1020.92,0,0,0,0,676.86648
2018/08/11 11:02:00.000,n,60,7.92,7.2,8.28,20.9,44,1020.92,0,0,0,0,675.60456
2018/08/11 11:03:00.009,n,72,5.4,5.04,7.56,21,43.8,1020.82,0,0,0,0,678.42344
2018/08/11 11:04:00.006,n,73,8.64,7.56,9.36,20.9,43.8,1020.82,0,0,0,0,678.71216
2018/08/11 11:05:00.004,n,78,7.92,6.48,9.36,20.8,43.6,1020.82,0,0,0,0,680.34432
2018/08/11 11:06:00.014,n,64,6.12,1.8,7.56,20.8,43.5,1020.82,0,0,0,0,682.52176
2018/08/11 11:07:00.000,n,80,1.8,1.44,2.52,20.7,43.8,1020.72,0,0,0,0,683.70064
2018/08/11 11:08:00.000,n,33,3.6,3.24,5.04,20.7,43.8,1020.72,0,0,0,0,683.17448
2018/08/11 11:09:00.000,n,77,2.88,0.72,5.04,20.9,43.5,1020.72,0,0,0,0,684.19168
2018/08/11 11:10:00.002,n,49,3.6,2.88,5.04,21,42.9,1020.72,0,0,0,0,686.86344
2018/08/11 11:11:00.000,n,14,7.92,7.56,8.64,21.1,42.8,1020.62,0,0,0,0,687.34896
2018/08/11 11:12:00.000,n,341,4.32,3.96,5.04,21,43.1,1020.62,0,0,0,0,688.7684
2018/08/11 11:13:00.011,n,153,1.44,0.36,2.16,21.1,42.9,1020.52,0,0,0,0,689.246
2018/08/11 11:14:00.008,n,44,3.6,2.52,4.32,21.2,42.7,1020.52,0,0,0,0,692.1076
2018/08/11 11:15:00.005,n,230,1.44,0.72,2.88,21.3,42.5,1020.52,0,0,0,0,694.77488
2018/08/11 11:16:00.002,n,334,3.6,0.36,4.68,21.5,42.4,1020.42,0,0,0,0,693.20016
2018/08/11 11:17:00.000,n,24,2.16,1.44,3.6,21.7,41.6,1020.42,0,0,0,0,695.66256
2018/08/11 11:18:00.000,n,17,5.04,4.68,5.4,21.8,41.2,1020.42,0,0,0,0,693.80224
2018/08/11 11:19:00.000,n,109,2.16,1.44,3.6,21.9,40.7,1020.42,0,0,0,0,694.31312
2018/08/11 11:20:00.006,n,38,7.92,5.04,9.36,21.9,40.6,1020.42,0,0,0,0,693.97712
2018/08/11 11:21:00.004,n,41,5.76,3.6,8.28,22,40.2,1020.42,0,0,0,0,696.61992
2018/08/11 11:22:00.000,n,39,3.6,1.8,6.12,21.9,40.2,1020.42,0,0,0,0,698.38568
2018/08/11 11:23:00.014,n,21,6.48,3.24,7.56,21.7,40.3,1020.32,0,0,0,0,699.6268
2018/08/11 11:24:00.011,n,341,3.6,3.6,3.6,21.6,40.7,1020.32,0,0,0,0,701.236
2018/08/11 11:25:00.000,n,351,4.32,2.88,5.4,21.6,40.2,1020.22,0,0,0,0,700.39248
2018/08/11 11:26:00.000,n,85,5.04,4.32,5.4,21.7,40.1,1020.22,0,0,0,0,704.3912
2018/08/11 11:27:00.000,n,191,2.52,1.44,3.6,21.8,40.1,1020.12,0,0,0,0,701.55392
2018/08/11 11:28:00.000,n,193,7.92,7.2,9,22,40,1020.12,0,0,0,0,706.6928
2018/08/11 11:29:00.000,n,134,5.76,3.6,8.28,22,40.7,1020.12,0,0,0,0,709.144
2018/08/11 11:30:00.007,n,167,10.8,10.08,11.88,21.9,40,1020.02,0,0,0,0,710.48584
2018/08/11 11:31:00.004,n,112,2.52,1.8,3.6,21.6,40.5,1020.02,0,0,0,0,713.14544
2018/08/11 11:32:00.001,n,200,7.2,6.12,9,21.4,40.8,1020.02,0,0,0,0,713.31176
2018/08/11 11:33:00.015,n,190,10.440002,9.36,11.16,21.2,41.2,1020.02,0,0,0,0,713.22872
2018/08/11 11:34:00.000,n,164,7.92,6.48,9.72,21.1,41.7,1020.02,0,0,0,0,717.34312
2018/08/11 11:35:00.000,n,156,9,7.56,9.72,21.1,41.2,1019.92,0,0,0,0,122.57022
2018/08/11 11:36:00.000,n,149,10.440002,10.08,11.52,21,41.5,1019.92,0,0,0,0,738.14328
2018/08/11 11:37:00.004,n,158,7.92,6.48,9,20.9,41.6,1019.82,0,0,0,0,733.1436
2018/08/11 11:38:00.001,n,144,7.92,5.4,11.16,20.9,42.4,1019.82,0,0,0,0,734.35208
2018/08/11 11:39:00.000,n,188,10.08,8.28,10.8,21.1,41.7,1019.82,0,0,0,0,731.49136
2018/08/11 11:40:00.010,n,207,2.16,1.44,2.88,21.2,42,1019.72,0,0,0,0,546.19776
2018/08/11 11:41:00.007,n,174,5.76,4.32,7.56,21.3,41.9,1019.72,0,0,0,0,739.40952
2018/08/11 11:42:00.004,n,197,2.88,0.36,6.84,21.5,41.4,1019.72,0,0,0,0,749.52456
2018/08/11 11:43:00.002,n,236,6.12,5.76,6.48,21.6,41.1,1019.72,0,0,0,0,761.40896
2018/08/11 11:44:00.000,n,264,6.84,4.68,9,21.8,41.2,1019.62,0,0,0,0,733.5788
2018/08/11 11:45:00.000,n,273,6.84,2.52,11.16,21.8,40.9,1019.62,0,0,0,0,821.26496
2018/08/11 11:46:00.000,n,221,5.04,3.96,5.76,21.7,41.3,1019.62,0,0,0,0,271.94028
2018/08/11 11:47:00.006,n,268,6.12,5.4,6.48,21.7,40.4,1019.62,0,0,0,0,785.64968
2018/08/11 11:48:00.004,n,312,3.24,3.24,3.6,21.8,40.1,1019.62,0,0,0,0,857.36968
2018/08/11 11:49:00.000,n,186,5.76,3.6,7.56,21.8,40.2,1019.52,0,0,0,0,877.72888
2018/08/11 11:50:00.013,n,156,11.88,7.56,15.12,21.8,40.7,1019.52,0,0,0,0,248.66422
2018/08/11 11:51:00.011,n,293,1.8,0.72,2.52,21.9,41.1,1019.52,0,0,0,0,820.12848
2018/08/11 11:52:00.000,n,251,2.88,1.8,5.04,21.9,40.8,1019.52,0,0,0,0,630.64784
2018/08/11 11:53:00.000,n,231,1.8,0.36,3.6,22,41.2,1019.52,0,0,0,0,332.48838
2018/08/11 11:54:00.001,n,182,3.24,2.88,3.96,22,40.6,1019.42,0,0,0,0,319.31028
2018/08/11 11:55:00.000,n,219,2.16,1.08,2.88,22.1,40.5,1019.42,0,0,0,0,833.22664
2018/08/11 11:56:00.000,n,260,5.04,3.6,6.48,22.2,40.4,1019.42,0,0,0,0,897.55888
2018/08/11 11:57:00.008,n,273,8.28,5.4,11.16,22.2,39.9,1019.42,0,0,0,0,274.75308
2018/08/11 11:58:00.006,n,262,3.6,2.88,4.32,22.2,39.9,1019.42,0,0,0,0,869.86664
2018/08/11 11:59:00.002,n,330,2.16,1.44,2.52,22.1,39.9,1019.42,0,0,0,0,867.32328
2018/08/11 12:00:00.016,n,131,2.88,1.8,4.68,22.1,39.5,1019.32,0,0,0,0,849.99144
2018/08/11 12:01:00.000,n,164,11.16,9,13.68,22.1,39.4,1019.32,0,0,0,0,244.83976
2018/08/11 12:02:00.000,n,114,3.24,1.8,7.2,22,39.9,1019.32,0,0,0,0,224.08688
2018/08/11 12:03:00.000,n,247,2.16,1.44,2.52,22,40.5,1019.22,0,0,0,0,233.67672
2018/08/11 12:04:00.005,n,287,2.88,1.8,3.6,22.1,39.8,1019.22,0,0,0,0,759.2392
2018/08/11 12:05:00.002,n,259,3.24,1.44,5.04,22.2,39.9,1019.22,0,0,0,0,524.99168
2018/08/11 12:06:00.000,n,188,4.68,3.96,5.4,22.2,39.9,1019.12,0,0,0,0,246.46482
2018/08/11 12:08:00.010,n,175,11.16,10.440002,12.96,22.1,38.6,1019.02,0,0,0,0,391.56012
2018/08/11 12:09:00.003,n,160,9,7.92,10.08,22.1,38.6,1019.02,0,0,0,0,353.99512
2018/08/11 12:10:00.000,n,180,7.56,7.2,8.64,22,38.2,1019.02,0,0,0,0,303.23096
2018/08/11 12:11:00.000,n,207,7.56,6.48,8.28,21.9,38.3,1018.92,0,0,0,0,916.966
