"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/08/16 08:05:00.004,n,276,2.88,2.52,3.6,13.9,61.8,1016.82,0,0,0,0,315.81226
2018/08/16 08:06:00.016,n,10,0.72,0.36,1.08,14,60.2,1016.82,0,0,0,0,318.49384
2018/08/16 08:07:00.000,n,20,0.72,0.36,1.44,14.1,59.8,1016.82,0,0,0,0,322.98786
2018/08/16 08:08:00.000,n,261,0.72,0,1.44,14.1,59.6,1016.82,0,0,0,0,326.14794
2018/08/16 08:09:00.000,n,272,1.8,1.08,2.52,14.2,59.6,1016.82,0,0,0,0,328.4093
2018/08/16 08:10:00.004,n,200,3.96,2.16,5.04,14.3,59.1,1016.82,0,0,0,0,331.91486
2018/08/16 08:11:00.001,n,180,2.88,2.52,3.6,14.4,58,1016.72,0,0,0,0,335.17444
2018/08/16 08:12:00.000,n,216,1.08,0.36,1.44,14.4,58.1,1016.72,0,0,0,0,338.48628
2018/08/16 08:13:00.010,n,14,1.44,0.36,2.16,14.5,59.1,1016.72,0,0,0,0,342.46364
2018/08/16 08:14:00.008,n,277,1.08,0,1.44,14.5,58.1,1016.72,0,0,0,0,345.63992
2018/08/16 08:15:00.005,n,220,0.72,0.36,1.08,14.6,58.3,1016.72,0,0,0,0,349.22392
2018/08/16 08:16:00.000,n,304,3.6,2.88,4.32,14.7,57.5,1016.72,0,0,0,0,351.79472
2018/08/16 08:17:00.000,n,141,0.72,0.36,1.08,14.7,56.6,1016.72,0,0,0,0,355.3964
2018/08/16 08:18:00.000,n,231,2.52,2.16,2.88,14.8,57.2,1016.72,0,0,0,0,358.66664
2018/08/16 08:19:00.000,n,261,5.4,5.04,5.76,14.8,56.2,1016.72,0,0,0,0,362.24516
2018/08/16 08:20:00.007,n,262,4.32,3.96,5.04,14.8,56.5,1016.72,0,0,0,0,364.94716
2018/08/16 08:21:00.005,n,208,1.08,0.36,1.8,14.8,58.5,1016.72,0,0,0,0,368.64468
2018/08/16 08:22:00.001,n,166,0.72,0.36,1.44,14.8,58,1016.72,0,0,0,0,371.4844
2018/08/16 08:23:00.010,n,276,1.08,0.36,1.44,14.9,57.8,1016.72,0,0,0,0,375.99736
2018/08/16 08:24:00.007,n,144,1.44,1.08,1.8,15,57.1,1016.72,0,0,0,0,378.42288
2018/08/16 08:25:00.000,n,222,5.4,4.68,6.12,15,55.8,1016.72,0,0,0,0,381.8018
2018/08/16 08:26:00.001,n,268,5.4,5.04,6.12,15,55.8,1016.72,0,0,0,0,384.2258
2018/08/16 08:27:00.000,n,284,3.6,2.88,3.96,15,56.2,1016.72,0,0,0,0,385.85544
2018/08/16 08:28:00.000,n,242,2.16,1.08,3.24,15,56.2,1016.72,0,0,0,0,390.28428
2018/08/16 08:29:00.000,n,283,2.52,0.72,3.6,15,56.1,1016.72,0,0,0,0,392.28712
2018/08/16 08:30:00.007,n,285,2.16,1.44,2.52,15.1,55.9,1016.72,0,0,0,0,394.60556
2018/08/16 08:31:00.004,n,200,2.16,1.8,2.88,15.2,55.4,1016.72,0,0,0,0,399.74168
2018/08/16 08:32:00.001,n,155,0.72,0.36,1.44,15.2,55.2,1016.72,0,0,0,0,403.16024
2018/08/16 08:33:00.014,n,248,1.8,1.44,1.8,15.3,54.7,1016.72,0,0,0,0,405.31844
2018/08/16 08:34:00.000,n,224,3.24,2.88,3.96,15.3,54.5,1016.72,0,0,0,0,410.04196
2018/08/16 08:35:00.000,n,303,2.88,1.8,3.96,15.4,54.1,1016.72,0,0,0,0,412.55204
2018/08/16 08:36:00.000,n,223,1.8,1.44,1.8,15.4,54.2,1016.72,0,0,0,0,415.85796
2018/08/16 08:37:00.000,n,218,0.72,0.36,1.08,15.4,54.8,1016.72,0,0,0,0,419.23228
2018/08/16 08:38:00.000,n,275,6.12,5.76,7.2,15.5,53.9,1016.72,0,0,0,0,421.38564
2018/08/16 08:39:00.000,n,277,2.16,2.16,2.52,15.4,54.1,1016.72,0,0,0,0,424.83228
2018/08/16 08:40:00.009,n,286,0.36,0,0.72,15.5,54.3,1016.72,0,0,0,0,428.49284
2018/08/16 08:41:00.005,n,354,1.8,1.08,2.52,15.6,54.2,1016.72,0,0,0,0,431.10088
2018/08/16 08:42:00.002,n,271,1.08,1.08,1.8,15.7,54.1,1016.72,0,0,0,0,433.00244
2018/08/16 08:43:00.000,n,260,3.24,3.24,3.6,15.8,53.1,1016.72,0,0,0,0,436.85956
2018/08/16 08:44:00.000,n,264,4.32,3.6,5.04,15.8,53,1016.62,0,0,0,0,438.28044
2018/08/16 08:45:00.000,n,253,2.52,1.08,4.32,15.9,53.2,1016.62,0,0,0,0,441.7436
2018/08/16 08:46:00.007,n,222,2.52,1.8,2.88,15.9,52.5,1016.62,0,0,0,0,444.99128
2018/08/16 08:47:00.005,n,225,1.08,1.08,1.44,15.9,52.2,1016.62,0,0,0,0,448.80536
2018/08/16 08:48:00.001,n,224,3.6,3.6,3.96,15.9,51.8,1016.62,0,0,0,0,450.57232
2018/08/16 08:49:00.000,n,215,4.32,3.6,5.04,16,52.2,1016.62,0,0,0,0,454.00096
2018/08/16 08:50:00.011,n,194,1.8,1.44,2.16,16,52.1,1016.62,0,0,0,0,456.30816
2018/08/16 08:51:00.006,n,245,1.08,0.72,1.08,16,52.1,1016.62,0,0,0,0,457.95916
2018/08/16 08:52:00.000,n,254,3.6,3.24,3.96,16,52,1016.62,0,0,0,0,460.468
2018/08/16 08:53:00.000,n,268,4.68,4.68,5.04,16.1,51.4,1016.62,0,0,0,0,463.50328
2018/08/16 08:54:00.000,n,270,1.44,1.08,1.44,16.1,51.6,1016.62,0,0,0,0,467.07752
2018/08/16 08:55:00.000,n,286,3.24,2.88,3.6,16.200002,51,1016.62,0,0,0,0,470.59804
2018/08/16 08:56:00.008,n,278,1.8,0.36,2.52,16.3,50.5,1016.62,0,0,0,0,474.35168
2018/08/16 08:57:00.004,n,2,0.36,0.36,1.08,16.4,50.7,1016.62,0,0,0,0,475.09264
2018/08/16 08:58:00.002,n,251,1.8,1.08,2.88,16.5,50.5,1016.72,0,0,0,0,478.7392
2018/08/16 08:59:00.000,n,230,0.36,0,0.72,16.6,50.7,1016.62,0,0,0,0,480.00504
2018/08/16 09:00:00.008,n,80,2.52,1.44,3.24,16.8,52.8,1016.62,0,0,0,0,484.42092
2018/08/16 09:01:00.000,n,12,3.24,2.52,3.24,17.1,51.5,1016.62,0,0,0,0,485.77988
2018/08/16 09:02:00.000,n,313,1.08,0.72,1.8,17.4,51.1,1016.62,0,0,0,0,487.98384
2018/08/16 09:03:00.000,n,354,1.44,0.72,3.96,17.6,50.7,1016.62,0,0,0,0,491.20284
2018/08/16 09:04:00.000,n,174,3.96,3.24,4.68,17.8,48,1016.62,0,0,0,0,495.77928
2018/08/16 09:05:00.000,n,145,3.6,1.8,4.68,17.8,48.1,1016.62,0,0,0,0,498.32728
2018/08/16 09:06:00.006,n,114,2.88,1.08,3.96,17.7,47.7,1016.62,0,0,0,0,500.77876
2018/08/16 09:07:00.004,n,156,3.24,2.52,3.96,17.7,47.9,1016.62,0,0,0,0,503.7762
2018/08/16 09:08:00.001,n,146,7.56,7.2,9.36,17.6,46.7,1016.62,0,0,0,0,505.3326
2018/08/16 09:09:00.014,n,159,6.12,5.76,6.48,17.4,47,1016.62,0,0,0,0,508.4402
2018/08/16 09:10:00.000,n,148,7.56,6.48,8.64,17.2,47.4,1016.62,0,0,0,0,511.15412
2018/08/16 09:11:00.000,n,151,5.04,2.16,7.2,17.1,48.1,1016.62,0,0,0,0,513.79632
2018/08/16 09:12:00.000,n,211,1.08,0,3.24,17.1,48.4,1016.62,0,0,0,0,516.05432
2018/08/16 09:13:00.004,n,198,5.4,4.32,6.12,17.1,47.8,1016.72,0,0,0,0,518.0746
2018/08/16 09:14:00.001,n,146,5.04,4.32,6.12,17.1,47.4,1016.62,0,0,0,0,520.93316
2018/08/16 09:15:00.000,n,112,3.6,2.52,4.32,17.1,46.9,1016.62,0,0,0,0,522.87256
2018/08/16 09:16:00.011,n,156,3.96,3.6,4.32,17.2,46.7,1016.62,0,0,0,0,526.20268
2018/08/16 09:17:00.004,n,229,2.52,2.16,3.24,17.2,47.5,1016.62,0,0,0,0,528.91204
2018/08/16 09:18:00.002,n,172,2.52,2.16,2.88,17.3,46.9,1016.72,0,0,0,0,531.21644
2018/08/16 09:19:00.000,n,132,7.2,6.12,7.92,17.4,46.1,1016.62,0,0,0,0,535.20296
2018/08/16 09:20:00.000,n,156,6.48,5.76,7.2,17.4,46.1,1016.62,0,0,0,0,538.58824
2018/08/16 09:21:00.000,n,154,4.68,4.68,4.68,17.4,46.7,1016.62,0,0,0,0,538.98712
2018/08/16 09:22:00.000,n,148,6.48,5.76,7.2,17.4,46.8,1016.62,0,0,0,0,539.57
2018/08/16 09:23:00.005,n,251,0.36,0,0.72,17.4,47.4,1016.62,0,0,0,0,544.6048
2018/08/16 09:24:00.002,n,230,3.6,3.24,4.32,17.5,46.9,1016.62,0,0,0,0,545.2774
2018/08/16 09:25:00.000,n,199,2.16,1.8,2.52,17.6,47.1,1016.62,0,0,0,0,548.5602
2018/08/16 09:26:00.013,n,269,3.24,2.88,3.96,17.7,46.8,1016.62,0,0,0,0,548.11036
2018/08/16 09:27:00.010,n,305,2.52,1.44,3.6,17.9,46.6,1016.62,0,0,0,0,554.83276
2018/08/16 09:28:00.000,n,148,2.52,2.16,3.24,18,46.1,1016.62,0,0,0,0,554.16472
2018/08/16 09:29:00.003,n,5,1.8,0.72,3.6,18,46.2,1016.52,0,0,0,0,557.62572
2018/08/16 09:30:00.000,n,116,1.08,0.36,2.16,18.2,45,1016.52,0,0,0,0,560.11992
2018/08/16 09:31:00.000,n,256,2.88,1.44,3.6,18.3,45,1016.52,0,0,0,0,563.86932
2018/08/16 09:32:00.000,n,269,2.88,1.8,3.24,18.4,44,1016.52,0,0,0,0,565.96376
2018/08/16 09:33:00.007,n,286,2.16,1.44,3.24,18.4,44.1,1016.52,0,0,0,0,568.04808
2018/08/16 09:34:00.005,n,312,3.96,3.6,4.32,18.5,43.9,1016.52,0,0,0,0,570.45012
2018/08/16 09:35:00.002,n,236,3.96,2.52,5.4,18.5,43,1016.52,0,0,0,0,571.0966
2018/08/16 09:36:00.016,n,257,4.68,4.32,5.04,18.4,43.1,1016.52,0,0,0,0,575.42308
2018/08/16 09:37:00.000,n,228,5.4,5.04,6.12,18.4,42.5,1016.52,0,0,0,0,576.70088
2018/08/16 09:38:00.000,n,219,3.6,3.24,3.6,18.4,42.1,1016.52,0,0,0,0,577.75188
2018/08/16 09:39:00.000,n,227,3.24,2.52,3.96,18.4,41.8,1016.42,0,0,0,0,581.19824
2018/08/16 09:40:00.004,n,269,0.72,0.36,0.72,18.5,42.1,1016.52,0,0,0,0,584.17128
2018/08/16 09:41:00.001,n,283,1.8,1.08,2.16,18.6,41.8,1016.52,0,0,0,0,585.49236
2018/08/16 09:42:00.000,n,349,0.72,0.36,0.72,18.7,41.4,1016.42,0,0,0,0,588.75532
2018/08/16 09:43:00.012,n,274,1.08,1.08,1.44,18.9,41.6,1016.42,0,0,0,0,589.33728
2018/08/16 09:44:00.009,n,9,3.6,1.08,4.68,19,41.1,1016.42,0,0,0,0,591.38652
2018/08/16 09:45:00.005,n,77,3.24,1.8,4.32,19.3,40.3,1016.42,0,0,0,0,593.9842
2018/08/16 09:46:00.000,n,291,1.08,0.72,1.8,19.5,39.6,1016.42,0,0,0,0,595.04224
2018/08/16 09:47:00.000,n,166,1.08,0.72,1.8,19.7,39.2,1016.42,0,0,0,0,599.5898
2018/08/16 09:48:00.000,n,86,1.8,0.72,2.52,19.8,39.6,1016.42,0,0,0,0,600.00848
2018/08/16 09:49:00.000,n,102,0.72,0.36,1.8,20,39.1,1016.42,0,0,0,0,602.26984
2018/08/16 09:50:00.005,n,72,2.52,0.72,3.96,20.1,38.7,1016.42,0,0,0,0,604.18056
2018/08/16 09:51:00.002,n,38,1.44,0.36,3.24,20.3,38.8,1016.42,0,0,0,0,606.53648
2018/08/16 09:52:00.000,n,110,4.68,4.32,5.4,20.4,37.8,1016.32,0,0,0,0,607.46788
2018/08/16 09:53:00.013,n,102,3.6,0.72,5.76,20.4,38.3,1016.32,0,0,0,0,610.08476
2018/08/16 09:54:00.010,n,90,4.68,4.32,4.68,20.3,37.7,1016.42,0,0,0,0,611.77668
2018/08/16 09:55:00.000,n,67,2.88,1.8,3.96,20,38,1016.32,0,0,0,0,612.81976
2018/08/16 09:56:00.000,n,118,1.8,1.08,2.16,20,38.8,1016.32,0,0,0,0,614.81756
2018/08/16 09:57:00.000,n,83,1.44,1.08,2.52,20.1,39.7,1016.32,0,0,0,0,615.80572
2018/08/16 09:58:00.000,n,149,0.72,0.36,1.08,20.4,38.6,1016.32,0,0,0,0,618.38448
2018/08/16 09:59:00.008,n,160,3.6,3.24,3.96,20.6,36.6,1016.32,0,0,0,0,620.31196
2018/08/16 10:00:00.005,n,133,2.16,1.8,2.16,20.5,35,1016.32,0,0,0,0,621.70568
2018/08/16 10:01:00.002,n,138,6.48,5.76,7.56,20.5,35,1016.32,0,0,0,0,625.3272
2018/08/16 10:02:00.000,n,343,0.36,0,0.72,20.4,35.9,1016.32,0,0,0,0,627.63892
2018/08/16 10:03:00.014,n,288,2.16,1.44,2.88,20.5,35.8,1016.32,0,0,0,0,629.75896
2018/08/16 10:04:00.000,n,142,1.08,0.36,1.8,20.6,36.2,1016.22,0,0,0,0,629.35004
2018/08/16 10:05:00.000,n,124,5.04,3.96,6.84,20.7,34.6,1016.22,0,0,0,0,631.93916
2018/08/16 10:06:00.005,n,126,5.76,4.68,6.12,20.7,33.7,1016.22,0,0,0,0,633.7318
2018/08/16 10:07:00.000,n,94,5.04,3.6,6.12,20.7,33.7,1016.22,0,0,0,0,636.30568
2018/08/16 10:08:00.000,n,137,6.84,6.12,7.56,20.8,32.599998,1016.22,0,0,0,0,637.69056
2018/08/16 10:09:00.009,n,161,3.96,3.24,4.68,20.7,32.599998,1016.22,0,0,0,0,638.81788
2018/08/16 10:10:00.008,n,186,5.04,4.68,5.4,20.8,32.2,1016.12,0,0,0,0,638.18312
2018/08/16 10:11:00.005,n,249,0.72,0.36,1.44,20.8,32.900002,1016.12,0,0,0,0,642.07264
2018/08/16 10:12:00.001,n,296,3.96,3.6,4.68,20.9,32.8,1016.12,0,0,0,0,642.7196
2018/08/16 10:13:00.000,n,244,2.16,1.8,2.16,21,32.7,1016.12,0,0,0,0,645.23244
2018/08/16 10:14:00.000,n,176,1.8,0.72,3.6,21.1,32.099998,1016.12,0,0,0,0,646.75096
2018/08/16 10:15:00.000,n,320,3.24,1.44,4.68,21.1,32.8,1016.12,0,0,0,0,647.66284
2018/08/16 10:16:00.006,n,171,3.6,2.88,3.96,21.2,33.2,1016.12,0,0,0,0,649.64856
2018/08/16 10:17:00.004,n,119,2.52,0.72,3.6,21.3,33.2,1016.02,0,0,0,0,650.90712
2018/08/16 10:18:00.001,n,224,1.8,1.44,2.52,21.3,33.3,1016.02,0,0,0,0,650.989
2018/08/16 10:19:00.011,n,191,1.8,1.08,2.16,21.4,33.3,1016.02,0,0,0,0,652.79228
2018/08/16 10:20:00.010,n,245,0.72,0.72,1.08,21.4,33.400002,1016.02,0,0,0,0,652.98396
2018/08/16 10:21:00.008,n,75,2.16,0.72,3.96,21.5,33.5,1016.02,0,0,0,0,657.43524
2018/08/16 10:22:00.000,n,46,3.24,2.88,3.96,21.6,32.7,1016.02,0,0,0,0,658.99132
2018/08/16 10:23:00.001,n,42,4.68,3.96,4.68,21.5,32.7,1016.02,0,0,0,0,660.5102
2018/08/16 10:24:00.000,n,54,1.8,1.44,2.52,21.5,33.099998,1016.02,0,0,0,0,660.1626
2018/08/16 10:25:00.000,n,92,1.44,0.72,2.16,21.6,33.099998,1016.02,0,0,0,0,663.90344
2018/08/16 10:26:00.000,n,95,2.16,1.08,3.24,21.9,32.900002,1015.92,0,0,0,0,665.77724
2018/08/16 10:27:00.006,n,342,2.16,1.44,3.6,22.1,32.599998,1015.92,0,0,0,0,664.03804
2018/08/16 10:28:00.004,n,338,2.88,2.16,3.6,22.3,32.599998,1015.92,0,0,0,0,666.4062
2018/08/16 10:29:00.001,n,19,3.6,0.36,4.32,22.4,32.599998,1015.92,0,0,0,0,666.9508
2018/08/16 10:30:00.009,n,309,6.48,5.76,7.2,22.5,32.599998,1015.92,0,0,0,0,669.34888
2018/08/16 10:31:00.000,n,274,6.12,5.76,6.12,22.4,32,1015.92,0,0,0,0,672.21568
2018/08/16 10:32:00.004,n,217,3.24,2.16,3.6,22.3,32.5,1015.92,0,0,0,0,671.60048
2018/08/16 10:33:00.000,n,143,2.52,1.8,3.24,22.2,32,1015.92,0,0,0,0,673.09888
2018/08/16 10:34:00.000,n,270,6.12,6.12,6.48,22.1,31.5,1015.92,0,0,0,0,672.78088
2018/08/16 10:35:00.000,n,291,3.24,3.24,3.6,22,30.7,1015.82,0,0,0,0,675.37912
2018/08/16 10:36:00.008,n,234,4.68,3.96,5.4,22,30.9,1015.82,0,0,0,0,678.9296
2018/08/16 10:37:00.005,n,169,2.16,1.8,2.52,22.1,30.6,1015.82,0,0,0,0,679.60464
2018/08/16 10:38:00.002,n,147,1.8,1.44,2.16,22.1,30.8,1015.72,0,0,0,0,681.64992
2018/08/16 10:39:00.015,n,15,1.8,1.44,2.16,22.3,30.9,1015.72,0,0,0,0,683.55848
2018/08/16 10:40:00.000,n,48,2.52,1.44,3.6,22.5,32.099998,1015.72,0,0,0,0,683.81784
2018/08/16 10:41:00.000,n,135,0.72,0.36,1.44,22.7,31.6,1015.72,0,0,0,0,686.2792
2018/08/16 10:42:00.000,n,48,5.4,4.32,5.76,22.8,32,1015.72,0,0,0,0,685.34
2018/08/16 10:43:00.000,n,58,2.88,2.16,3.6,23,31.7,1015.62,0,0,0,0,688.25656
2018/08/16 10:44:00.000,n,63,2.88,0.72,5.4,23.1,32,1015.62,0,0,0,0,689.14824
2018/08/16 10:45:00.010,n,38,7.2,6.84,7.92,23.2,31,1015.52,0,0,0,0,692.24088
2018/08/16 10:46:00.007,n,229,1.08,0.72,2.16,23.2,31.6,1015.52,0,0,0,0,692.85704
2018/08/16 10:47:00.004,n,15,6.12,3.6,7.2,23.3,31.2,1015.52,0,0,0,0,694.43144
2018/08/16 10:48:00.001,n,320,0.72,0.36,1.44,23.4,31.4,1015.52,0,0,0,0,695.53616
2018/08/16 10:49:00.000,n,96,3.6,2.52,3.96,23.5,30.8,1015.52,0,0,0,0,695.65488
2018/08/16 10:50:00.000,n,36,3.6,2.16,6.84,23.6,30.7,1015.52,0,0,0,0,695.44528
2018/08/16 10:51:00.000,n,58,1.8,0,4.32,23.6,30.8,1015.52,0,0,0,0,696.36048
2018/08/16 10:52:00.000,n,60,9,7.2,10.440002,23.6,30.3,1015.42,0,0,0,0,699.13056
2018/08/16 10:53:00.005,n,88,3.6,2.88,4.32,23.4,29.7,1015.42,0,0,0,0,700.73984
2018/08/16 10:54:00.000,n,226,1.44,0.36,2.16,23.2,30.2,1015.42,0,0,0,0,699.45752
2018/08/16 10:55:00.000,n,2,1.08,0.36,2.16,23.2,30.3,1015.42,0,0,0,0,701.22264
2018/08/16 10:56:00.010,n,62,6.84,5.04,7.92,23.5,30.5,1015.32,0,0,0,0,702.23648
2018/08/16 10:57:00.007,n,86,3.6,3.24,3.6,23.6,29.2,1015.32,0,0,0,0,704.50632
2018/08/16 10:58:00.000,n,62,2.16,1.44,2.88,23.4,29.9,1015.32,0,0,0,0,705.75512
2018/08/16 10:59:00.000,n,35,3.96,3.24,4.32,23.5,30.1,1015.32,0,0,0,0,708.33936
2018/08/16 11:00:00.000,n,47,5.76,1.44,7.2,23.6,29.4,1015.32,0,0,0,0,710.2312
2018/08/16 11:01:00.000,n,40,2.16,1.44,3.6,23.5,29.4,1015.22,0,0,0,0,709.59848
2018/08/16 11:02:00.008,n,71,5.76,5.4,5.76,23.4,29.7,1015.22,0,0,0,0,711.89808
2018/08/16 11:03:00.006,n,63,5.04,3.24,6.12,23.3,29.9,1015.12,0,0,0,0,712.86264
2018/08/16 11:04:00.002,n,76,3.96,3.24,4.68,23.2,30.2,1015.12,0,0,0,0,711.20376
2018/08/16 11:05:00.000,n,215,1.08,0,1.44,23.2,30.4,1015.12,0,0,0,0,713.88192
2018/08/16 11:06:00.014,n,103,0.36,0.36,0.72,23.5,30.4,1015.12,0,0,0,0,715.97648
2018/08/16 11:07:00.000,n,192,1.08,0.36,1.8,23.6,29.4,1015.02,0,0,0,0,718.13832
2018/08/16 11:08:00.000,n,45,6.12,5.76,6.84,23.8,29.5,1015.02,0,0,0,0,716.10856
2018/08/16 11:09:00.000,n,58,2.52,1.44,3.6,23.8,29.7,1015.02,0,0,0,0,714.45912
2018/08/16 11:10:00.002,n,69,3.96,3.6,4.32,23.9,29.1,1014.92,0,0,0,0,719.25648
2018/08/16 11:11:00.000,n,68,4.32,3.96,5.4,24,30.1,1014.92,0,0,0,0,720.32936
2018/08/16 11:12:00.009,n,40,4.68,1.44,7.92,24.1,28.9,1014.92,0,0,0,0,719.8368
2018/08/16 11:13:00.007,n,32,2.88,1.08,4.68,23.9,29,1014.92,0,0,0,0,717.79576
2018/08/16 11:14:00.005,n,55,7.56,5.76,8.64,24,28.7,1014.82,0,0,0,0,720.11416
2018/08/16 11:15:00.001,n,64,5.04,4.32,5.4,23.9,28.7,1014.82,0,0,0,0,718.8236
2018/08/16 11:16:00.000,n,64,3.24,2.88,3.6,23.7,29.2,1014.82,0,0,0,0,717.18424
2018/08/16 11:17:00.000,n,105,3.6,2.52,3.96,23.8,28.7,1014.72,0,0,0,0,715.59848
2018/08/16 11:18:00.000,n,6,2.16,1.44,3.6,24,29,1014.72,0,0,0,0,717.98312
2018/08/16 11:19:00.000,n,31,5.04,2.16,8.64,24.2,28.5,1014.72,0,0,0,0,721.50088
2018/08/16 11:20:00.004,n,32,7.56,6.48,8.28,24.3,27.6,1014.62,0,0,0,0,721.68096
2018/08/16 11:21:00.001,n,28,5.04,4.32,5.76,24.1,27.4,1014.62,0,0,0,0,723.95848
2018/08/16 11:22:00.000,n,67,5.04,4.68,6.48,24,27.5,1014.62,0,0,0,0,725.35496
2018/08/16 11:23:00.012,n,38,5.04,4.32,6.48,24,27.2,1014.62,0,0,0,0,726.37032
2018/08/16 11:24:00.009,n,135,1.08,0.36,2.16,24.2,27.7,1014.62,0,0,0,0,725.83168
2018/08/16 11:25:00.000,n,59,5.4,4.32,5.76,24.5,26.9,1014.52,0,0,0,0,724.38728
2018/08/16 11:26:00.003,n,31,5.4,4.32,6.12,24.5,26.9,1014.52,0,0,0,0,725.67968
2018/08/16 11:27:00.000,n,82,3.24,0.72,4.32,24.6,27.1,1014.52,0,0,0,0,727.3508
2018/08/16 11:28:00.000,n,95,2.52,2.16,2.88,24.8,26.8,1014.52,0,0,0,0,728.12352
2018/08/16 11:29:00.007,n,90,3.96,3.6,4.32,24.8,26.5,1014.52,0,0,0,0,727.65448
2018/08/16 11:30:00.004,n,285,1.44,1.08,1.8,24.8,26.5,1014.52,0,0,0,0,730.66904
2018/08/16 11:31:00.003,n,306,1.08,0.72,1.44,25,26.7,1014.52,0,0,0,0,729.51328
2018/08/16 11:32:00.000,n,317,2.88,1.8,3.6,25.1,25.8,1014.42,0,0,0,0,729.90792
2018/08/16 11:33:00.012,n,243,7.92,6.84,9.72,25.3,23.5,1014.42,0,0,0,0,732.26632
2018/08/16 11:34:00.000,n,225,3.6,3.24,4.32,25.5,24,1014.42,0,0,0,0,734.83464
2018/08/16 11:35:00.000,n,260,10.08,8.28,11.16,25.6,22.7,1014.42,0,0,0,0,733.39912
2018/08/16 11:36:00.005,n,260,6.12,5.4,6.48,25.6,20.9,1014.32,0,0,0,0,733.88248
2018/08/16 11:37:00.001,n,251,6.84,3.6,8.28,25.7,21.4,1014.32,0,0,0,0,732.83976
2018/08/16 11:38:00.000,n,253,15.84,15.48,17.28,25.8,21,1014.32,0,0,0,0,730.44072
2018/08/16 11:39:00.000,n,284,3.24,1.08,8.28,25.8,20.1,1014.32,0,0,0,0,729.1532
2018/08/16 11:40:00.010,n,219,1.8,0.36,3.24,25.8,20.4,1014.32,0,0,0,0,731.35384
2018/08/16 11:41:00.007,n,258,15.12,13.32,16.56,25.9,21.1,1014.32,0,0,0,0,733.88248
2018/08/16 11:42:00.004,n,285,9.36,8.64,9.72,26.1,21.7,1014.32,0,0,0,0,739.87464
2018/08/16 11:43:00.001,n,303,11.52,6.12,15.84,26.2,20.6,1014.22,0,0,0,0,737.81808
2018/08/16 11:44:00.000,n,265,11.52,10.440002,13.32,26.2,20.6,1014.22,0,0,0,0,736.854
2018/08/16 11:45:00.000,n,264,2.16,1.08,4.68,26.2,19.8,1014.22,0,0,0,0,737.522
2018/08/16 11:46:00.000,n,283,8.64,6.84,9.36,26.2,19.1,1014.22,0,0,0,0,735.2344
2018/08/16 11:47:00.006,n,255,17.28,7.2,19.8,26.2,19.9,1014.22,0,0,0,0,734.64144
2018/08/16 11:48:00.003,n,243,16.919998,16.56,18,26.1,18.7,1014.22,0,0,0,0,734.82096
2018/08/16 11:49:00.000,n,263,15.48,13.68,17.28,26,19,1014.22,0,0,0,0,734.60696
2018/08/16 11:50:00.013,n,261,10.440002,7.2,11.88,26,18.5,1014.22,0,0,0,0,735.76544
2018/08/16 11:51:00.010,n,241,10.08,7.92,13.68,25.9,18.5,1014.12,0,0,0,0,733.36464
2018/08/16 11:52:00.000,n,278,11.52,7.92,15.12,25.9,18.8,1014.12,0,0,0,0,732.96392
2018/08/16 11:53:00.003,n,279,19.08,16.2,20.16,25.9,19.4,1014.12,0,0,0,0,731.6788
2018/08/16 11:54:00.001,n,235,10.440002,9.36,12.24,25.9,19.2,1014.12,0,0,0,0,732.8812
2018/08/16 11:55:00.000,n,256,16.919998,14.76,20.880002,25.9,19.6,1014.12,0,0,0,0,733.5096
2018/08/16 11:56:00.000,n,268,12.96,9,16.2,26,19.6,1014.02,0,0,0,0,734.27584
2018/08/16 11:57:00.008,n,263,7.92,5.4,13.32,25.9,18.9,1014.02,0,0,0,0,732.21104
2018/08/16 11:58:00.006,n,263,11.52,11.16,11.88,25.9,18.9,1014.02,0,0,0,0,729.85936
2018/08/16 11:59:00.003,n,260,11.88,9.72,12.6,26,19.4,1014.02,0,0,0,0,730.81424
2018/08/16 12:00:00.000,n,272,8.64,6.12,12.24,26,18.2,1014.02,0,0,0,0,728.04752
2018/08/16 12:01:00.000,n,255,15.48,9,20.880002,26.1,18.8,1014.02,0,0,0,0,731.5888
2018/08/16 12:02:00.000,n,243,15.48,13.32,18,26.1,18.4,1013.92,0,0,0,0,733.70304
2018/08/16 12:03:00.000,n,268,21.24,18.72,25.199998,26,19.9,1013.92,0,0,0,0,732.95016
2018/08/16 12:04:00.005,n,263,28.44,25.199998,31.319998,26.1,20.8,1013.92,0,0,0,0,733.61304
2018/08/16 12:05:00.003,n,269,20.519998,18.72,21.599998,26.1,20.2,1013.92,0,0,0,0,732.92272
2018/08/16 12:06:00.000,n,261,26.64,21.96,30.599998,26.1,19.5,1013.92,0,0,0,0,728.97984
2018/08/16 12:07:00.000,n,273,19.08,14.04,25.56,26.1,18.2,1013.92,0,0,0,0,729.41624
2018/08/16 12:08:00.010,n,269,22.68,20.16,24.48,26,20.1,1013.92,0,0,0,0,731.1188
