"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/07/22 08:04:00.000,n,251,2.52,2.16,2.88,9.7,66.1,1024.72,0,0,0,0,302.06872
2018/07/22 08:05:00.002,n,195,9,7.92,10.8,9.8,65.199996,1024.62,0,0,0,0,297.03302
2018/07/22 08:06:00.008,n,172,8.28,6.48,10.440002,9.8,64.5,1024.62,0,0,0,0,288.52532
2018/07/22 08:07:00.000,n,275,4.68,2.52,6.12,9.8,64.9,1024.62,0,0,0,0,284.84124
2018/07/22 08:08:00.002,n,204,3.24,2.16,5.04,9.9,64.5,1024.72,0,0,0,0,283.99134
2018/07/22 08:09:00.000,n,204,5.76,3.96,6.84,9.9,64.6,1024.72,0,0,0,0,281.88806
2018/07/22 08:10:00.000,n,154,7.92,5.76,9.36,10,63.7,1024.72,0,0,0,0,282.02478
2018/07/22 08:11:00.000,n,216,1.08,0.36,1.8,10,63.9,1024.72,0,0,0,0,282.52456
2018/07/22 08:12:00.006,n,169,0.36,0,0.72,10,63.6,1024.72,0,0,0,0,285.37216
2018/07/22 08:13:00.004,n,283,3.6,2.88,4.32,10.1,63.6,1024.72,0,0,0,0,287.3906
2018/07/22 08:14:00.001,n,128,0.72,0.36,1.08,10.2,63.8,1024.82,0,0,0,0,292.2084
2018/07/22 08:15:00.015,n,197,3.24,2.52,3.6,10.3,63.4,1024.72,0,0,0,0,296.93894
2018/07/22 08:16:00.000,n,219,1.08,0.36,2.52,10.4,63.2,1024.72,0,0,0,0,303.87192
2018/07/22 08:17:00.000,n,221,2.52,1.8,2.88,10.5,62.9,1024.72,0,0,0,0,309.3306
2018/07/22 08:18:00.000,n,218,5.4,3.24,6.84,10.6,61.6,1024.72,0,0,0,0,253.88212
2018/07/22 08:19:00.002,n,55,0.72,0.36,1.44,10.5,61.8,1024.72,0,0,0,0,313.79392
2018/07/22 08:20:00.000,n,314,3.96,2.88,4.32,10.6,61.9,1024.72,0,0,0,0,319.36978
2018/07/22 08:21:00.000,n,112,1.8,1.08,2.88,10.6,62.5,1024.72,0,0,0,0,205.94662
2018/07/22 08:22:00.011,n,242,2.52,2.16,2.52,10.8,61.6,1024.82,0,0,0,0,180.79098
2018/07/22 08:23:00.009,n,148,3.6,1.08,5.4,10.9,61.1,1024.82,0,0,0,0,196.60062
2018/07/22 08:24:00.006,n,317,2.52,0.72,3.6,10.9,61,1024.82,0,0,0,0,268.01834
2018/07/22 08:25:00.000,n,180,6.84,6.12,7.2,10.9,60.3,1024.82,0,0,0,0,258.39828
2018/07/22 08:26:00.000,n,291,7.2,4.32,8.28,10.8,60.2,1024.82,0,0,0,0,165.87968
2018/07/22 08:27:00.000,n,277,2.16,0.72,4.32,10.8,60.8,1024.82,0,0,0,0,214.15268
2018/07/22 08:28:00.000,n,297,2.88,2.52,3.6,10.8,60.7,1024.92,0,0,0,0,278.85726
2018/07/22 08:29:00.005,n,279,5.04,4.32,6.84,10.7,60.5,1024.92,0,0,0,0,243.76754
2018/07/22 08:30:00.003,n,222,2.52,1.8,2.52,10.7,60.8,1024.92,0,0,0,0,393.34276
2018/07/22 08:31:00.001,n,172,2.16,0.72,4.68,10.7,60.8,1024.82,0,0,0,0,368.47488
2018/07/22 08:32:00.000,n,263,3.24,2.16,3.96,10.8,60.8,1024.82,0,0,0,0,425.27524
2018/07/22 08:33:00.011,n,250,7.92,6.48,9,10.8,60.7,1024.82,0,0,0,0,299.7714
2018/07/22 08:34:00.000,n,258,3.6,2.88,3.96,10.9,60.5,1024.82,0,0,0,0,282.87686
2018/07/22 08:35:00.000,n,190,4.68,2.88,6.48,10.9,60.4,1024.82,0,0,0,0,213.83634
2018/07/22 08:36:00.000,n,281,7.92,6.48,9,10.9,60.3,1024.82,0,0,0,0,358.12404
2018/07/22 08:37:00.002,n,252,5.76,1.8,7.92,10.9,60.4,1024.82,0,0,0,0,381.82036
2018/07/22 08:38:00.000,n,333,0.72,0.36,1.44,11,60.8,1024.82,0,0,0,0,413.22812
2018/07/22 08:39:00.000,n,227,2.88,2.52,3.24,11,60.7,1024.82,0,0,0,0,412.49692
2018/07/22 08:40:00.009,n,233,1.44,0.36,2.88,11.1,60.5,1024.82,0,0,0,0,406.92012
2018/07/22 08:41:00.007,n,216,1.8,0,3.24,11.2,60,1024.82,0,0,0,0,423.90896
2018/07/22 08:42:00.003,n,187,3.6,0.36,5.76,11.2,59.6,1024.82,0,0,0,0,403.20644
2018/07/22 08:43:00.002,n,288,2.52,1.8,5.04,11.3,59.6,1024.82,0,0,0,0,235.07474
2018/07/22 08:44:00.000,n,266,0.72,0.36,1.8,11.5,60.1,1024.92,0,0,0,0,392.03332
2018/07/22 08:45:00.000,n,255,1.8,1.44,2.16,11.6,59.4,1024.92,0,0,0,0,459.51836
2018/07/22 08:46:00.000,n,0,1.44,0.72,1.8,11.7,59.3,1024.92,0,0,0,0,346.59416
2018/07/22 08:47:00.006,n,256,4.68,4.32,5.4,11.7,57.9,1025.02,0,0,0,0,183.5122
2018/07/22 08:48:00.003,n,267,2.52,1.8,3.24,11.7,58.2,1025.02,0,0,0,0,231.643
2018/07/22 08:49:00.000,n,226,2.52,1.8,3.24,11.8,57.9,1025.02,0,0,0,0,209.61052
2018/07/22 08:50:00.014,n,337,1.44,0.72,3.24,11.8,58,1025.02,0,0,0,0,397.1496
2018/07/22 08:51:00.011,n,161,3.96,2.88,5.4,11.9,57.1,1024.92,0,0,0,0,371.56764
2018/07/22 08:52:00.000,n,304,1.44,0,2.52,11.8,57.1,1024.92,0,0,0,0,196.43928
2018/07/22 08:53:00.000,n,275,4.32,1.44,6.48,11.8,57.1,1025.02,0,0,0,0,179.04792
2018/07/22 08:54:00.001,n,208,5.4,2.52,7.2,11.8,57.5,1025.02,0,0,0,0,211.35658
2018/07/22 08:55:00.000,n,257,2.16,1.8,3.24,11.8,57.7,1025.12,0,0,0,0,216.1396
2018/07/22 08:56:00.000,n,234,3.24,1.08,6.12,11.8,57.3,1025.12,0,0,0,0,230.06324
2018/07/22 08:57:00.007,n,260,6.84,6.48,7.56,11.8,57.2,1025.02,0,0,0,0,211.0691
2018/07/22 08:58:00.004,n,250,6.48,4.32,8.64,11.7,57.4,1025.02,0,0,0,0,244.86184
2018/07/22 08:59:00.002,n,234,1.08,0,2.52,11.7,57.9,1025.02,0,0,0,0,475.92656
2018/07/22 09:00:00.015,n,228,3.6,2.88,3.96,11.8,57.8,1025.02,0,0,0,0,506.95196
2018/07/22 09:01:00.000,n,237,3.24,2.16,3.96,11.9,57.3,1025.02,0,0,0,0,511.09596
2018/07/22 09:02:00.000,n,280,8.64,7.2,9.36,11.9,56.9,1025.02,0,0,0,0,328.38598
2018/07/22 09:03:00.000,n,226,6.12,3.96,7.56,11.9,57.2,1025.02,0,0,0,0,425.9748
2018/07/22 09:04:00.005,n,261,5.4,4.32,6.48,12,57.4,1025.02,0,0,0,0,547.6728
2018/07/22 09:05:00.002,n,30,1.8,1.08,2.88,12,57.2,1025.02,0,0,0,0,242.9438
2018/07/22 09:06:00.000,n,320,1.08,0.36,2.88,12.2,57.2,1025.02,0,0,0,0,228.11958
2018/07/22 09:07:00.012,n,262,4.32,3.24,6.12,12.3,56.5,1025.12,0,0,0,0,355.37144
2018/07/22 09:08:00.009,n,259,4.68,4.32,5.76,12.3,56.1,1025.02,0,0,0,0,459.54872
2018/07/22 09:09:00.006,n,282,8.28,7.2,9.72,12.3,56,1025.02,0,0,0,0,523.11632
2018/07/22 09:10:00.000,n,292,1.08,0.72,1.44,12.3,56.1,1025.02,0,0,0,0,322.34942
2018/07/22 09:11:00.000,n,129,10.8,6.48,12.24,12.4,55.5,1025.02,0,0,0,0,432.0934
2018/07/22 09:12:00.000,n,308,2.16,1.44,2.88,12.4,56.2,1025.12,0,0,0,0,402.96832
2018/07/22 09:13:00.000,n,276,6.84,6.12,7.56,12.5,55.9,1025.12,0,0,0,0,225.53028
2018/07/22 09:14:00.004,n,324,5.76,5.4,6.48,12.5,56,1025.02,0,0,0,0,574.68584
2018/07/22 09:15:00.001,n,210,0.72,0.36,1.44,12.6,56.1,1025.12,0,0,0,0,339.82012
2018/07/22 09:16:00.000,n,179,3.24,2.52,3.96,12.6,55.5,1025.12,0,0,0,0,455.32304
2018/07/22 09:17:00.012,n,297,4.68,3.6,6.48,12.6,55.6,1025.12,0,0,0,0,340.45856
2018/07/22 09:18:00.010,n,221,5.04,2.88,6.12,12.7,55.2,1025.02,0,0,0,0,463.2976
2018/07/22 09:19:00.000,n,207,10.08,8.28,11.88,12.8,54.3,1025.12,0,0,0,0,427.01404
2018/07/22 09:20:00.003,n,264,15.84,12.96,19.08,12.8,54.3,1025.02,0,0,0,0,590.55684
2018/07/22 09:21:00.000,n,284,7.56,0.36,11.88,12.7,54.5,1025.12,0,0,0,0,235.88244
2018/07/22 09:22:00.000,n,313,1.08,1.08,1.8,12.7,54.9,1025.02,0,0,0,0,468.9542
2018/07/22 09:23:00.009,n,258,5.4,3.24,7.2,12.8,54.7,1025.02,0,0,0,0,367.45792
2018/07/22 09:24:00.006,n,236,5.04,4.32,6.12,12.9,54,1025.02,0,0,0,0,536.16308
2018/07/22 09:25:00.003,n,277,11.16,6.84,12.96,13,53.7,1025.02,0,0,0,0,514.18892
2018/07/22 09:26:00.000,n,271,7.92,6.48,9,12.9,53.5,1025.02,0,0,0,0,503.55808
2018/07/22 09:27:00.013,n,274,4.32,2.88,5.4,12.9,53.5,1025.02,0,0,0,0,494.62192
2018/07/22 09:28:00.000,n,273,9,7.92,10.08,12.9,53.5,1025.02,0,0,0,0,488.37556
2018/07/22 09:29:00.000,n,251,12.24,9.72,15.48,12.9,53.6,1025.02,0,0,0,0,482.47044
2018/07/22 09:30:00.005,n,252,5.4,4.32,6.84,12.9,53.7,1025.02,0,0,0,0,479.41196
2018/07/22 09:31:00.002,n,273,10.8,9.36,12.24,13,53.3,1024.92,0,0,0,0,479.2084
2018/07/22 09:32:00.000,n,281,8.64,7.2,10.08,13,53.8,1024.92,0,0,0,0,479.73604
2018/07/22 09:33:00.000,n,345,2.88,0.72,6.12,13,53.8,1024.92,0,0,0,0,478.62736
2018/07/22 09:34:00.009,n,238,6.84,6.12,8.28,13,53.7,1024.92,0,0,0,0,479.65304
2018/07/22 09:35:00.006,n,238,7.56,5.76,10.8,13.1,53.3,1024.92,0,0,0,0,481.12248
2018/07/22 09:36:00.003,n,263,12.96,11.16,13.68,13.1,53.2,1024.92,0,0,0,0,483.62156
2018/07/22 09:37:00.000,n,174,0.72,0.36,0.72,13.1,53.5,1024.92,0,0,0,0,486.041
2018/07/22 09:38:00.000,n,265,9.72,9,11.16,13.1,53.1,1024.92,0,0,0,0,488.60172
2018/07/22 09:39:00.000,n,180,6.12,4.68,9.72,13.2,53,1024.82,0,0,0,0,490.37004
2018/07/22 09:40:00.000,n,295,6.48,5.76,8.28,13.2,53.2,1024.92,0,0,0,0,492.7974
2018/07/22 09:41:00.006,n,291,6.12,5.4,6.48,13.3,52.8,1024.92,0,0,0,0,493.22524
2018/07/22 09:42:00.004,n,328,3.96,2.88,5.04,13.3,52.8,1024.92,0,0,0,0,498.0974
2018/07/22 09:43:00.000,n,255,10.08,8.64,10.440002,13.4,52.3,1024.82,0,0,0,0,500.3328
2018/07/22 09:44:00.000,n,249,4.32,1.8,6.12,13.4,52.7,1024.82,0,0,0,0,504.5836
2018/07/22 09:45:00.011,n,253,6.48,2.16,10.08,13.4,53,1024.82,0,0,0,0,508.96376
2018/07/22 09:46:00.000,n,283,4.68,2.52,6.48,13.5,52.7,1024.82,0,0,0,0,513.48072
2018/07/22 09:47:00.000,n,283,4.68,3.96,6.48,13.6,52.6,1024.82,0,0,0,0,518.17944
2018/07/22 09:48:00.003,n,277,6.12,4.32,9.36,13.7,52.2,1024.82,0,0,0,0,523.58876
2018/07/22 09:49:00.000,n,298,3.6,2.88,3.96,13.7,52.4,1024.82,0,0,0,0,531.68592
2018/07/22 09:50:00.000,n,212,2.52,1.44,3.6,13.9,52.4,1024.82,0,0,0,0,470.85648
2018/07/22 09:51:00.009,n,237,5.76,3.6,6.84,14,51.8,1024.82,0,0,0,0,401.84892
2018/07/22 09:52:00.006,n,262,4.68,3.24,6.12,14.1,51.1,1024.82,0,0,0,0,467.3732
2018/07/22 09:53:00.003,n,254,8.28,6.84,9.72,14.2,50.7,1024.82,0,0,0,0,586.17908
2018/07/22 09:54:00.001,n,262,9,6.48,10.8,14.1,50.6,1024.82,0,0,0,0,575.71216
2018/07/22 09:55:00.000,n,254,10.08,7.92,11.52,14.1,50.8,1024.82,0,0,0,0,584.71936
2018/07/22 09:56:00.000,n,200,6.12,4.32,7.2,14.1,50.7,1024.82,0,0,0,0,472.25936
2018/07/22 09:57:00.000,n,308,5.4,4.32,7.2,14.2,50.8,1024.82,0,0,0,0,430.8754
2018/07/22 09:58:00.005,n,262,2.52,1.44,2.88,14.3,50.8,1024.82,0,0,0,0,391.84984
2018/07/22 09:59:00.002,n,206,1.08,0.72,1.08,14.3,50.9,1024.82,0,0,0,0,446.76804
2018/07/22 10:00:00.000,n,240,5.4,2.88,6.84,14.5,50.2,1024.72,0,0,0,0,435.80208
2018/07/22 10:01:00.009,n,268,12.24,10.08,18.72,14.5,49.7,1024.72,0,0,0,0,457.84584
2018/07/22 10:02:00.007,n,97,3.96,1.08,6.12,14.5,49.7,1024.72,0,0,0,0,647.86412
2018/07/22 10:03:00.004,n,212,3.6,2.16,3.96,14.6,49.6,1024.72,0,0,0,0,677.64808
2018/07/22 10:04:00.000,n,185,2.16,1.8,2.88,14.7,49.5,1024.62,0,0,0,0,572.24768
2018/07/22 10:05:00.000,n,251,5.4,2.88,6.84,14.8,49.5,1024.62,0,0,0,0,567.50096
2018/07/22 10:06:00.000,n,305,5.4,4.32,6.84,14.8,48.9,1024.72,0,0,0,0,412.07312
2018/07/22 10:07:00.000,n,261,5.76,4.68,7.2,14.9,48.9,1024.72,0,0,0,0,584.47668
2018/07/22 10:08:00.007,n,245,3.96,1.8,5.4,14.9,48.9,1024.72,0,0,0,0,661.34772
2018/07/22 10:09:00.004,n,247,8.28,6.48,9,14.9,49,1024.72,0,0,0,0,656.62604
2018/07/22 10:10:00.001,n,262,4.68,2.16,7.2,14.8,49.1,1024.72,0,0,0,0,651.79328
2018/07/22 10:11:00.000,n,251,5.4,4.32,6.48,14.9,48.9,1024.72,0,0,0,0,643.2392
2018/07/22 10:12:00.011,n,251,6.12,3.6,7.56,14.9,48.8,1024.62,0,0,0,0,635.83472
2018/07/22 10:13:00.000,n,284,7.56,6.12,8.28,15,48.4,1024.62,0,0,0,0,629.68968
2018/07/22 10:14:00.000,n,302,5.04,4.32,5.76,15,48.4,1024.62,0,0,0,0,631.979
2018/07/22 10:15:00.000,n,269,6.12,4.68,9,15.1,48.5,1024.62,0,0,0,0,636.68236
2018/07/22 10:16:00.000,n,305,5.4,3.6,7.56,15.3,48.3,1024.62,0,0,0,0,641.727
2018/07/22 10:17:00.000,n,287,7.92,5.76,9.72,15.4,47.4,1024.62,0,0,0,0,652.09596
2018/07/22 10:18:00.008,n,250,3.96,1.08,5.76,15.5,47.6,1024.62,0,0,0,0,668.12592
2018/07/22 10:19:00.005,n,287,3.96,2.52,5.76,15.6,47.4,1024.62,0,0,0,0,641.15692
2018/07/22 10:20:00.004,n,268,8.64,7.92,9.72,15.7,46.5,1024.62,0,0,0,0,702.64736
2018/07/22 10:21:00.000,n,272,7.2,6.48,7.92,15.6,46.9,1024.62,0,0,0,0,641.23536
2018/07/22 10:22:00.000,n,10,1.8,0.72,4.68,15.6,47.3,1024.62,0,0,0,0,705.10128
2018/07/22 10:23:00.000,n,253,6.48,5.04,8.28,15.6,47.4,1024.62,0,0,0,0,569.85988
2018/07/22 10:24:00.000,n,262,2.52,2.16,3.96,15.6,47.2,1024.62,0,0,0,0,356.2524
2018/07/22 10:25:00.004,n,260,6.12,5.4,8.28,15.7,46.9,1024.52,0,0,0,0,337.25828
2018/07/22 10:26:00.001,n,268,9,7.56,10.440002,15.6,46.6,1024.52,0,0,0,0,329.40586
2018/07/22 10:27:00.000,n,217,6.84,4.32,10.440002,15.5,47.1,1024.62,0,0,0,0,349.55936
2018/07/22 10:28:00.000,n,280,7.2,6.48,7.92,15.4,47.2,1024.52,0,0,0,0,378.28616
2018/07/22 10:29:00.009,n,227,3.24,1.8,3.96,15.4,47.2,1024.52,0,0,0,0,615.09376
2018/07/22 10:30:00.006,n,283,5.04,3.96,5.76,15.4,47.4,1024.52,0,0,0,0,423.05912
2018/07/22 10:31:00.000,n,159,1.8,0.72,2.88,15.5,47.8,1024.52,0,0,0,0,349.827
2018/07/22 10:32:00.000,n,153,5.04,2.88,7.92,15.6,47.6,1024.52,0,0,0,0,665.81236
2018/07/22 10:33:00.000,n,147,4.32,2.16,7.56,15.8,46.7,1024.52,0,0,0,0,770.27616
2018/07/22 10:34:00.000,n,151,8.28,6.48,9.36,15.9,46.5,1024.52,0,0,0,0,734.65304
2018/07/22 10:35:00.000,n,269,8.64,7.2,10.08,15.9,46.2,1024.52,0,0,0,0,804.8584
2018/07/22 10:36:00.007,n,131,2.88,0.72,5.76,15.9,46.2,1024.52,0,0,0,0,725.31312
2018/07/22 10:37:00.005,n,235,3.96,2.88,7.2,16,46.1,1024.42,0,0,0,0,708.21688
2018/07/22 10:38:00.001,n,263,9,6.84,10.440002,16,46.3,1024.42,0,0,0,0,431.93636
2018/07/22 10:39:00.015,n,237,9,8.64,9.36,16,46.2,1024.42,0,0,0,0,289.77848
2018/07/22 10:40:00.000,n,267,5.76,5.4,6.12,16,46.2,1024.42,0,0,0,0,267.64926
2018/07/22 10:41:00.000,n,279,7.56,6.84,9.36,16,46.2,1024.42,0,0,0,0,760.76144
2018/07/22 10:42:00.000,n,150,3.6,1.44,4.32,16,46.1,1024.42,0,0,0,0,404.09764
2018/07/22 10:43:00.005,n,286,3.24,2.88,4.32,16,46.6,1024.42,0,0,0,0,733.63712
2018/07/22 10:44:00.000,n,249,8.64,6.48,9.36,16.200002,46,1024.42,0,0,0,0,723.74848
2018/07/22 10:45:00.010,n,287,8.28,6.12,10.440002,16.200002,45.6,1024.42,0,0,0,0,583.0316
2018/07/22 10:46:00.007,n,267,11.52,9,13.32,16.200002,45.6,1024.42,0,0,0,0,705.58136
2018/07/22 10:47:00.004,n,296,9,7.2,11.16,16.200002,45.6,1024.42,0,0,0,0,461.2744
2018/07/22 10:48:00.000,n,247,9.36,7.56,9.72,16.1,45.6,1024.42,0,0,0,0,730.75168
2018/07/22 10:49:00.000,n,275,10.8,6.84,13.68,16.1,45.8,1024.32,0,0,0,0,393.24644
2018/07/22 10:50:00.000,n,285,9.72,2.52,12.24,16.1,45.9,1024.32,0,0,0,0,439.88556
2018/07/22 10:51:00.000,n,146,3.24,2.16,4.32,16.1,46,1024.32,0,0,0,0,737.94376
2018/07/22 10:52:00.004,n,274,7.2,5.76,8.64,16.1,45.9,1024.32,0,0,0,0,734.8944
2018/07/22 10:53:00.001,n,250,9.36,8.64,10.8,16.1,45.7,1024.32,0,0,0,0,231.1911
2018/07/22 10:54:00.000,n,278,6.48,5.4,7.2,16,46,1024.22,0,0,0,0,724.66952
2018/07/22 10:55:00.012,n,301,5.04,2.16,5.76,16,46.1,1024.22,0,0,0,0,679.84864
2018/07/22 10:56:00.010,n,251,6.84,6.12,7.92,16.1,45.8,1024.22,0,0,0,0,195.13702
2018/07/22 10:57:00.007,n,249,8.64,6.84,9.36,16.1,45.7,1024.22,0,0,0,0,162.59766
2018/07/22 10:58:00.000,n,224,3.96,3.24,4.68,16,46.3,1024.12,0,0,0,0,186.35346
2018/07/22 10:59:00.001,n,269,6.12,4.32,7.92,16,46.3,1024.12,0,0,0,0,709.61728
2018/07/22 11:00:00.000,n,256,5.04,4.32,5.76,16,46,1024.12,0,0,0,0,709.95144
2018/07/22 11:01:00.000,n,276,5.04,3.24,6.48,16.1,46.1,1024.12,0,0,0,0,704.82024
2018/07/22 11:02:00.000,n,276,7.2,6.48,7.56,16.200002,46,1024.12,0,0,0,0,697.01232
2018/07/22 11:03:00.006,n,249,7.2,6.12,8.64,16.200002,46.1,1024.12,0,0,0,0,695.4532
2018/07/22 11:04:00.004,n,241,5.04,2.88,5.76,16.4,45.7,1024.12,0,0,0,0,692.10512
2018/07/22 11:05:00.000,n,284,8.28,7.56,8.64,16.5,45.3,1024.02,0,0,0,0,690.27408
2018/07/22 11:06:00.014,n,304,2.88,1.44,3.6,16.6,45,1024.02,0,0,0,0,705.80472
2018/07/22 11:07:00.000,n,273,6.48,6.12,7.56,16.6,44.9,1024.02,0,0,0,0,624.03136
2018/07/22 11:08:00.000,n,322,2.52,1.44,3.24,16.6,45.1,1024.02,0,0,0,0,181.06292
2018/07/22 11:09:00.000,n,259,11.88,10.8,12.6,16.6,44.9,1023.92,0,0,0,0,220.0658
2018/07/22 11:10:00.000,n,264,7.56,6.12,9,16.5,45.1,1023.92,0,0,0,0,623.1258
2018/07/22 11:11:00.000,n,225,3.96,2.88,4.68,16.5,45.1,1023.92,0,0,0,0,264.52532
2018/07/22 11:12:00.010,n,189,4.68,3.96,6.84,16.4,45.3,1023.92,0,0,0,0,712.94448
2018/07/22 11:13:00.006,n,277,3.6,2.88,4.68,16.4,45.3,1023.82,0,0,0,0,424.0392
2018/07/22 11:14:00.003,n,187,8.64,7.92,9,16.5,45.1,1023.82,0,0,0,0,695.52744
2018/07/22 11:15:00.000,n,258,7.92,6.48,9,16.6,45.8,1023.82,0,0,0,0,672.64144
2018/07/22 11:16:00.000,n,306,1.8,1.44,2.88,16.700002,45.4,1023.82,0,0,0,0,477.45988
2018/07/22 11:17:00.000,n,199,4.68,3.6,5.76,16.8,44.6,1023.82,0,0,0,0,662.29356
2018/07/22 11:18:00.000,n,248,3.96,3.24,4.68,16.8,45,1023.82,0,0,0,0,657.5752
2018/07/22 11:19:00.000,n,263,3.6,2.52,4.32,16.9,44.7,1023.82,0,0,0,0,653.56396
2018/07/22 11:20:00.006,n,221,3.6,2.52,4.68,16.9,44.8,1023.82,0,0,0,0,651.36244
2018/07/22 11:21:00.003,n,255,3.24,2.16,4.68,17,44.8,1023.82,0,0,0,0,630.18696
2018/07/22 11:22:00.000,n,209,2.88,2.16,3.24,17.2,44.7,1023.82,0,0,0,0,654.55736
2018/07/22 11:23:00.013,n,284,4.32,3.6,4.68,17.4,43.8,1023.72,0,0,0,0,650.51648
2018/07/22 11:24:00.011,n,162,5.76,3.6,6.48,17.5,43.4,1023.72,0,0,0,0,652.10828
2018/07/22 11:25:00.000,n,178,2.16,1.8,3.24,17.6,42.8,1023.72,0,0,0,0,652.12292
2018/07/22 11:26:00.000,n,269,9.72,8.64,10.08,17.6,43.2,1023.72,0,0,0,0,654.8268
2018/07/22 11:27:00.000,n,238,7.2,6.12,8.64,17.5,43.5,1023.62,0,0,0,0,656.35756
2018/07/22 11:28:00.000,n,276,5.76,4.32,7.2,17.5,43.4,1023.62,0,0,0,0,658.7804
2018/07/22 11:29:00.000,n,266,6.12,5.04,7.56,17.4,43.4,1023.62,0,0,0,0,663.30596
2018/07/22 11:30:00.006,n,260,4.32,2.88,5.4,17.4,43.8,1023.62,0,0,0,0,667.05504
2018/07/22 11:31:00.003,n,136,1.44,0.36,1.8,17.5,43.6,1023.62,0,0,0,0,643.65904
2018/07/22 11:32:00.001,n,164,2.16,0.36,4.32,17.6,43.2,1023.52,0,0,0,0,687.00344
2018/07/22 11:33:00.016,n,287,7.2,5.76,8.28,17.7,43.2,1023.52,0,0,0,0,703.92824
2018/07/22 11:34:00.000,n,303,4.68,2.88,7.2,17.8,42.7,1023.52,0,0,0,0,541.2696
2018/07/22 11:35:00.000,n,268,6.12,3.96,7.92,17.8,42.7,1023.52,0,0,0,0,588.18
2018/07/22 11:36:00.000,n,162,4.32,3.6,5.04,17.8,42.7,1023.52,0,0,0,0,712.19144
2018/07/22 11:37:00.005,n,246,3.96,1.44,7.2,17.8,42.8,1023.42,0,0,0,0,709.26392
2018/07/22 11:38:00.003,n,121,2.16,1.44,2.88,17.9,42.1,1023.42,0,0,0,0,711.98304
2018/07/22 11:39:00.000,n,194,3.6,2.52,4.32,18,42.2,1023.42,0,0,0,0,718.56688
2018/07/22 11:40:00.000,n,271,5.04,4.32,6.48,18,42.2,1023.42,0,0,0,0,455.83652
2018/07/22 11:41:00.009,n,309,1.44,1.44,1.8,18,42.2,1023.32,0,0,0,0,415.5994
2018/07/22 11:42:00.006,n,261,8.28,7.2,9.36,18.1,42,1023.32,0,0,0,0,756.3144
2018/07/22 11:43:00.000,n,286,6.12,4.68,9.72,18.2,41.9,1023.32,0,0,0,0,424.13008
2018/07/22 11:44:00.000,n,233,6.48,3.96,7.2,18.2,41.8,1023.32,0,0,0,0,249.62598
2018/07/22 11:45:00.000,n,266,0.72,0.72,1.44,18.1,41.9,1023.22,0,0,0,0,496.57912
2018/07/22 11:46:00.000,n,282,9.72,7.92,10.8,18.1,42.1,1023.22,0,0,0,0,729.82288
2018/07/22 11:47:00.009,n,151,10.08,9.36,10.440002,18.2,41.3,1023.22,0,0,0,0,730.11216
2018/07/22 11:48:00.005,n,142,3.6,1.44,5.76,18,42,1023.22,0,0,0,0,760.06824
2018/07/22 11:49:00.003,n,115,1.44,0.72,2.16,18,42,1023.22,0,0,0,0,599.13432
2018/07/22 11:50:00.001,n,79,2.52,1.08,3.24,18.1,42.1,1023.22,0,0,0,0,308.9967
2018/07/22 11:51:00.000,n,253,2.52,2.16,2.88,18.3,42,1023.22,0,0,0,0,461.2132
2018/07/22 11:52:00.000,n,278,3.96,3.6,4.32,18.5,41.5,1023.22,0,0,0,0,336.52416
2018/07/22 11:53:00.000,n,284,4.32,3.6,4.68,18.5,41,1023.12,0,0,0,0,302.7153
2018/07/22 11:54:00.000,n,238,2.52,1.8,3.6,18.6,41.4,1023.12,0,0,0,0,414.64736
2018/07/22 11:55:00.005,n,251,5.04,3.96,5.4,18.5,41,1023.12,0,0,0,0,358.18468
2018/07/22 11:56:00.002,n,264,5.4,4.32,6.12,18.5,41.1,1023.12,0,0,0,0,814.99648
2018/07/22 11:57:00.000,n,96,1.8,0.72,3.6,18.5,40.9,1023.02,0,0,0,0,561.1958
2018/07/22 11:58:00.011,n,265,2.88,2.52,2.88,18.5,41.5,1023.02,0,0,0,0,303.76968
2018/07/22 11:59:00.009,n,248,2.52,1.8,3.24,18.5,41.8,1023.02,0,0,0,0,344.7072
2018/07/22 12:00:00.005,n,276,6.84,6.12,7.2,18.6,41.6,1022.92,0,0,0,0,768.42208
2018/07/22 12:01:00.000,n,259,8.28,7.56,10.08,18.7,41.2,1022.92,0,0,0,0,369.14964
2018/07/22 12:02:00.000,n,35,2.16,1.08,3.24,18.7,41.7,1022.92,0,0,0,0,304.56742
2018/07/22 12:03:00.000,n,62,2.88,0.36,4.32,18.9,40.9,1022.92,0,0,0,0,414.19968
2018/07/22 12:04:00.000,n,48,3.24,1.8,4.32,19.2,40.3,1022.92,0,0,0,0,432.47908
2018/07/22 12:05:00.007,n,82,2.52,1.08,3.6,19.3,40,1022.92,0,0,0,0,578.88072
2018/07/22 12:06:00.004,n,229,1.8,1.08,2.16,19.4,39.9,1022.92,0,0,0,0,589.21252
2018/07/22 12:07:00.001,n,321,2.52,2.16,2.88,19.5,39.6,1022.82,0,0,0,0,763.52528
2018/07/22 12:08:00.014,n,217,1.8,0.72,2.88,19.6,38.7,1022.82,0,0,0,0,752.01064
