"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/07/26 08:06:00.013,n,261,2.88,2.52,3.24,15.5,66.9,1020.42,0,0,0,0,233.45904
2018/07/26 08:07:00.000,n,169,1.8,1.08,3.24,15.5,66.4,1020.42,0,0,0,0,236.39544
2018/07/26 08:08:00.000,n,115,2.88,1.08,3.6,15.6,66.1,1020.42,0,0,0,0,239.5946
2018/07/26 08:09:00.001,n,5,1.8,1.08,2.16,15.6,66.6,1020.42,0,0,0,0,242.44648
2018/07/26 08:10:00.000,n,167,1.08,0.36,1.8,15.8,66.1,1020.52,0,0,0,0,244.74506
2018/07/26 08:11:00.000,n,274,2.16,2.16,2.16,15.9,65.5,1020.52,0,0,0,0,246.51904
2018/07/26 08:12:00.009,n,308,2.88,1.8,3.96,16,65.300004,1020.52,0,0,0,0,250.57476
2018/07/26 08:13:00.004,n,297,2.16,2.16,2.52,16,64.699996,1020.52,0,0,0,0,252.56116
2018/07/26 08:14:00.001,n,212,6.84,5.04,8.28,16.1,64,1020.52,0,0,0,0,255.5647
2018/07/26 08:15:00.014,n,60,1.8,1.08,3.24,16,63.7,1020.52,0,0,0,0,256.94714
2018/07/26 08:16:00.000,n,309,5.04,3.96,5.4,16,63.9,1020.42,0,0,0,0,261.30048
2018/07/26 08:17:00.000,n,279,0.72,0.36,1.08,16.1,64,1020.42,0,0,0,0,259.81824
2018/07/26 08:18:00.005,n,148,3.6,3.24,4.32,16.1,64,1020.42,0,0,0,0,266.22064
2018/07/26 08:19:00.001,n,329,3.6,2.88,4.68,16.1,64,1020.42,0,0,0,0,269.79974
2018/07/26 08:20:00.000,n,237,0.36,0,0.72,16.200002,64.6,1020.42,0,0,0,0,273.03338
2018/07/26 08:21:00.000,n,252,2.88,2.52,3.6,16.3,64,1020.42,0,0,0,0,275.1388
2018/07/26 08:22:00.009,n,313,1.08,1.08,1.44,16.4,63.5,1020.42,0,0,0,0,279.02734
2018/07/26 08:23:00.006,n,145,2.16,1.44,3.6,16.5,63,1020.42,0,0,0,0,281.78858
2018/07/26 08:24:00.003,n,170,6.48,6.12,7.2,16.4,62.5,1020.42,0,0,0,0,284.1308
2018/07/26 08:25:00.000,n,178,3.96,2.16,5.04,16.3,62.5,1020.42,0,0,0,0,287.30218
2018/07/26 08:26:00.000,n,186,5.4,4.32,5.76,16.3,62.6,1020.42,0,0,0,0,290.00756
2018/07/26 08:27:00.000,n,284,1.08,0.72,2.88,16.200002,63.1,1020.42,0,0,0,0,291.88378
2018/07/26 08:28:00.000,n,124,0.36,0.36,0.72,16.3,63.4,1020.42,0,0,0,0,295.044
2018/07/26 08:29:00.001,n,285,1.08,0.72,1.44,16.4,63.1,1020.42,0,0,0,0,297.88794
2018/07/26 08:30:00.000,n,159,3.96,3.6,3.96,16.5,62.2,1020.42,0,0,0,0,301.54852
2018/07/26 08:31:00.011,n,176,2.52,1.8,3.24,16.5,62.3,1020.42,0,0,0,0,304.20966
2018/07/26 08:32:00.008,n,192,0.72,0.36,1.08,16.5,63.2,1020.42,0,0,0,0,307.32122
2018/07/26 08:33:00.005,n,7,3.24,2.16,4.32,16.5,63,1020.42,0,0,0,0,309.25726
2018/07/26 08:34:00.000,n,272,2.88,2.16,3.6,16.6,62.5,1020.52,0,0,0,0,312.0725
2018/07/26 08:35:00.000,n,334,2.52,1.8,2.88,16.6,61.9,1020.52,0,0,0,0,314.21686
2018/07/26 08:36:00.000,n,250,5.4,5.04,6.12,16.6,61.6,1020.52,0,0,0,0,317.50086
2018/07/26 08:37:00.005,n,289,2.88,2.16,3.24,16.6,61.7,1020.52,0,0,0,0,321.36194
2018/07/26 08:38:00.004,n,245,5.04,4.68,5.4,16.6,61.1,1020.52,0,0,0,0,324.81806
2018/07/26 08:39:00.000,n,290,5.04,4.68,5.76,16.6,61,1020.52,0,0,0,0,328.40082
2018/07/26 08:40:00.000,n,222,3.6,2.88,4.32,16.6,61.4,1020.52,0,0,0,0,331.1007
2018/07/26 08:41:00.011,n,346,1.08,0,1.8,16.6,61.4,1020.52,0,0,0,0,332.88964
2018/07/26 08:42:00.008,n,251,4.68,4.32,4.68,16.700002,60.9,1020.52,0,0,0,0,335.0329
2018/07/26 08:43:00.000,n,260,5.76,5.4,6.48,16.700002,60.7,1020.52,0,0,0,0,337.94084
2018/07/26 08:44:00.000,n,302,2.52,1.8,3.24,16.700002,61,1020.52,0,0,0,0,341.50224
2018/07/26 08:45:00.000,n,285,0.72,0.36,0.72,16.8,61.2,1020.52,0,0,0,0,345.91572
2018/07/26 08:46:00.000,n,244,1.8,1.44,2.16,16.8,61.1,1020.42,0,0,0,0,348.93208
2018/07/26 08:47:00.006,n,335,0.72,0,0.72,16.9,61.2,1020.42,0,0,0,0,350.51288
2018/07/26 08:48:00.004,n,308,2.16,1.8,2.16,17,61,1020.42,0,0,0,0,353.12856
2018/07/26 08:49:00.000,n,230,3.6,3.24,3.6,17.1,59.9,1020.42,0,0,0,0,355.94288
2018/07/26 08:50:00.013,n,274,2.16,1.8,2.52,17.2,59.8,1020.52,0,0,0,0,357.97264
2018/07/26 08:51:00.009,n,150,0.72,0.72,1.44,17.2,60.2,1020.52,0,0,0,0,361.80292
2018/07/26 08:52:00.000,n,281,3.96,2.88,4.32,17.4,60,1020.52,0,0,0,0,364.255
2018/07/26 08:53:00.003,n,227,4.68,3.96,5.76,17.4,59.6,1020.52,0,0,0,0,367.36688
2018/07/26 08:54:00.000,n,272,3.6,2.88,3.96,17.5,59.5,1020.52,0,0,0,0,370.23128
2018/07/26 08:55:00.000,n,273,5.4,5.04,5.76,17.5,59.3,1020.52,0,0,0,0,374.11036
2018/07/26 08:56:00.000,n,234,1.8,1.08,2.16,17.6,59,1020.52,0,0,0,0,375.19616
2018/07/26 08:57:00.008,n,190,2.52,1.08,3.6,17.6,59.3,1020.52,0,0,0,0,378.46952
2018/07/26 08:58:00.003,n,187,6.12,4.68,7.56,17.6,59.2,1020.52,0,0,0,0,380.36952
2018/07/26 08:59:00.001,n,306,1.08,0.72,2.16,17.7,59.6,1020.52,0,0,0,0,383.95292
2018/07/26 09:00:00.014,n,143,1.08,0.36,2.52,17.8,58.6,1020.62,0,0,0,0,385.7144
2018/07/26 09:01:00.000,n,329,1.08,0.72,2.16,17.9,58.4,1020.52,0,0,0,0,389.48912
2018/07/26 09:02:00.000,n,223,0.36,0,0.72,17.9,58.3,1020.62,0,0,0,0,392.19908
2018/07/26 09:03:00.000,n,268,5.04,4.32,5.04,18,58.2,1020.52,0,0,0,0,393.94152
2018/07/26 09:04:00.004,n,283,5.4,5.04,6.12,18,57.5,1020.52,0,0,0,0,395.7924
2018/07/26 09:05:00.002,n,288,3.96,2.88,5.4,18,58,1020.52,0,0,0,0,399.17928
2018/07/26 09:06:00.000,n,259,5.04,4.32,5.76,18,57.8,1020.52,0,0,0,0,401.51476
2018/07/26 09:07:00.000,n,187,0.36,0.36,0.36,18,57.9,1020.52,0,0,0,0,404.01508
2018/07/26 09:08:00.009,n,126,1.44,0.72,2.16,18.1,56.7,1020.52,0,0,0,0,407.35308
2018/07/26 09:09:00.007,n,254,4.32,3.96,4.68,18.2,56.8,1020.52,0,0,0,0,409.11152
2018/07/26 09:10:00.000,n,59,0.36,0.36,0.72,18.2,56.4,1020.52,0,0,0,0,411.1226
2018/07/26 09:11:00.000,n,276,3.6,2.52,4.32,18.2,56.3,1020.52,0,0,0,0,412.4306
2018/07/26 09:12:00.000,n,249,1.8,1.08,2.16,18.3,56.4,1020.52,0,0,0,0,416.51508
2018/07/26 09:13:00.000,n,285,3.6,3.24,3.96,18.3,56,1020.52,0,0,0,0,418.70036
2018/07/26 09:14:00.003,n,253,1.08,0.72,1.8,18.4,55.4,1020.52,0,0,0,0,419.49324
2018/07/26 09:15:00.002,n,318,1.08,0.72,1.8,18.4,55.5,1020.52,0,0,0,0,421.945
2018/07/26 09:16:00.000,n,111,1.8,1.44,2.52,18.5,55.1,1020.52,0,0,0,0,423.93292
2018/07/26 09:17:00.012,n,6,0.72,0.36,1.08,18.6,54.9,1020.52,0,0,0,0,426.4012
2018/07/26 09:18:00.009,n,321,2.88,1.08,4.68,18.7,54.8,1020.52,0,0,0,0,428.88228
2018/07/26 09:19:00.000,n,278,4.32,3.24,4.68,18.8,54.6,1020.52,0,0,0,0,432.90236
2018/07/26 09:20:00.000,n,267,3.96,3.96,4.32,18.8,54.3,1020.52,0,0,0,0,434.68672
2018/07/26 09:21:00.001,n,140,1.08,0.36,1.8,18.9,54.6,1020.52,0,0,0,0,435.16096
2018/07/26 09:22:00.000,n,328,1.08,0,1.44,19,54.3,1020.52,0,0,0,0,438.43028
2018/07/26 09:23:00.007,n,290,3.6,2.52,5.04,19.1,53.4,1020.52,0,0,0,0,442.73664
2018/07/26 09:24:00.005,n,275,2.88,1.44,5.4,19.1,53.2,1020.52,0,0,0,0,442.82024
2018/07/26 09:25:00.001,n,306,0.36,0.36,1.08,19.1,53.6,1020.52,0,0,0,0,445.0514
2018/07/26 09:26:00.000,n,266,5.04,4.32,5.76,19.1,53.4,1020.52,0,0,0,0,446.49396
2018/07/26 09:27:00.012,n,283,6.12,4.68,6.84,19.2,53.4,1020.52,0,0,0,0,337.89412
2018/07/26 09:28:00.000,n,300,1.44,1.08,1.44,19.2,53.6,1020.52,0,0,0,0,450.1054
2018/07/26 09:29:00.000,n,278,2.52,2.16,3.24,19.2,53.8,1020.52,0,0,0,0,453.01772
2018/07/26 09:30:00.003,n,289,6.12,5.4,6.48,19.2,53,1020.42,0,0,0,0,453.83772
2018/07/26 09:31:00.001,n,230,3.6,2.88,3.96,19.2,52.7,1020.42,0,0,0,0,456.39384
2018/07/26 09:32:00.000,n,241,2.52,1.44,3.6,19.2,52.7,1020.42,0,0,0,0,459.37624
2018/07/26 09:33:00.009,n,278,3.6,3.24,4.32,19.3,52.6,1020.42,0,0,0,0,460.37108
2018/07/26 09:34:00.007,n,289,1.08,0.36,1.44,19.3,52.9,1020.52,0,0,0,0,463.87572
2018/07/26 09:35:00.004,n,275,1.8,0.72,2.88,19.4,52.8,1020.52,0,0,0,0,465.90456
2018/07/26 09:36:00.002,n,297,1.44,1.08,1.8,19.5,52.8,1020.52,0,0,0,0,465.8142
2018/07/26 09:37:00.000,n,309,2.52,1.8,3.6,19.5,52.8,1020.52,0,0,0,0,468.39204
2018/07/26 09:38:00.000,n,287,5.76,3.6,7.2,19.6,51.8,1020.52,0,0,0,0,473.85408
2018/07/26 09:39:00.000,n,278,3.96,3.24,5.04,19.6,51,1020.52,0,0,0,0,477.41212
2018/07/26 09:40:00.000,n,292,1.8,0.72,2.88,19.7,51.3,1020.42,0,0,0,0,480.3064
2018/07/26 09:41:00.005,n,272,2.16,1.8,2.52,19.7,50.9,1020.42,0,0,0,0,482.58332
2018/07/26 09:42:00.000,n,258,6.84,6.12,7.56,19.7,51,1020.42,0,0,0,0,486.24236
2018/07/26 09:43:00.000,n,306,2.88,1.44,3.96,19.7,50.7,1020.42,0,0,0,0,489.14092
2018/07/26 09:44:00.010,n,221,1.8,1.08,3.24,19.8,50.3,1020.42,0,0,0,0,495.33324
2018/07/26 09:45:00.007,n,187,1.44,1.08,2.16,19.8,50.3,1020.42,0,0,0,0,499.8282
2018/07/26 09:46:00.000,n,171,3.6,2.16,4.68,19.9,50.3,1020.42,0,0,0,0,508.4546
2018/07/26 09:47:00.000,n,180,4.32,3.24,5.04,19.9,50,1020.42,0,0,0,0,519.97344
2018/07/26 09:48:00.000,n,225,1.08,0.36,1.8,20,50.1,1020.42,0,0,0,0,515.17456
2018/07/26 09:49:00.000,n,160,2.52,2.16,3.6,20,49.8,1020.42,0,0,0,0,503.63496
2018/07/26 09:50:00.008,n,172,2.88,2.16,3.24,20.2,49.6,1020.42,0,0,0,0,417.62788
2018/07/26 09:51:00.006,n,181,5.04,3.96,5.76,20.2,49.5,1020.42,0,0,0,0,451.34828
2018/07/26 09:52:00.003,n,346,0.72,0.36,1.08,20.3,49.6,1020.42,0,0,0,0,279.9469
2018/07/26 09:53:00.001,n,303,3.24,1.8,4.32,20.3,49,1020.42,0,0,0,0,298.32974
2018/07/26 09:54:00.009,n,243,6.84,6.48,7.56,20.3,48.7,1020.42,0,0,0,0,197.5613
2018/07/26 09:55:00.000,n,151,5.04,3.24,6.12,20.3,48.5,1020.42,0,0,0,0,501.58872
2018/07/26 09:56:00.000,n,278,5.76,5.04,6.48,20.3,49.1,1020.42,0,0,0,0,518.71332
2018/07/26 09:57:00.002,n,313,2.88,2.16,3.6,20.3,49,1020.42,0,0,0,0,435.7672
2018/07/26 09:58:00.000,n,224,5.4,5.04,6.12,20.3,48.6,1020.42,0,0,0,0,174.66276
2018/07/26 09:59:00.000,n,286,3.96,2.88,5.04,20.3,48.6,1020.42,0,0,0,0,549.73536
2018/07/26 10:00:00.010,n,259,6.12,5.4,6.48,20.3,47.6,1020.42,0,0,0,0,370.22336
2018/07/26 10:01:00.007,n,75,0.36,0,1.44,20.3,48.5,1020.32,0,0,0,0,532.66016
2018/07/26 10:02:00.004,n,269,6.48,6.12,6.84,20.4,48.4,1020.32,0,0,0,0,527.64244
2018/07/26 10:03:00.002,n,277,6.84,6.48,7.56,20.3,47.4,1020.32,0,0,0,0,527.78316
2018/07/26 10:04:00.000,n,226,3.24,2.52,3.24,20.3,47.8,1020.32,0,0,0,0,526.3244
2018/07/26 10:05:00.000,n,260,2.88,1.44,4.32,20.4,47.7,1020.32,0,0,0,0,526.76904
2018/07/26 10:06:00.000,n,282,4.68,4.32,5.4,20.4,47.8,1020.32,0,0,0,0,529.229
2018/07/26 10:07:00.004,n,262,7.2,6.84,8.64,20.5,47.3,1020.32,0,0,0,0,531.06248
2018/07/26 10:08:00.002,n,266,1.8,1.08,2.16,20.5,47.8,1020.32,0,0,0,0,534.42644
2018/07/26 10:09:00.000,n,101,1.08,0,1.8,20.5,47.4,1020.32,0,0,0,0,537.36956
2018/07/26 10:10:00.000,n,189,5.76,4.68,6.48,20.6,47,1020.32,0,0,0,0,537.00732
2018/07/26 10:11:00.010,n,226,3.24,2.88,3.24,20.6,46.7,1020.32,0,0,0,0,534.33764
2018/07/26 10:12:00.007,n,263,3.24,2.88,3.6,20.6,47.2,1020.32,0,0,0,0,539.40692
2018/07/26 10:13:00.000,n,267,9.36,7.2,11.88,20.7,46.4,1020.32,0,0,0,0,539.20764
2018/07/26 10:14:00.001,n,290,6.12,5.4,7.2,20.7,46.9,1020.32,0,0,0,0,541.41896
2018/07/26 10:15:00.000,n,245,3.96,2.52,4.68,20.7,46.8,1020.32,0,0,0,0,541.57396
2018/07/26 10:16:00.000,n,284,0.72,0.72,1.08,20.7,46.9,1020.32,0,0,0,0,542.0818
2018/07/26 10:17:00.000,n,123,0.36,0.36,0.72,20.8,46.7,1020.22,0,0,0,0,543.61652
2018/07/26 10:18:00.008,n,351,2.52,1.8,2.88,20.9,46.6,1020.22,0,0,0,0,548.11816
2018/07/26 10:19:00.005,n,262,4.68,3.96,5.4,21,46,1020.22,0,0,0,0,547.12328
2018/07/26 10:20:00.002,n,282,6.12,5.4,6.84,21,45.9,1020.22,0,0,0,0,547.9488
2018/07/26 10:21:00.015,n,275,6.48,5.4,7.2,21.1,45.6,1020.12,0,0,0,0,551.37928
2018/07/26 10:22:00.000,n,290,8.64,7.92,9.72,21.1,45.8,1020.12,0,0,0,0,552.15108
2018/07/26 10:23:00.000,n,243,7.56,6.48,8.28,21.1,45.5,1020.12,0,0,0,0,553.14992
2018/07/26 10:24:00.000,n,265,6.84,5.76,7.92,21.1,45.4,1020.12,0,0,0,0,555.63008
2018/07/26 10:25:00.004,n,260,7.92,6.12,8.28,21.1,45.5,1020.12,0,0,0,0,557.54016
2018/07/26 10:26:00.002,n,266,6.84,6.12,7.2,21.1,45.4,1020.12,0,0,0,0,559.16524
2018/07/26 10:27:00.000,n,277,6.84,6.12,7.92,21.1,45.4,1020.12,0,0,0,0,560.0244
2018/07/26 10:28:00.007,n,269,7.92,7.56,8.28,21.1,44.3,1020.12,0,0,0,0,560.60456
2018/07/26 10:29:00.005,n,238,2.16,0.36,3.96,21.1,44.6,1020.12,0,0,0,0,561.32384
2018/07/26 10:30:00.002,n,286,4.68,2.52,8.28,21.1,45.1,1020.12,0,0,0,0,565.9906
2018/07/26 10:31:00.000,n,196,2.88,2.52,3.24,21.2,44.5,1020.12,0,0,0,0,566.80236
2018/07/26 10:32:00.000,n,288,9.36,8.28,10.440002,21.2,44.5,1020.12,0,0,0,0,567.34312
2018/07/26 10:33:00.000,n,259,7.92,6.84,9.36,21.2,45,1020.12,0,0,0,0,569.35884
2018/07/26 10:34:00.000,n,284,3.6,3.24,3.96,21.2,44.6,1020.12,0,0,0,0,570.11016
2018/07/26 10:35:00.008,n,153,4.32,2.16,6.48,21.3,44.3,1020.12,0,0,0,0,571.95008
2018/07/26 10:36:00.006,n,303,4.68,3.96,5.4,21.4,44.7,1020.02,0,0,0,0,573.76496
2018/07/26 10:37:00.002,n,157,0.36,0,1.08,21.4,43.6,1020.02,0,0,0,0,575.27008
2018/07/26 10:38:00.000,n,218,5.76,5.04,6.84,21.5,43.1,1020.02,0,0,0,0,575.81788
2018/07/26 10:39:00.013,n,306,1.44,1.08,2.16,21.6,42.8,1020.02,0,0,0,0,576.3434
2018/07/26 10:40:00.000,n,180,5.04,4.32,5.4,21.7,42.7,1020.02,0,0,0,0,578.76464
2018/07/26 10:41:00.000,n,274,8.28,7.56,8.64,21.8,42.4,1020.02,0,0,0,0,579.27428
2018/07/26 10:42:00.000,n,239,4.32,3.6,5.04,21.8,42.2,1020.02,0,0,0,0,580.3592
2018/07/26 10:43:00.003,n,197,1.08,0.72,1.08,21.8,42,1020.02,0,0,0,0,581.98152
2018/07/26 10:44:00.000,n,270,5.76,5.04,6.12,21.8,41.8,1019.92,0,0,0,0,581.8506
2018/07/26 10:45:00.000,n,274,6.84,6.12,7.56,21.8,41.5,1019.92,0,0,0,0,583.47108
2018/07/26 10:46:00.011,n,272,9.72,9,11.16,21.8,42.1,1019.92,0,0,0,0,585.18
2018/07/26 10:47:00.006,n,199,3.24,0.72,5.4,21.8,41.8,1019.92,0,0,0,0,586.18188
2018/07/26 10:48:00.003,n,287,4.68,1.8,6.12,21.8,41.9,1019.92,0,0,0,0,587.56524
2018/07/26 10:49:00.001,n,238,5.76,4.68,6.48,21.8,41.9,1019.82,0,0,0,0,588.80212
2018/07/26 10:50:00.000,n,154,4.32,3.6,4.68,21.9,40.8,1019.82,0,0,0,0,591.26488
2018/07/26 10:51:00.000,n,275,8.64,8.28,9,21.9,41,1019.82,0,0,0,0,591.011
2018/07/26 10:52:00.000,n,293,6.84,5.4,7.56,21.9,41,1019.72,0,0,0,0,591.6714
2018/07/26 10:53:00.005,n,312,2.88,1.08,4.68,21.9,41.5,1019.72,0,0,0,0,594.40516
2018/07/26 10:54:00.003,n,268,11.16,9.72,12.96,22,41.2,1019.72,0,0,0,0,595.52028
2018/07/26 10:55:00.000,n,261,6.48,5.04,7.56,22,41.1,1019.72,0,0,0,0,596.23652
2018/07/26 10:56:00.013,n,264,5.76,5.04,6.84,22,40.9,1019.72,0,0,0,0,595.80256
2018/07/26 10:57:00.010,n,299,6.84,5.04,9.36,22,41,1019.62,0,0,0,0,596.66344
2018/07/26 10:58:00.000,n,293,5.4,3.96,6.84,22,41.2,1019.62,0,0,0,0,597.8634
2018/07/26 10:59:00.000,n,191,3.24,2.52,3.24,22.1,41.1,1019.62,0,0,0,0,599.69292
2018/07/26 11:00:00.000,n,305,5.04,3.24,6.84,22.2,40.7,1019.62,0,0,0,0,598.98308
2018/07/26 11:01:00.000,n,246,5.4,2.52,7.56,22.2,40.2,1019.52,0,0,0,0,601.13548
2018/07/26 11:02:00.000,n,274,3.24,2.52,3.6,22.2,40.5,1019.52,0,0,0,0,601.4834
2018/07/26 11:03:00.007,n,130,2.52,0.72,4.32,22.2,40,1019.52,0,0,0,0,603.09076
2018/07/26 11:04:00.004,n,134,2.16,1.08,5.04,22.3,40.3,1019.52,0,0,0,0,604.472
2018/07/26 11:05:00.001,n,213,2.88,2.52,3.6,22.4,40.4,1019.42,0,0,0,0,605.39728
2018/07/26 11:06:00.015,n,281,4.32,3.96,5.04,22.5,39.7,1019.42,0,0,0,0,605.5996
2018/07/26 11:07:00.000,n,263,2.88,1.44,4.32,22.5,39.4,1019.42,0,0,0,0,606.632
2018/07/26 11:08:00.000,n,243,6.12,2.88,7.56,22.6,39.2,1019.42,0,0,0,0,607.0074
2018/07/26 11:09:00.000,n,231,1.8,1.44,2.52,22.5,39,1019.42,0,0,0,0,609.51656
2018/07/26 11:10:00.005,n,326,0.72,0.36,1.8,22.5,39.1,1019.32,0,0,0,0,610.2874
2018/07/26 11:11:00.002,n,287,6.84,6.48,7.2,22.5,39.1,1019.32,0,0,0,0,610.53188
2018/07/26 11:12:00.000,n,164,3.24,2.16,4.68,22.6,39.5,1019.32,0,0,0,0,610.81292
2018/07/26 11:13:00.000,n,127,2.52,1.08,4.68,22.8,39.3,1019.32,0,0,0,0,609.28612
2018/07/26 11:14:00.012,n,140,9,8.28,9.72,22.9,37.7,1019.32,0,0,0,0,609.22064
2018/07/26 11:15:00.006,n,158,9,7.2,9.72,22.7,38.1,1019.32,0,0,0,0,609.42968
2018/07/26 11:16:00.000,n,141,8.28,6.48,9.36,22.6,38.3,1019.22,0,0,0,0,613.24956
2018/07/26 11:17:00.000,n,166,3.24,1.08,5.76,22.5,38.8,1019.22,0,0,0,0,613.35028
2018/07/26 11:18:00.000,n,148,3.6,0.72,4.68,22.6,38.7,1019.22,0,0,0,0,614.15016
2018/07/26 11:19:00.000,n,135,6.84,5.4,8.64,22.7,38.1,1019.22,0,0,0,0,613.14184
2018/07/26 11:20:00.008,n,92,3.96,0.72,7.2,22.7,37.7,1019.22,0,0,0,0,614.89324
2018/07/26 11:21:00.005,n,177,3.24,2.16,5.04,22.8,37.5,1019.22,0,0,0,0,614.84288
2018/07/26 11:22:00.002,n,156,6.12,2.52,9.36,22.8,37,1019.12,0,0,0,0,614.9726
2018/07/26 11:23:00.000,n,268,1.44,0.72,2.16,22.9,36.8,1019.12,0,0,0,0,615.72944
2018/07/26 11:24:00.011,n,262,6.12,5.4,6.84,23,36.3,1019.12,0,0,0,0,617.12712
2018/07/26 11:25:00.000,n,300,3.24,2.52,4.32,23,35.3,1019.02,0,0,0,0,617.43688
2018/07/26 11:26:00.000,n,278,5.4,4.68,5.76,23.1,35.8,1019.02,0,0,0,0,617.90472
2018/07/26 11:27:00.004,n,287,2.88,2.16,3.24,23.1,36.8,1019.02,0,0,0,0,621.39836
2018/07/26 11:28:00.001,n,48,0.72,0.36,2.16,23.1,36.8,1018.92,0,0,0,0,622.91968
2018/07/26 11:29:00.000,n,181,5.04,4.32,5.4,23.3,35.4,1018.92,0,0,0,0,619.9976
2018/07/26 11:30:00.000,n,152,7.92,6.84,9.72,23.3,34.8,1018.92,0,0,0,0,620.85272
2018/07/26 11:31:00.009,n,166,7.56,6.84,8.64,23.1,35.5,1018.92,0,0,0,0,620.70196
2018/07/26 11:32:00.006,n,141,6.48,5.76,6.84,23,35.3,1018.82,0,0,0,0,621.12556
2018/07/26 11:33:00.003,n,139,0.72,0.36,1.44,22.8,36,1018.82,0,0,0,0,623.4934
2018/07/26 11:34:00.000,n,181,0.72,0,1.8,22.9,36,1018.82,0,0,0,0,623.04876
2018/07/26 11:35:00.000,n,152,8.64,7.92,9,23,35.2,1018.82,0,0,0,0,621.75024
2018/07/26 11:36:00.000,n,71,1.44,0.72,2.16,23,36.2,1018.82,0,0,0,0,621.8076
2018/07/26 11:37:00.006,n,41,8.64,7.56,11.16,23,35.5,1018.72,0,0,0,0,621.38432
2018/07/26 11:38:00.004,n,44,6.48,5.76,6.84,23.2,34.8,1018.72,0,0,0,0,623.98808
2018/07/26 11:39:00.001,n,104,4.68,3.6,5.76,23.2,34.9,1018.72,0,0,0,0,625.17004
2018/07/26 11:40:00.000,n,115,1.8,0.72,3.96,23.3,35,1018.72,0,0,0,0,623.24956
2018/07/26 11:41:00.013,n,144,5.76,5.04,6.48,23.2,34.5,1018.62,0,0,0,0,623.1992
2018/07/26 11:42:00.010,n,92,4.68,4.32,5.04,23.1,35.4,1018.62,0,0,0,0,624.36804
2018/07/26 11:43:00.000,n,55,3.96,3.6,4.68,23,35.8,1018.62,0,0,0,0,624.52208
2018/07/26 11:44:00.000,n,187,1.08,0.72,1.44,23.1,36.1,1018.52,0,0,0,0,624.85872
2018/07/26 11:45:00.000,n,275,1.8,1.08,2.16,23.3,35.6,1018.52,0,0,0,0,625.94696
2018/07/26 11:46:00.000,n,341,2.16,0.36,3.24,23.5,34.9,1018.52,0,0,0,0,624.7516
2018/07/26 11:47:00.000,n,299,3.6,2.88,4.32,23.7,33.9,1018.52,0,0,0,0,623.51196
2018/07/26 11:48:00.007,n,288,2.88,2.52,2.88,23.8,33.8,1018.52,0,0,0,0,625.00184
2018/07/26 11:49:00.004,n,20,3.96,3.24,4.32,23.8,33.8,1018.42,0,0,0,0,623.67644
2018/07/26 11:50:00.001,n,92,2.52,1.8,3.96,23.8,33.5,1018.42,0,0,0,0,623.526
2018/07/26 11:51:00.015,n,337,1.08,0.36,2.16,24,33.7,1018.42,0,0,0,0,624.01368
2018/07/26 11:52:00.000,n,65,5.4,4.68,6.48,24.2,32.8,1018.42,0,0,0,0,623.38288
2018/07/26 11:53:00.000,n,68,1.08,0.36,2.16,24.3,32.8,1018.42,0,0,0,0,624.83736
2018/07/26 11:54:00.000,n,136,1.08,0.72,1.44,24.3,33.2,1018.42,0,0,0,0,623.90596
2018/07/26 11:55:00.005,n,80,1.44,0.72,1.8,24.4,32.7,1018.32,0,0,0,0,625.91856
2018/07/26 11:56:00.002,n,262,1.8,1.44,1.8,24.5,32.900002,1018.32,0,0,0,0,625.53192
2018/07/26 11:57:00.000,n,18,0.72,0.36,1.08,24.6,32.2,1018.32,0,0,0,0,622.5006
2018/07/26 11:58:00.000,n,311,3.6,2.88,3.96,24.7,32.400002,1018.32,0,0,0,0,626.6266
2018/07/26 11:59:00.009,n,278,3.96,1.8,4.68,24.7,30.5,1018.22,0,0,0,0,623.526
2018/07/26 12:00:00.007,n,266,4.32,3.96,5.04,24.6,30.4,1018.22,0,0,0,0,621.18388
2018/07/26 12:01:00.000,n,275,5.76,5.4,6.48,24.5,30.5,1018.22,0,0,0,0,621.95204
2018/07/26 12:02:00.000,n,176,2.16,1.8,2.52,24.4,29.8,1018.22,0,0,0,0,621.26996
2018/07/26 12:03:00.000,n,30,3.24,1.8,5.4,24.4,31.6,1018.12,0,0,0,0,622.00208
2018/07/26 12:04:00.000,n,91,3.96,3.24,4.68,24.5,32.2,1018.12,0,0,0,0,623.55816
2018/07/26 12:05:00.004,n,27,7.92,7.2,9,24.6,31.3,1018.12,0,0,0,0,624.00984
2018/07/26 12:06:00.002,n,33,2.88,1.44,4.32,24.4,31.3,1018.12,0,0,0,0,624.08856
2018/07/26 12:07:00.000,n,19,4.68,2.52,6.48,24.2,31.6,1018.02,0,0,0,0,624.23932
2018/07/26 12:08:00.014,n,14,7.56,6.48,8.64,24,31.6,1018.02,0,0,0,0,624.65468
2018/07/26 12:09:00.011,n,323,4.68,3.6,6.48,24.1,32.400002,1018.02,0,0,0,0,623.94512
2018/07/26 12:10:00.000,n,74,8.28,6.12,9.36,24.2,31.4,1018.02,0,0,0,0,624.26068
