"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/07/21 08:04:00.000,n,240,1.8,0.72,2.16,11.8,44,1022.42,0,0,0,0,256.15908
2018/07/21 08:05:00.014,n,273,5.04,3.96,5.76,11.9,44.2,1022.42,0,0,0,0,259.03476
2018/07/21 08:06:00.011,n,224,4.32,3.6,4.68,11.9,44,1022.42,0,0,0,0,262.24186
2018/07/21 08:07:00.000,n,229,5.04,3.96,5.76,11.9,44,1022.32,0,0,0,0,263.9415
2018/07/21 08:08:00.003,n,260,1.44,1.08,2.16,11.9,43.9,1022.32,0,0,0,0,266.9371
2018/07/21 08:09:00.000,n,266,4.68,3.6,5.4,11.9,43.7,1022.32,0,0,0,0,270.7164
2018/07/21 08:10:00.000,n,265,6.12,5.04,7.56,11.9,43.5,1022.32,0,0,0,0,274.08004
2018/07/21 08:11:00.000,n,295,3.6,2.88,3.6,11.9,44.1,1022.22,0,0,0,0,277.70614
2018/07/21 08:12:00.009,n,245,9.72,8.64,10.8,12,42.6,1022.22,0,0,0,0,280.23208
2018/07/21 08:13:00.006,n,284,3.96,0,5.4,12,42.8,1022.22,0,0,0,0,283.33114
2018/07/21 08:14:00.002,n,263,6.48,5.76,7.56,12,42.6,1022.22,0,0,0,0,286.36826
2018/07/21 08:15:00.002,n,235,5.76,5.4,6.12,12.1,42.5,1022.22,0,0,0,0,289.22164
2018/07/21 08:16:00.000,n,311,3.96,3.6,4.68,12.1,42.8,1022.32,0,0,0,0,292.73392
2018/07/21 08:17:00.000,n,38,0.72,0.36,1.8,12.2,42.6,1022.32,0,0,0,0,295.00486
2018/07/21 08:18:00.000,n,303,2.16,1.08,2.88,12.3,43.4,1022.32,0,0,0,0,297.97726
2018/07/21 08:19:00.006,n,293,2.52,1.8,3.24,12.5,42.2,1022.32,0,0,0,0,301.11996
2018/07/21 08:20:00.003,n,355,1.44,0.72,2.88,12.6,41.4,1022.32,0,0,0,0,303.8345
2018/07/21 08:21:00.000,n,299,2.88,2.16,3.24,12.7,40.9,1022.32,0,0,0,0,307.1072
2018/07/21 08:22:00.000,n,312,2.52,2.16,3.6,12.8,41.1,1022.42,0,0,0,0,310.95334
2018/07/21 08:23:00.010,n,4,2.88,2.16,3.6,12.8,41.4,1022.42,0,0,0,0,313.616
2018/07/21 08:24:00.007,n,214,2.88,2.16,3.24,13,40.5,1022.32,0,0,0,0,316.62472
2018/07/21 08:25:00.000,n,242,2.52,1.08,3.24,13.1,39.9,1022.32,0,0,0,0,319.48026
2018/07/21 08:26:00.001,n,245,4.32,3.6,4.68,13.1,39.7,1022.32,0,0,0,0,322.3306
2018/07/21 08:27:00.000,n,259,5.4,4.68,6.12,13.1,39.7,1022.42,0,0,0,0,325.10102
2018/07/21 08:28:00.000,n,243,7.2,6.12,9,13,38.7,1022.32,0,0,0,0,328.93676
2018/07/21 08:29:00.004,n,258,12.6,10.8,14.76,13,39.1,1022.32,0,0,0,0,330.32806
2018/07/21 08:30:00.001,n,255,8.28,6.48,9.72,12.9,38.8,1022.32,0,0,0,0,334.216
2018/07/21 08:31:00.000,n,248,7.56,6.48,8.64,12.9,38.7,1022.32,0,0,0,0,337.18688
2018/07/21 08:32:00.012,n,243,9,6.84,10.8,12.9,39.2,1022.42,0,0,0,0,340.25484
2018/07/21 08:33:00.009,n,291,5.04,3.96,8.28,12.9,38.6,1022.42,0,0,0,0,342.91536
2018/07/21 08:34:00.000,n,64,2.88,1.44,3.6,12.9,39.2,1022.52,0,0,0,0,345.79988
2018/07/21 08:35:00.000,n,245,8.28,7.56,9.36,13,38.3,1022.52,0,0,0,0,348.81276
2018/07/21 08:36:00.000,n,258,3.96,2.52,4.68,13,38.7,1022.52,0,0,0,0,351.71468
2018/07/21 08:37:00.000,n,262,9.36,6.12,12.24,13.1,38.9,1022.62,0,0,0,0,354.72096
2018/07/21 08:38:00.000,n,268,5.04,1.8,9,13.1,37.9,1022.62,0,0,0,0,357.8548
2018/07/21 08:39:00.010,n,244,7.92,5.04,8.64,13,38.2,1022.62,0,0,0,0,361.97772
2018/07/21 08:40:00.007,n,241,14.76,14.04,15.48,12.9,38.7,1022.72,0,0,0,0,363.55304
2018/07/21 08:41:00.005,n,255,5.76,3.24,8.64,12.9,38.8,1022.72,0,0,0,0,366.4098
2018/07/21 08:42:00.002,n,264,10.440002,9.72,11.52,12.9,38.4,1022.72,0,0,0,0,370.36916
2018/07/21 08:43:00.000,n,256,6.48,6.12,6.84,12.9,38.9,1022.72,0,0,0,0,372.59816
2018/07/21 08:44:00.000,n,230,6.84,5.4,9,12.9,38.9,1022.72,0,0,0,0,375.50372
2018/07/21 08:45:00.000,n,245,12.24,10.8,13.68,13,38.3,1022.72,0,0,0,0,379.26348
2018/07/21 08:46:00.000,n,250,8.64,7.56,10.08,13,38.2,1022.82,0,0,0,0,382.50904
2018/07/21 08:47:00.004,n,263,6.48,5.04,7.56,13,37.9,1022.82,0,0,0,0,382.89784
2018/07/21 08:48:00.001,n,267,10.08,7.92,13.32,13,37.5,1022.92,0,0,0,0,387.58196
2018/07/21 08:49:00.000,n,282,12.6,11.88,13.68,13,37.6,1023.02,0,0,0,0,389.51128
2018/07/21 08:50:00.011,n,268,7.56,3.6,10.08,13,37.2,1023.02,0,0,0,0,392.59508
2018/07/21 08:51:00.007,n,269,5.4,3.96,6.48,13,37.5,1023.02,0,0,0,0,394.92144
2018/07/21 08:52:00.000,n,280,6.84,3.6,9,13.1,37.5,1023.02,0,0,0,0,397.80904
2018/07/21 08:53:00.002,n,308,4.68,2.88,6.84,13.1,37.4,1023.02,0,0,0,0,401.00756
2018/07/21 08:54:00.000,n,224,8.28,5.04,12.96,13.1,36.7,1022.92,0,0,0,0,403.90888
2018/07/21 08:55:00.000,n,295,9.36,7.2,11.16,13.1,36.9,1022.92,0,0,0,0,407.41048
2018/07/21 08:56:00.000,n,257,13.32,6.12,17.28,13.1,36.7,1023.02,0,0,0,0,410.28064
2018/07/21 08:57:00.008,n,255,10.08,8.28,12.96,13.1,36.7,1023.02,0,0,0,0,412.27556
2018/07/21 08:58:00.006,n,260,8.64,7.56,10.08,13.1,36.9,1023.02,0,0,0,0,415.65876
2018/07/21 08:59:00.004,n,267,5.4,4.68,6.12,13.1,37,1023.12,0,0,0,0,417.6446
2018/07/21 09:00:00.001,n,280,5.04,3.24,6.48,13.2,37.1,1023.12,0,0,0,0,420.13148
2018/07/21 09:01:00.000,n,131,2.16,1.8,3.24,13.3,36.9,1023.12,0,0,0,0,422.80664
2018/07/21 09:02:00.000,n,254,3.6,2.16,5.04,13.5,36.9,1023.12,0,0,0,0,426.40468
2018/07/21 09:03:00.000,n,271,8.28,6.12,11.88,13.5,36.2,1023.02,0,0,0,0,429.16804
2018/07/21 09:04:00.005,n,290,2.52,1.8,5.04,13.5,36.2,1023.02,0,0,0,0,430.35576
2018/07/21 09:05:00.002,n,246,4.32,3.6,5.4,13.5,36.4,1023.02,0,0,0,0,434.35112
2018/07/21 09:06:00.000,n,354,1.08,0.36,1.44,13.6,36.3,1023.02,0,0,0,0,436.92956
2018/07/21 09:07:00.000,n,287,7.2,6.84,7.56,13.6,36.1,1023.12,0,0,0,0,438.7252
2018/07/21 09:08:00.010,n,177,6.48,6.12,7.92,13.6,35.9,1023.12,0,0,0,0,440.86208
2018/07/21 09:09:00.008,n,197,4.68,3.96,5.4,13.7,36.2,1023.22,0,0,0,0,442.10444
2018/07/21 09:10:00.000,n,62,1.8,1.44,3.24,13.8,35.2,1023.22,0,0,0,0,445.46564
2018/07/21 09:11:00.001,n,302,7.2,6.12,8.64,13.8,35,1023.22,0,0,0,0,448.76976
2018/07/21 09:12:00.000,n,310,4.68,3.24,6.48,13.8,35.7,1023.22,0,0,0,0,449.45552
2018/07/21 09:13:00.000,n,265,3.96,0.72,6.12,13.8,36.1,1023.22,0,0,0,0,452.3022
2018/07/21 09:14:00.000,n,259,2.16,0.72,4.68,13.8,36.1,1023.12,0,0,0,0,454.71092
2018/07/21 09:15:00.006,n,274,12.96,11.88,13.68,13.8,36.1,1023.12,0,0,0,0,457.41144
2018/07/21 09:16:00.004,n,269,11.16,10.8,11.52,13.7,35.7,1023.12,0,0,0,0,459.54188
2018/07/21 09:17:00.001,n,246,7.2,6.48,7.56,13.6,36.3,1023.22,0,0,0,0,461.054
2018/07/21 09:18:00.014,n,266,2.88,2.52,3.96,13.6,36.8,1023.22,0,0,0,0,463.6352
2018/07/21 09:19:00.000,n,224,1.8,1.08,2.88,13.7,36.8,1023.32,0,0,0,0,466.0296
2018/07/21 09:20:00.000,n,317,1.08,0.72,1.44,13.8,36.2,1023.32,0,0,0,0,467.89848
2018/07/21 09:21:00.000,n,63,1.8,0.36,3.24,14,36.2,1023.32,0,0,0,0,470.93196
2018/07/21 09:22:00.004,n,266,1.8,1.08,2.52,14,36.2,1023.32,0,0,0,0,473.42064
2018/07/21 09:23:00.001,n,260,5.76,5.4,7.92,14.1,35.1,1023.22,0,0,0,0,475.54652
2018/07/21 09:24:00.000,n,290,5.4,4.68,6.48,14,35.4,1023.22,0,0,0,0,477.07268
2018/07/21 09:25:00.012,n,264,7.92,6.48,9.36,14,34.9,1023.12,0,0,0,0,480.256
2018/07/21 09:26:00.010,n,287,2.16,0.72,4.32,13.9,35.6,1023.12,0,0,0,0,482.47004
2018/07/21 09:27:00.006,n,253,5.04,4.32,5.76,14,35.1,1023.12,0,0,0,0,483.57568
2018/07/21 09:28:00.000,n,251,10.08,8.64,11.16,14,35.6,1023.12,0,0,0,0,486.71532
2018/07/21 09:29:00.001,n,322,2.88,0.72,4.68,14,35.6,1023.12,0,0,0,0,488.42888
2018/07/21 09:30:00.000,n,260,3.96,3.24,5.4,14.1,35.9,1023.12,0,0,0,0,491.73152
2018/07/21 09:31:00.000,n,253,7.92,5.76,10.8,14.2,35.7,1023.12,0,0,0,0,493.42888
2018/07/21 09:32:00.000,n,306,3.6,2.88,3.96,14.3,34.9,1023.12,0,0,0,0,496.86976
2018/07/21 09:33:00.006,n,169,1.44,0.72,1.8,14.3,34.9,1023.12,0,0,0,0,498.08252
2018/07/21 09:34:00.003,n,160,1.44,0.72,2.16,14.3,34.7,1023.12,0,0,0,0,501.59356
2018/07/21 09:35:00.000,n,284,6.84,5.4,7.92,14.2,35.3,1023.02,0,0,0,0,499.87604
2018/07/21 09:36:00.012,n,169,3.96,2.88,6.84,14.2,35.5,1023.02,0,0,0,0,505.21204
2018/07/21 09:37:00.000,n,155,10.08,7.92,12.96,14.2,35,1022.92,0,0,0,0,507.11848
2018/07/21 09:38:00.000,n,204,4.32,2.52,6.12,14.2,34.6,1022.92,0,0,0,0,509.3734
2018/07/21 09:39:00.005,n,210,1.8,1.08,2.52,14.2,35.4,1022.82,0,0,0,0,509.62732
2018/07/21 09:40:00.002,n,269,4.68,3.6,6.48,14.3,35.6,1022.82,0,0,0,0,513.24824
2018/07/21 09:41:00.000,n,268,9,7.92,9.72,14.4,35.4,1022.82,0,0,0,0,515.7766
2018/07/21 09:42:00.000,n,259,1.8,1.08,2.16,14.4,35.5,1022.82,0,0,0,0,518.31324
2018/07/21 09:43:00.009,n,249,2.88,1.44,4.68,14.5,35.5,1022.82,0,0,0,0,520.33868
2018/07/21 09:44:00.006,n,270,5.76,5.4,6.12,14.5,35,1022.82,0,0,0,0,521.64788
2018/07/21 09:45:00.003,n,250,8.64,7.2,9.72,14.5,34.7,1022.92,0,0,0,0,523.1048
2018/07/21 09:46:00.000,n,267,5.4,3.96,6.48,14.3,35.3,1022.92,0,0,0,0,525.15344
2018/07/21 09:47:00.000,n,354,2.16,1.08,2.88,14.3,35.8,1022.92,0,0,0,0,527.7328
2018/07/21 09:48:00.000,n,317,4.68,3.96,5.04,14.3,35.9,1022.92,0,0,0,0,529.849
2018/07/21 09:49:00.000,n,285,8.28,6.48,9,14.3,35.2,1022.82,0,0,0,0,529.90788
2018/07/21 09:50:00.005,n,311,3.6,0.72,6.12,14.4,35.8,1022.82,0,0,0,0,533.36156
2018/07/21 09:51:00.002,n,9,2.16,1.08,3.24,14.5,35.7,1022.82,0,0,0,0,535.7096
2018/07/21 09:52:00.000,n,285,6.84,5.4,9,14.6,33.9,1022.82,0,0,0,0,537.73596
2018/07/21 09:53:00.011,n,186,2.52,1.44,3.6,14.6,34.5,1022.82,0,0,0,0,540.00312
2018/07/21 09:54:00.008,n,88,3.6,2.88,4.32,14.7,33.7,1022.72,0,0,0,0,539.5014
2018/07/21 09:55:00.000,n,265,13.68,13.32,14.76,14.8,33.6,1022.72,0,0,0,0,542.87816
2018/07/21 09:56:00.000,n,237,7.92,6.12,9,14.7,33.3,1022.72,0,0,0,0,545.16212
2018/07/21 09:57:00.000,n,175,1.44,0.72,2.88,14.6,33.5,1022.72,0,0,0,0,545.54632
2018/07/21 09:58:00.000,n,271,8.28,6.84,9,14.6,33.3,1022.72,0,0,0,0,549.44892
2018/07/21 09:59:00.000,n,293,2.16,1.8,2.52,14.6,33.6,1022.72,0,0,0,0,548.1516
2018/07/21 10:00:00.008,n,201,4.32,3.96,4.68,14.6,33,1022.72,0,0,0,0,549.38268
2018/07/21 10:01:00.004,n,263,2.52,1.8,3.6,14.7,33.2,1022.72,0,0,0,0,553.84068
2018/07/21 10:02:00.001,n,271,7.56,6.84,8.28,14.8,32.900002,1022.72,0,0,0,0,556.0868
2018/07/21 10:03:00.015,n,300,4.68,2.52,6.12,14.8,32.3,1022.72,0,0,0,0,556.27752
2018/07/21 10:04:00.000,n,256,6.48,6.12,6.84,14.8,32.599998,1022.72,0,0,0,0,558.52728
2018/07/21 10:05:00.000,n,251,9.72,9.36,10.8,14.8,33.099998,1022.72,0,0,0,0,559.66676
2018/07/21 10:06:00.000,n,141,9.72,6.48,10.8,14.7,33.099998,1022.72,0,0,0,0,561.18804
2018/07/21 10:07:00.004,n,270,13.32,12.24,15.48,14.7,33.099998,1022.72,0,0,0,0,561.41572
2018/07/21 10:08:00.001,n,258,1.08,0.36,2.16,14.7,33.7,1022.72,0,0,0,0,563.83696
2018/07/21 10:09:00.000,n,222,5.4,4.68,6.12,14.9,32.8,1022.72,0,0,0,0,564.67224
2018/07/21 10:10:00.000,n,275,6.12,3.6,8.28,15,32.400002,1022.72,0,0,0,0,567.55644
2018/07/21 10:11:00.009,n,281,11.16,9.72,12.96,15.1,32.400002,1022.72,0,0,0,0,568.9966
2018/07/21 10:12:00.007,n,328,5.04,3.6,9,15.1,32.5,1022.82,0,0,0,0,571.03332
2018/07/21 10:13:00.000,n,270,3.96,1.8,5.04,15,31.9,1022.82,0,0,0,0,572.79756
2018/07/21 10:14:00.000,n,256,11.16,10.440002,12.6,15,32.2,1022.82,0,0,0,0,572.65932
2018/07/21 10:15:00.000,n,330,2.88,2.16,3.24,15,32.3,1022.82,0,0,0,0,575.94148
2018/07/21 10:16:00.000,n,268,10.8,10.08,11.16,15,31.3,1022.82,0,0,0,0,576.94184
2018/07/21 10:17:00.007,n,242,7.56,6.84,8.28,15,30.9,1022.72,0,0,0,0,578.20464
2018/07/21 10:18:00.004,n,256,11.16,10.440002,11.88,14.9,31.3,1022.72,0,0,0,0,580.0638
2018/07/21 10:19:00.001,n,301,6.48,5.04,7.56,14.8,31.5,1022.72,0,0,0,0,581.78252
2018/07/21 10:20:00.014,n,4,5.4,4.32,6.84,14.8,32,1022.72,0,0,0,0,581.92048
2018/07/21 10:21:00.011,n,245,11.52,10.08,12.6,14.9,31.7,1022.72,0,0,0,0,584.15984
2018/07/21 10:22:00.000,n,268,7.92,3.24,10.8,14.9,31.6,1022.72,0,0,0,0,585.01708
2018/07/21 10:23:00.000,n,228,3.24,1.8,4.68,14.9,31.6,1022.72,0,0,0,0,588.23884
2018/07/21 10:24:00.004,n,265,2.88,1.08,5.4,14.9,31.6,1022.82,0,0,0,0,588.15916
2018/07/21 10:25:00.001,n,264,6.48,5.76,7.2,15,31.3,1022.72,0,0,0,0,590.1306
2018/07/21 10:26:00.000,n,243,2.88,1.8,3.96,15,31.3,1022.72,0,0,0,0,591.79504
2018/07/21 10:27:00.011,n,265,5.4,4.32,6.48,15.1,30.8,1022.72,0,0,0,0,593.7912
2018/07/21 10:28:00.009,n,262,7.2,5.4,8.64,15.1,31.5,1022.72,0,0,0,0,595.19744
2018/07/21 10:29:00.006,n,277,5.04,3.6,8.64,15.2,31.1,1022.72,0,0,0,0,595.63964
2018/07/21 10:30:00.003,n,283,4.32,3.24,5.04,15.2,31.6,1022.72,0,0,0,0,597.63764
2018/07/21 10:31:00.000,n,234,1.08,0.36,1.8,15.2,31.4,1022.72,0,0,0,0,597.31932
2018/07/21 10:32:00.000,n,227,4.32,1.44,6.12,15.4,31.2,1022.72,0,0,0,0,598.28124
2018/07/21 10:33:00.000,n,279,9,6.12,10.08,15.5,31.2,1022.72,0,0,0,0,602.06972
2018/07/21 10:34:00.000,n,244,2.88,1.8,3.6,15.5,30.6,1022.72,0,0,0,0,603.41704
2018/07/21 10:35:00.004,n,219,6.48,5.04,7.56,15.5,30.9,1022.62,0,0,0,0,605.00916
2018/07/21 10:36:00.002,n,286,3.6,2.16,3.96,15.6,30.4,1022.62,0,0,0,0,604.40156
2018/07/21 10:37:00.000,n,282,3.24,1.8,3.96,15.7,30.5,1022.62,0,0,0,0,607.26408
2018/07/21 10:38:00.012,n,208,4.68,3.24,5.4,15.8,30.4,1022.62,0,0,0,0,610.25084
2018/07/21 10:39:00.009,n,159,3.6,3.24,3.96,15.8,27.9,1022.72,0,0,0,0,609.82964
2018/07/21 10:40:00.000,n,310,1.8,1.44,2.88,15.8,28.7,1022.72,0,0,0,0,611.011
2018/07/21 10:41:00.001,n,292,1.8,1.8,2.16,15.9,29.5,1022.72,0,0,0,0,613.73836
2018/07/21 10:42:00.000,n,117,1.44,0.72,1.8,16.1,29.3,1022.72,0,0,0,0,615.18244
2018/07/21 10:43:00.000,n,86,1.44,1.08,1.8,16.200002,29.9,1022.72,0,0,0,0,616.75316
2018/07/21 10:44:00.008,n,269,2.16,1.44,3.24,16.3,29.5,1022.62,0,0,0,0,615.4696
2018/07/21 10:45:00.005,n,179,4.68,3.6,5.76,16.4,29.2,1022.52,0,0,0,0,616.70252
2018/07/21 10:46:00.002,n,194,1.08,0.72,1.44,16.3,29.1,1022.52,0,0,0,0,619.11584
2018/07/21 10:47:00.000,n,34,1.08,0.36,1.8,16.3,29.3,1022.52,0,0,0,0,619.54796
2018/07/21 10:48:00.013,n,183,7.2,5.04,9,16.4,28.9,1022.52,0,0,0,0,619.33892
2018/07/21 10:49:00.000,n,258,8.28,6.12,9.36,16.3,29.2,1022.52,0,0,0,0,619.96516
2018/07/21 10:50:00.000,n,287,8.64,8.28,9.72,16.3,29.1,1022.62,0,0,0,0,620.8642
2018/07/21 10:51:00.004,n,291,8.28,4.32,11.16,16.1,28.8,1022.62,0,0,0,0,621.166
2018/07/21 10:52:00.001,n,309,3.96,0.72,5.4,16,29,1022.52,0,0,0,0,622.86096
2018/07/21 10:53:00.000,n,277,1.08,0.72,1.8,16,29,1022.52,0,0,0,0,624.83392
2018/07/21 10:54:00.000,n,270,5.4,5.04,6.12,16.1,29,1022.52,0,0,0,0,626.12968
2018/07/21 10:55:00.008,n,231,3.24,2.16,4.68,16.1,28,1022.52,0,0,0,0,626.23012
2018/07/21 10:56:00.006,n,325,3.24,2.88,3.96,16.1,28,1022.42,0,0,0,0,625.256
2018/07/21 10:57:00.003,n,287,2.16,1.44,2.52,16.200002,28.3,1022.42,0,0,0,0,628.04772
2018/07/21 10:58:00.001,n,246,2.88,2.88,3.24,16.200002,28.2,1022.42,0,0,0,0,628.17652
2018/07/21 10:59:00.000,n,336,3.24,2.88,3.6,16.3,27.9,1022.42,0,0,0,0,629.69904
2018/07/21 11:00:00.000,n,267,2.52,2.16,2.88,16.3,28.2,1022.42,0,0,0,0,630.2444
2018/07/21 11:01:00.000,n,254,2.52,2.52,2.88,16.5,28.3,1022.42,0,0,0,0,631.1056
2018/07/21 11:02:00.004,n,134,1.8,1.08,2.52,16.5,28.4,1022.42,0,0,0,0,629.50616
2018/07/21 11:03:00.001,n,63,5.76,5.04,7.56,16.700002,28.2,1022.42,0,0,0,0,634.46528
2018/07/21 11:04:00.000,n,136,3.6,2.88,4.32,16.700002,28.3,1022.42,0,0,0,0,635.3454
2018/07/21 11:05:00.011,n,181,1.44,0.72,4.32,16.8,28.2,1022.42,0,0,0,0,635.5172
2018/07/21 11:06:00.009,n,159,5.76,5.04,7.92,16.9,28,1022.42,0,0,0,0,635.26668
2018/07/21 11:07:00.000,n,227,4.32,2.88,5.4,16.8,27.4,1022.42,0,0,0,0,637.48192
2018/07/21 11:08:00.002,n,15,3.96,2.52,5.04,16.8,28.1,1022.42,0,0,0,0,635.2096
2018/07/21 11:09:00.000,n,44,5.4,3.6,7.2,17.1,27.7,1022.42,0,0,0,0,636.84656
2018/07/21 11:10:00.000,n,227,2.52,1.08,3.6,17.3,27,1022.42,0,0,0,0,637.20268
2018/07/21 11:11:00.005,n,151,4.68,4.32,5.76,17.4,26.9,1022.42,0,0,0,0,636.79528
2018/07/21 11:12:00.003,n,358,2.16,0.36,3.6,17.4,27,1022.42,0,0,0,0,643.25316
2018/07/21 11:13:00.000,n,273,3.6,2.88,3.96,17.3,27.3,1022.42,0,0,0,0,640.19196
2018/07/21 11:14:00.013,n,338,2.16,0.72,3.96,17.4,26.9,1022.32,0,0,0,0,638.47316
2018/07/21 11:15:00.011,n,253,2.88,1.8,3.24,17.5,26.3,1022.32,0,0,0,0,640.6906
2018/07/21 11:16:00.000,n,165,4.32,2.88,6.12,17.5,26.5,1022.32,0,0,0,0,641.07512
2018/07/21 11:17:00.000,n,199,2.88,2.16,3.24,17.4,26.1,1022.32,0,0,0,0,641.21064
2018/07/21 11:18:00.003,n,267,2.16,1.08,2.52,17.3,26.4,1022.32,0,0,0,0,638.91536
2018/07/21 11:19:00.000,n,258,4.32,3.24,4.68,17.3,26.4,1022.22,0,0,0,0,642.0648
2018/07/21 11:20:00.000,n,213,3.96,3.24,4.32,17.2,27,1022.22,0,0,0,0,642.07184
2018/07/21 11:21:00.000,n,167,1.8,0.72,3.24,17.2,26.4,1022.22,0,0,0,0,643.132
2018/07/21 11:22:00.009,n,91,1.08,0.36,2.16,17.2,26.4,1022.22,0,0,0,0,643.03956
2018/07/21 11:23:00.006,n,321,2.16,2.16,2.52,17.4,26,1022.22,0,0,0,0,645.75652
2018/07/21 11:24:00.005,n,144,9.36,8.64,10.8,17.5,25.5,1022.12,0,0,0,0,643.76496
2018/07/21 11:25:00.000,n,163,7.2,6.12,8.28,17.3,25.7,1022.12,0,0,0,0,641.68568
2018/07/21 11:26:00.000,n,145,3.6,2.88,4.32,17,26,1022.12,0,0,0,0,647.01
2018/07/21 11:27:00.000,n,162,8.28,7.2,9.72,16.8,26,1022.12,0,0,0,0,644.78468
2018/07/21 11:28:00.006,n,191,4.32,3.96,4.68,16.6,26.2,1022.12,0,0,0,0,644.7346
2018/07/21 11:29:00.003,n,191,9,8.64,9.36,16.5,26.7,1022.02,0,0,0,0,645.71948
2018/07/21 11:30:00.000,n,158,7.2,6.48,7.92,16.4,26.7,1022.02,0,0,0,0,646.93188
2018/07/21 11:31:00.000,n,178,7.2,6.48,7.56,16.200002,26.5,1022.02,0,0,0,0,647.15992
2018/07/21 11:32:00.010,n,192,3.24,3.24,3.24,16.1,26.6,1022.02,0,0,0,0,647.30236
2018/07/21 11:33:00.008,n,138,3.96,2.88,4.68,16.1,27,1021.92,0,0,0,0,649.49572
2018/07/21 11:34:00.000,n,247,2.16,1.44,2.52,16.200002,27.3,1021.92,0,0,0,0,649.0758
2018/07/21 11:35:00.001,n,288,3.24,2.88,3.96,16.4,27.3,1021.92,0,0,0,0,647.57312
2018/07/21 11:36:00.000,n,315,3.96,3.6,4.32,16.6,26.9,1021.92,0,0,0,0,650.27112
2018/07/21 11:37:00.000,n,257,1.44,0.72,2.16,16.8,26.8,1021.92,0,0,0,0,648.40648
2018/07/21 11:38:00.000,n,181,5.76,5.4,6.12,16.9,25.6,1021.92,0,0,0,0,647.88684
2018/07/21 11:39:00.006,n,127,3.24,2.52,4.32,16.8,25.7,1021.92,0,0,0,0,649.62392
2018/07/21 11:40:00.003,n,74,6.84,6.48,7.2,16.8,26,1021.82,0,0,0,0,650.24244
2018/07/21 11:41:00.000,n,292,6.12,4.68,6.84,16.9,26.6,1021.82,0,0,0,0,649.55248
2018/07/21 11:42:00.014,n,311,3.96,3.24,4.68,17,26.7,1021.82,0,0,0,0,647.76564
2018/07/21 11:43:00.000,n,242,8.28,7.2,9,17.2,27,1021.82,0,0,0,0,647.33104
2018/07/21 11:44:00.000,n,270,8.64,7.92,10.08,17.2,26.1,1021.82,0,0,0,0,649.64528
2018/07/21 11:45:00.000,n,228,6.12,5.04,7.92,17.2,26.3,1021.82,0,0,0,0,648.9546
2018/07/21 11:46:00.003,n,228,3.96,1.44,6.12,17.1,26.5,1021.82,0,0,0,0,649.46032
2018/07/21 11:47:00.000,n,269,7.56,7.2,8.28,17.1,25.7,1021.82,0,0,0,0,649.32484
2018/07/21 11:48:00.000,n,280,6.84,4.68,8.64,17,26.3,1021.82,0,0,0,0,650.136
2018/07/21 11:49:00.010,n,265,8.64,7.92,9,16.8,26.6,1021.82,0,0,0,0,650.00072
2018/07/21 11:50:00.007,n,278,3.6,2.16,4.68,16.8,27,1021.82,0,0,0,0,649.69496
2018/07/21 11:51:00.004,n,276,4.68,3.96,5.4,16.8,26.4,1021.82,0,0,0,0,650.93944
2018/07/21 11:52:00.001,n,305,1.44,0.36,2.88,16.9,26.2,1021.82,0,0,0,0,650.90404
2018/07/21 11:53:00.000,n,270,4.68,4.32,5.4,17,26,1021.82,0,0,0,0,650.0078
2018/07/21 11:54:00.000,n,269,5.4,5.04,5.76,17,26,1021.82,0,0,0,0,650.03612
2018/07/21 11:55:00.000,n,230,4.68,4.32,5.04,17,26.1,1021.82,0,0,0,0,647.6228
2018/07/21 11:56:00.006,n,268,3.96,3.96,4.32,17.1,26.6,1021.82,0,0,0,0,647.73
2018/07/21 11:57:00.004,n,280,3.96,2.52,5.76,17.1,26.4,1021.82,0,0,0,0,647.787
2018/07/21 11:58:00.000,n,290,4.68,4.32,5.04,17.2,25.7,1021.72,0,0,0,0,648.00768
2018/07/21 11:59:00.013,n,315,2.52,1.44,3.24,17.2,26,1021.72,0,0,0,0,647.52332
2018/07/21 12:00:00.010,n,346,3.6,2.88,3.96,17.2,25.6,1021.72,0,0,0,0,646.89624
2018/07/21 12:01:00.000,n,97,1.44,0.72,2.16,17.3,26.1,1021.72,0,0,0,0,647.75136
2018/07/21 12:02:00.000,n,46,3.96,3.6,4.68,17.5,25.3,1021.72,0,0,0,0,648.40648
2018/07/21 12:03:00.000,n,80,5.04,4.32,6.12,17.6,26.2,1021.72,0,0,0,0,648.06468
2018/07/21 12:04:00.000,n,116,5.76,3.96,6.84,17.7,25.4,1021.72,0,0,0,0,647.87244
2018/07/21 12:05:00.000,n,60,1.44,1.08,2.16,17.7,25.8,1021.72,0,0,0,0,646.8108
2018/07/21 12:06:00.009,n,78,7.92,5.4,10.440002,17.8,25.1,1021.72,0,0,0,0,645.3484
2018/07/21 12:07:00.006,n,74,5.4,4.32,6.12,17.7,24.5,1021.82,0,0,0,0,645.4198
2018/07/21 12:08:00.003,n,73,3.6,2.16,4.32,17.6,24,1021.82,0,0,0,0,646.36156
